# Raman tensor in 10^(-30) Cm^2/V
# mode: 29   phonon freq: 1348.057284
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
4.75298+0.00000j 3.915e+02+7.964e+02j 3.428e+01-1.785e+00j -1.300e+02-1.794e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.399e+00j 1.431e+03+0.000e+00j 2.070e+03+0.000e+00j
4.76248+0.00000j 2.684e+02+8.113e+02j 3.309e+01+4.464e+00j -1.181e+02-1.943e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.596e-01j 1.389e+03+0.000e+00j 1.993e+03+0.000e+00j
4.77199+0.00000j 1.896e+02+7.985e+02j 3.049e+01+8.491e+00j -1.025e+02-2.047e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.343e+03+0.000e+00j 1.913e+03+0.000e+00j
4.78149+0.00000j 8.364e+01+7.738e+02j 2.673e+01+1.218e+01j -8.578e+01-2.196e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.290e+03+0.000e+00j 1.814e+03+0.000e+00j
4.79100+0.00000j 2.388e+01+7.456e+02j 2.384e+01+1.452e+01j -6.766e+01-2.307e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.251e+03+0.000e+00j 1.738e+03+0.000e+00j
4.80051+0.00000j -5.586e+01+7.020e+02j 2.011e+01+1.701e+01j -4.648e+01-2.468e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.204e+03+0.000e+00j 1.643e+03+0.000e+00j
4.81001+0.00000j -9.499e+01+6.710e+02j 1.694e+01+1.870e+01j -2.200e+01-2.544e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.173e+03+0.000e+00j 1.581e+03+0.000e+00j
4.81952+0.00000j -1.461e+02+6.224e+02j 1.321e+01+1.995e+01j 7.900e+00-2.644e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.131e+03+0.000e+00j 1.495e+03+0.000e+00j
4.82902+0.00000j -1.702e+02+5.960e+02j 1.085e+01+1.930e+01j 3.777e+01-2.666e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.111e+03+0.000e+00j 1.450e+03+0.000e+00j
4.83853+0.00000j -2.013e+02+5.537e+02j 8.356e+00+1.806e+01j 7.390e+01-2.703e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.083e+03+0.000e+00j 1.384e+03+0.000e+00j
4.84804+0.00000j -2.168e+02+5.343e+02j 5.366e+00+1.737e+01j 1.062e+02-2.627e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.070e+03+0.000e+00j 1.357e+03+0.000e+00j
4.85754+0.00000j -2.356e+02+4.997e+02j 1.654e+00+1.609e+01j 1.449e+02-2.524e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.046e+03+0.000e+00j 1.310e+03+0.000e+00j
4.86705+0.00000j -2.496e+02+4.935e+02j 9.539e-02+1.487e+01j 1.758e+02-2.315e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.044e+03+0.000e+00j 1.314e+03+0.000e+00j
4.87655+0.00000j -2.656e+02+4.742e+02j -1.170e+00+1.366e+01j 2.118e+02-2.057e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.032e+03+0.000e+00j 1.302e+03+0.000e+00j
4.88606+0.00000j -2.850e+02+4.746e+02j -2.130e+00+1.191e+01j 2.350e+02-1.729e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.036e+03+0.000e+00j 1.330e+03+0.000e+00j
4.89557+0.00000j -3.050e+02+4.622e+02j -3.376e+00+9.421e+00j 2.599e+02-1.330e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.029e+03+0.000e+00j 1.342e+03+0.000e+00j
4.90507+0.00000j -3.338e+02+4.705e+02j -3.518e+00+9.083e+00j 2.682e+02-9.589e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.908e-01+0.000e+00j 1.044e+03+0.000e+00j 1.400e+03+0.000e+00j
4.91458+0.00000j -3.613e+02+4.681e+02j -3.485e+00+9.064e+00j 2.743e+02-5.349e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.030e+00+0.000e+00j 1.047e+03+0.000e+00j 1.445e+03+0.000e+00j
4.92408+0.00000j -4.060e+02+4.775e+02j -3.775e+00+7.490e+00j 2.685e+02-1.672e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.405e+00+0.000e+00j 1.075e+03+0.000e+00j 1.530e+03+0.000e+00j
4.93359+0.00000j -4.484e+02+4.738e+02j -3.775e+00+4.998e+00j 2.585e+02+2.440e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.595e-01+0.000e+00j 1.090e+03+0.000e+00j 1.598e+03+0.000e+00j
4.94309+0.00000j -5.140e+02+4.723e+02j -3.473e+00+5.464e+00j 2.399e+02+5.224e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.133e+03+0.000e+00j 1.705e+03+0.000e+00j
4.95260+0.00000j -5.750e+02+4.573e+02j -3.473e+00+6.710e+00j 2.163e+02+8.089e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.162e+03+0.000e+00j 1.797e+03+0.000e+00j
4.96211+0.00000j -6.580e+02+4.338e+02j -3.775e+00+6.383e+00j 1.934e+02+9.649e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.223e+03+0.000e+00j 1.920e+03+0.000e+00j
4.97161+0.00000j -7.327e+02+3.977e+02j -3.775e+00+5.137e+00j 1.673e+02+1.102e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.272e+03+0.000e+00j 2.029e+03+0.000e+00j
4.98112+0.00000j -8.230e+02+3.384e+02j -2.697e+00+3.897e+00j 1.470e+02+1.144e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.346e+03+0.000e+00j 2.155e+03+0.000e+00j
4.99062+0.00000j -8.998e+02+2.678e+02j -1.458e+00+2.657e+00j 1.260e+02+1.169e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.408e+03+0.000e+00j 2.268e+03+0.000e+00j
5.00013+0.00000j -9.791e+02+1.649e+02j -1.284e+00+2.490e+00j 1.114e+02+1.149e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.483e+03+0.000e+00j 2.391e+03+0.000e+00j
5.00964+0.00000j -1.041e+03+5.406e+01j -1.284e+00+2.490e+00j 9.647e+01+1.111e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.550e+03+0.000e+00j 2.507e+03+0.000e+00j
5.01914+0.00000j -1.084e+03-8.803e+01j -1.284e+00+1.712e+00j 8.860e+01+1.057e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.617e+03+0.000e+00j 2.608e+03+0.000e+00j
5.02865+0.00000j -1.107e+03-2.301e+02j -1.284e+00+4.663e-01j 8.112e+01+1.007e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.677e+03+0.000e+00j 2.706e+03+0.000e+00j
5.03815+0.00000j -1.094e+03-3.885e+02j -1.284e+00+3.015e-01j 7.948e+01+9.730e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.725e+03+0.000e+00j 2.773e+03+0.000e+00j
5.04766+0.00000j -1.063e+03-5.380e+02j -1.284e+00+3.015e-01j 7.699e+01+9.481e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.770e+03+0.000e+00j 2.843e+03+0.000e+00j
5.05717+0.00000j -9.929e+02-6.859e+02j -1.574e+00+1.388e+00j 7.981e+01+9.411e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.797e+03+0.000e+00j 2.873e+03+0.000e+00j
5.06667+0.00000j -9.113e+02-8.187e+02j -1.554e+00+2.641e+00j 8.002e+01+9.399e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.826e+03+0.000e+00j 2.914e+03+0.000e+00j
5.07618+0.00000j -7.953e+02-9.309e+02j -1.547e+00+2.035e+00j 8.451e+01+9.814e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.830e+03+0.000e+00j 2.908e+03+0.000e+00j
5.08568+0.00000j -6.770e+02-1.026e+03j -1.547e+00+7.893e-01j 8.451e+01+1.019e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.838e+03+0.000e+00j 2.919e+03+0.000e+00j
5.09519+0.00000j -5.369e+02-1.091e+03j -1.564e+00+1.389e+00j 8.934e+01+1.109e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.826e+03+0.000e+00j 2.883e+03+0.000e+00j
5.10470+0.00000j -4.026e+02-1.144e+03j -1.583e+00+2.622e+00j 9.019e+01+1.172e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.825e+03+0.000e+00j 2.875e+03+0.000e+00j
5.11420+0.00000j -2.636e+02-1.163e+03j -1.887e+00+3.093e+00j 9.285e+01+1.313e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.804e+03+0.000e+00j 2.823e+03+0.000e+00j
5.12371+0.00000j -1.340e+02-1.177e+03j -1.887e+00+3.093e+00j 9.160e+01+1.400e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.795e+03+0.000e+00j 2.804e+03+0.000e+00j
5.13321+0.00000j -9.114e+00-1.160e+03j -1.879e+00+2.025e+00j 9.110e+01+1.564e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.768e+03+0.000e+00j 2.745e+03+0.000e+00j
5.14272+0.00000j 1.091e+02-1.146e+03j -1.866e+00+7.926e-01j 8.911e+01+1.654e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.756e+03+0.000e+00j 2.728e+03+0.000e+00j
5.15223+0.00000j 2.180e+02-1.107e+03j -1.861e+00+6.291e-01j 8.295e+01+1.859e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.735e+03+0.000e+00j 2.672e+03+0.000e+00j
5.16173+0.00000j 3.276e+02-1.076e+03j -1.861e+00+6.291e-01j 7.672e+01+1.984e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.733e+03+0.000e+00j 2.666e+03+0.000e+00j
5.17124+0.00000j 4.209e+02-1.023e+03j -2.176e+00+3.146e-01j 6.425e+01+2.209e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.719e+03+0.000e+00j 2.620e+03+0.000e+00j
5.18074+0.00000j 5.218e+02-9.760e+02j -2.176e+00+3.146e-01j 5.552e+01+2.334e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.722e+03+0.000e+00j 2.625e+03+0.000e+00j
5.19025+0.00000j 6.036e+02-9.090e+02j -1.861e+00+3.146e-01j 3.462e+01+2.571e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.716e+03+0.000e+00j 2.587e+03+0.000e+00j
5.19976+0.00000j 6.996e+02-8.405e+02j -1.861e+00+3.146e-01j 2.091e+01+2.721e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.724e+03+0.000e+00j 2.600e+03+0.000e+00j
5.20926+0.00000j 7.656e+02-7.562e+02j -7.881e-01+3.129e-01j -1.083e+01+2.913e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.716e+03+0.000e+00j 2.557e+03+0.000e+00j
5.21877+0.00000j 8.449e+02-6.608e+02j 4.513e-01+3.129e-01j -3.190e+01+3.025e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.714e+03+0.000e+00j 2.560e+03+0.000e+00j
5.22827+0.00000j 8.886e+02-5.624e+02j 6.291e-01+6.291e-01j -7.446e+01+3.137e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.704e+03+0.000e+00j 2.508e+03+0.000e+00j
5.23778+0.00000j 9.384e+02-4.452e+02j 6.291e-01+6.291e-01j -1.019e+02+3.200e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.691e+03+0.000e+00j 2.490e+03+0.000e+00j
5.24729+0.00000j 9.531e+02-3.400e+02j -1.283e-01+6.291e-01j -1.524e+02+3.165e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.674e+03+0.000e+00j 2.423e+03+0.000e+00j
5.25679+0.00000j 9.643e+02-2.129e+02j -1.374e+00+6.291e-01j -1.848e+02+3.140e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.646e+03+0.000e+00j 2.380e+03+0.000e+00j
5.26630+0.00000j 9.468e+02-1.115e+02j -1.102e+00+6.291e-01j -2.361e+02+2.918e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.590e-01j 1.616e+03+0.000e+00j 2.296e+03+0.000e+00j
5.27580+0.00000j 9.144e+02+8.142e+00j 1.438e-01+6.291e-01j -2.685e+02+2.781e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.005e+00j 1.568e+03+0.000e+00j 2.223e+03+0.000e+00j
5.28531+0.00000j 8.696e+02+8.983e+01j 3.185e-01+6.371e-01j -3.112e+02+2.357e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.527e+03+0.000e+00j 2.122e+03+0.000e+00j
5.29481+0.00000j 8.041e+02+1.798e+02j 3.251e-01+6.501e-01j -3.387e+02+2.099e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.464e+03+0.000e+00j 2.022e+03+0.000e+00j
5.30432+0.00000j 7.443e+02+2.373e+02j 3.277e-01+9.830e-01j -3.620e+02+1.522e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.077e+00-1.414e+00j 1.412e+03+0.000e+00j 1.912e+03+0.000e+00j
5.31383+0.00000j 6.621e+02+2.947e+02j 3.277e-01+9.830e-01j -3.770e+02+1.173e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.323e+00-1.676e-01j 1.338e+03+0.000e+00j 1.797e+03+0.000e+00j
5.32333+0.00000j 6.003e+02+3.270e+02j 0.000e+00+1.395e+00j -3.748e+02+5.779e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.740e+00+0.000e+00j 1.278e+03+0.000e+00j 1.687e+03+0.000e+00j
5.33284+0.00000j 5.210e+02+3.490e+02j 0.000e+00+2.627e+00j -3.746e+02+2.363e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.937e-01+0.000e+00j 1.200e+03+0.000e+00j 1.569e+03+0.000e+00j
5.34234+0.00000j 4.639e+02+3.597e+02j 1.067e+00+2.053e+00j -3.532e+02-2.777e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.067e+00j 1.134e+03+0.000e+00j 1.459e+03+0.000e+00j
5.35185+0.00000j 3.967e+02+3.560e+02j 2.313e+00+8.067e-01j -3.432e+02-5.892e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.313e+00j 1.060e+03+0.000e+00j 1.343e+03+0.000e+00j
5.36136+0.00000j 3.499e+02+3.498e+02j 1.740e+00+3.185e-01j -3.094e+02-9.527e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 9.910e+02+0.000e+00j 1.238e+03+0.000e+00j
5.37086+0.00000j 3.005e+02+3.269e+02j 5.011e-01+3.250e-01j -2.928e+02-1.189e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 9.206e+02+0.000e+00j 1.129e+03+0.000e+00j
5.38037+0.00000j 2.655e+02+3.128e+02j 3.277e-01+1.397e+00j -2.531e+02-1.386e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.508e+02+0.000e+00j 1.034e+03+0.000e+00j
5.38987+0.00000j 2.344e+02+2.854e+02j 3.277e-01+2.643e+00j -2.319e+02-1.523e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 7.885e+02+0.000e+00j 9.436e+02+0.000e+00j
5.39938+0.00000j 2.142e+02+2.646e+02j 3.277e-01+2.818e+00j -1.945e+02-1.551e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.747e+00j 7.213e+02+0.000e+00j 8.585e+02+0.000e+00j
5.40889+0.00000j 2.029e+02+2.334e+02j 3.277e-01+2.818e+00j -1.745e+02-1.589e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-5.006e-01j 6.688e+02+0.000e+00j 7.868e+02+0.000e+00j
5.41839+0.00000j 1.972e+02+2.122e+02j 3.277e-01+3.146e+00j -1.465e+02-1.528e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.162e+02+0.000e+00j 7.266e+02+0.000e+00j
5.42790+0.00000j 2.021e+02+1.873e+02j 3.277e-01+3.146e+00j -1.328e+02-1.528e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.870e+02+0.000e+00j 6.931e+02+0.000e+00j
5.43740+0.00000j 2.104e+02+1.715e+02j 3.259e-01+4.211e+00j -1.118e+02-1.412e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.544e+02+0.000e+00j 6.681e+02+0.000e+00j
5.44691+0.00000j 2.290e+02+1.578e+02j 3.259e-01+5.450e+00j -9.942e+01-1.375e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.485e+02+0.000e+00j 6.779e+02+0.000e+00j
5.45642+0.00000j 2.495e+02+1.544e+02j -1.063e+00+5.963e+00j -8.663e+01-1.244e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.476e+02+0.000e+00j 7.010e+02+0.000e+00j
5.46592+0.00000j 2.769e+02+1.582e+02j -2.309e+00+5.963e+00j -8.040e+01-1.194e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.724e+02+0.000e+00j 7.544e+02+0.000e+00j
5.47543+0.00000j 3.009e+02+1.735e+02j -2.081e+00+4.899e+00j -7.261e+01-1.069e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.964e+02+0.000e+00j 8.135e+02+0.000e+00j
5.48493+0.00000j 3.258e+02+1.984e+02j -8.351e-01+3.653e+00j -6.763e+01-1.019e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.365e+02+0.000e+00j 8.912e+02+0.000e+00j
5.49444+0.00000j 3.440e+02+2.319e+02j -1.721e+00+3.884e+00j -6.453e+01-9.143e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.753e+02+0.000e+00j 9.668e+02+0.000e+00j
5.50395+0.00000j 3.577e+02+2.730e+02j -2.967e+00+5.130e+00j -6.329e+01-8.769e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.222e+02+0.000e+00j 1.049e+03+0.000e+00j
5.51345+0.00000j 3.606e+02+3.191e+02j -3.485e+00+4.980e+00j -6.206e+01-7.935e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.610e+02+0.000e+00j 1.123e+03+0.000e+00j
5.52296+0.00000j 3.543e+02+3.687e+02j -3.504e+00+4.980e+00j -6.029e+01-7.724e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.006e+02+0.000e+00j 1.195e+03+0.000e+00j
5.53246+0.00000j 3.406e+02+4.204e+02j -4.241e+00+3.571e+00j -6.131e+01-7.227e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.402e+02+0.000e+00j 1.267e+03+0.000e+00j
5.54197+0.00000j 3.182e+02+4.703e+02j -5.487e+00+2.325e+00j -6.255e+01-7.227e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.786e+02+0.000e+00j 1.331e+03+0.000e+00j
5.55148+0.00000j 2.866e+02+5.219e+02j -5.651e+00+1.485e+00j -6.524e+01-6.727e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.140e+02+0.000e+00j 1.401e+03+0.000e+00j
5.56098+0.00000j 2.481e+02+5.666e+02j -5.638e+00+1.504e+00j -6.698e+01-6.582e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.441e+02+0.000e+00j 1.460e+03+0.000e+00j
5.57049+0.00000j 1.984e+02+6.119e+02j -6.040e+00+1.180e+00j -6.887e+01-6.305e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.746e+02+0.000e+00j 1.525e+03+0.000e+00j
5.57999+0.00000j 1.448e+02+6.481e+02j -7.286e+00+1.180e+00j -6.887e+01-6.430e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.001e+03+0.000e+00j 1.579e+03+0.000e+00j
5.58950+0.00000j 7.734e+01+6.843e+02j -6.078e+00+1.164e+00j -6.993e+01-6.404e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.031e+03+0.000e+00j 1.645e+03+0.000e+00j
5.59901+0.00000j 1.022e+01+7.107e+02j -4.826e+00+1.138e+00j -6.949e+01-6.662e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.060e+03+0.000e+00j 1.703e+03+0.000e+00j
5.60851+0.00000j -7.372e+01+7.306e+02j -3.958e+00+1.127e+00j -7.173e+01-6.749e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.088e+03+0.000e+00j 1.767e+03+0.000e+00j
5.61802+0.00000j -1.522e+02+7.406e+02j -3.958e+00+1.127e+00j -7.298e+01-7.123e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.115e+03+0.000e+00j 1.825e+03+0.000e+00j
5.62752+0.00000j -2.512e+02+7.362e+02j -3.617e+00+1.468e+00j -7.414e+01-7.254e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.139e+03+0.000e+00j 1.888e+03+0.000e+00j
5.63703+0.00000j -3.422e+02+7.237e+02j -3.617e+00+1.468e+00j -7.290e+01-7.503e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.165e+03+0.000e+00j 1.950e+03+0.000e+00j
5.64654+0.00000j -4.472e+02+6.842e+02j -3.277e+00+1.809e+00j -7.408e+01-7.688e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.180e+03+0.000e+00j 2.003e+03+0.000e+00j
5.65604+0.00000j -5.406e+02+6.394e+02j -3.277e+00+1.809e+00j -7.408e+01-8.062e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.201e+03+0.000e+00j 2.060e+03+0.000e+00j
5.66555+0.00000j -6.323e+02+5.587e+02j -4.008e+00+1.429e+00j -7.447e+01-8.439e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.201e+03+0.000e+00j 2.088e+03+0.000e+00j
5.67505+0.00000j -7.091e+02+4.769e+02j -5.247e+00+1.894e-01j -7.323e+01-8.935e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.208e+03+0.000e+00j 2.125e+03+0.000e+00j
5.68456+0.00000j -7.703e+02+3.617e+02j -5.426e+00+0.000e+00j -7.115e+01-9.401e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.194e+03+0.000e+00j 2.128e+03+0.000e+00j
5.69406+0.00000j -8.151e+02+2.508e+02j -5.426e+00+0.000e+00j -6.741e+01-1.002e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.189e+03+0.000e+00j 2.142e+03+0.000e+00j
5.70357+0.00000j -8.284e+02+1.196e+02j -5.767e+00+6.815e-01j -6.330e+01-1.058e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.057e+00+0.000e+00j 1.158e+03+0.000e+00j 2.115e+03+0.000e+00j
5.71308+0.00000j -8.271e+02+1.254e+00j -5.767e+00+6.815e-01j -5.831e+01-1.120e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.303e+00+0.000e+00j 1.138e+03+0.000e+00j 2.101e+03+0.000e+00j
5.72258+0.00000j -7.888e+02-1.243e+02j -4.708e+00+1.022e+00j -5.329e+01-1.165e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.772e+00+0.000e+00j 1.090e+03+0.000e+00j 2.041e+03+0.000e+00j
5.73209+0.00000j -7.414e+02-2.327e+02j -3.462e+00+1.022e+00j -4.706e+01-1.228e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.265e-01+0.000e+00j 1.054e+03+0.000e+00j 1.998e+03+0.000e+00j
5.74159+0.00000j -6.644e+02-3.282e+02j -4.318e+00+1.378e+00j -3.888e+01-1.247e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.156e-01+0.000e+00j 9.970e+02+0.000e+00j 1.917e+03+0.000e+00j
5.75110+0.00000j -5.881e+02-4.024e+02j -5.531e+00+1.404e+00j -2.868e+01-1.271e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.955e+00+0.000e+00j 9.530e+02+0.000e+00j 1.852e+03+0.000e+00j
