# Raman tensor in 10^(-30) Cm^2/V
# mode: 71   phonon freq: 586.551853
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
20.15543+0.00000j -6.238e+00-2.616e+01j -3.698e+00+2.490e+00j -1.127e+01-7.421e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.687e+01+0.000e+00j 8.083e+01+0.000e+00j
20.16493+0.00000j -5.042e+00-2.491e+01j -3.748e+00+2.490e+00j -8.827e+00-8.667e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.437e+01+0.000e+00j 7.636e+01+0.000e+00j
20.17444+0.00000j -3.796e+00-2.425e+01j -3.167e+00+2.490e+00j -6.335e+00-1.049e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.301e+01+0.000e+00j 7.422e+01+0.000e+00j
20.18395+0.00000j -1.352e+00-2.305e+01j -3.119e+00+1.292e+00j -5.041e+00-1.179e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.018e+01+0.000e+00j 7.257e+01+0.000e+00j
20.19346+0.00000j -2.621e-02-2.239e+01j -3.119e+00+4.604e-02j -3.211e+00-1.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.789e+01+0.000e+00j 7.216e+01+0.000e+00j
20.20296+0.00000j -2.621e-02-2.239e+01j -3.119e+00+0.000e+00j -7.193e-01-1.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.776e+01+0.000e+00j 7.157e+01+0.000e+00j
20.21247+0.00000j 5.588e-01-2.297e+01j -3.119e+00+0.000e+00j 1.188e+00-1.304e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.879e+01+0.000e+00j 7.371e+01+0.000e+00j
20.22198+0.00000j 1.780e+00-2.300e+01j -3.126e+00+0.000e+00j 2.415e+00-1.309e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.921e+01+0.000e+00j 7.404e+01+0.000e+00j
20.23149+0.00000j 2.425e+00-2.299e+01j -3.129e+00+0.000e+00j 4.232e+00-1.251e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.971e+01+0.000e+00j 7.360e+01+0.000e+00j
20.24099+0.00000j 3.641e+00-2.300e+01j -4.314e+00-1.191e+00j 5.539e+00-1.126e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.965e+01+0.000e+00j 7.377e+01+0.000e+00j
20.25050+0.00000j 4.901e+00-2.359e+01j -4.980e+00-2.437e+00j 6.788e+00-1.001e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.048e+01+0.000e+00j 7.562e+01+0.000e+00j
20.26001+0.00000j 6.147e+00-2.364e+01j -3.788e+00-3.683e+00j 6.842e+00-8.768e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.929e+01+0.000e+00j 7.595e+01+0.000e+00j
20.26951+0.00000j 7.971e+00-2.422e+01j -2.542e+00-4.351e+00j 6.842e+00-7.522e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.973e+01+0.000e+00j 7.761e+01+0.000e+00j
20.27902+0.00000j 9.268e+00-2.427e+01j -1.296e+00-3.157e+00j 6.842e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.050e+01+0.000e+00j 7.767e+01+0.000e+00j
20.28853+0.00000j 1.051e+01-2.427e+01j -6.291e-01-1.911e+00j 7.421e+00-6.891e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.202e+01+0.000e+00j 7.754e+01+0.000e+00j
20.29804+0.00000j 1.174e+01-2.308e+01j -6.354e-01-3.045e+00j 7.471e+00-5.645e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.080e+01+0.000e+00j 7.602e+01+0.000e+00j
20.30754+0.00000j 1.296e+01-2.183e+01j -6.049e-02-4.278e+00j 6.889e+00-4.399e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.944e+01+0.000e+00j 7.458e+01+0.000e+00j
20.31705+0.00000j 1.420e+01-2.058e+01j 1.185e+00-4.338e+00j 5.643e+00-4.338e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.811e+01+0.000e+00j 7.336e+01+0.000e+00j
20.32656+0.00000j 1.603e+01-1.992e+01j 1.848e+00-3.755e+00j 4.980e+00-3.755e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.925e+01+0.000e+00j 7.342e+01+0.000e+00j
20.33607+0.00000j 1.615e+01-1.873e+01j 1.848e+00-2.509e+00j 6.168e+00-2.509e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.914e+01+0.000e+00j 7.042e+01+0.000e+00j
20.34557+0.00000j 1.674e+01-1.691e+01j 1.269e+00-1.851e+00j 6.832e+00-1.269e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.898e+01+0.000e+00j 6.718e+01+0.000e+00j
20.35508+0.00000j 1.799e+01-1.442e+01j 3.590e-02-1.858e+00j 5.649e+00-1.225e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.896e+01+0.000e+00j 6.330e+01+0.000e+00j
20.36459+0.00000j 1.924e+01-1.193e+01j -6.291e-01-1.287e+00j 4.406e+00-6.580e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.968e+01+0.000e+00j 5.985e+01+0.000e+00j
20.37409+0.00000j 1.929e+01-1.063e+01j 5.494e-01-3.479e-02j 5.530e+00-5.842e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.790e+01+0.000e+00j 6.004e+01+0.000e+00j
20.38360+0.00000j 1.986e+01-9.385e+00j 1.206e+00+6.419e-01j 6.187e+00-1.141e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.704e+01+0.000e+00j 6.145e+01+0.000e+00j
20.39311+0.00000j 1.992e+01-8.139e+00j 1.206e+00+6.422e-01j 5.006e+00-2.386e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.658e+01+0.000e+00j 5.953e+01+0.000e+00j
20.40262+0.00000j 1.992e+01-5.737e+00j 1.206e+00+6.438e-02j 3.183e+00-3.054e+00j 0.000e+00+0.000e+00j 0.000e+00-5.778e-01j 0.000e+00+0.000e+00j 2.621e+01+0.000e+00j 5.603e+01+0.000e+00j
20.41212+0.00000j 1.874e+01-4.362e+00j 1.206e+00-1.182e+00j 1.872e+00-1.872e+00j 0.000e+00+0.000e+00j 0.000e+00-1.824e+00j 0.000e+00+0.000e+00j 2.508e+01+0.000e+00j 5.108e+01+0.000e+00j
20.42163+0.00000j 1.691e+01-3.116e+00j 1.786e+00-1.848e+00j 1.206e+00-1.206e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.278e+01+0.000e+00j 4.625e+01+0.000e+00j
20.43114+0.00000j 1.561e+01-1.870e+00j 1.848e+00-6.644e-01j 2.389e+00-2.389e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.015e+01+0.000e+00j 4.399e+01+0.000e+00j
20.44065+0.00000j 1.436e+01-6.333e-01j 1.272e+00+0.000e+00j 3.063e+00-3.642e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.903e+01+0.000e+00j 4.134e+01+0.000e+00j
20.45015+0.00000j 1.430e+01-5.737e-01j 1.213e+00-1.179e+00j 3.064e+00-3.703e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.884e+01+0.000e+00j 4.151e+01+0.000e+00j
20.45966+0.00000j 1.373e+01+5.746e-03j 1.777e+00-1.848e+00j 2.484e+00-3.697e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.810e+01+0.000e+00j 4.022e+01+0.000e+00j
20.46917+0.00000j 1.248e+01+7.864e-02j 1.848e+00-6.737e-01j 2.412e+00-3.696e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.661e+01+0.000e+00j 3.693e+01+0.000e+00j
20.47867+0.00000j 1.124e+01+7.864e-02j 1.276e+00+0.000e+00j 2.984e+00-3.696e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.534e+01+0.000e+00j 3.403e+01+0.000e+00j
20.48818+0.00000j 1.117e+01+7.864e-02j 2.959e-02+0.000e+00j 4.230e+00-3.696e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.597e+01+0.000e+00j 3.430e+01+0.000e+00j
20.49769+0.00000j 1.002e+01+7.864e-02j -6.422e-01+0.000e+00j 4.902e+00-4.270e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.565e+01+0.000e+00j 3.263e+01+0.000e+00j
20.50720+0.00000j 8.704e+00+1.257e+00j -6.422e-01+0.000e+00j 4.902e+00-4.338e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.488e+01+0.000e+00j 2.978e+01+0.000e+00j
20.51670+0.00000j 8.034e+00+1.927e+00j -6.604e-02+5.762e-01j 4.902e+00-4.338e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.423e+01+0.000e+00j 2.887e+01+0.000e+00j
20.52621+0.00000j 8.034e+00+1.927e+00j 1.180e+00+6.422e-01j 4.902e+00-4.338e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.317e+01+0.000e+00j 3.010e+01+0.000e+00j
20.53572+0.00000j 7.468e+00+1.343e+00j 1.851e+00+6.414e-02j 5.489e+00-4.341e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.180e+01+0.000e+00j 3.075e+01+0.000e+00j
20.54523+0.00000j 6.230e+00+1.020e-01j 1.851e+00-1.176e+00j 6.730e+00-3.166e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.834e+00+0.000e+00j 3.033e+01+0.000e+00j
20.55473+0.00000j 4.978e+00-1.132e+00j 1.848e+00-1.848e+00j 7.394e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.293e+00+0.000e+00j 2.982e+01+0.000e+00j
20.56424+0.00000j 4.902e+00-1.206e+00j 1.848e+00-6.773e-01j 7.392e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.417e+00+0.000e+00j 2.913e+01+0.000e+00j
20.57375+0.00000j 4.902e+00-1.775e+00j 1.848e+00+1.138e+00j 7.392e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.028e+01+0.000e+00j 2.898e+01+0.000e+00j
20.58325+0.00000j 4.902e+00-1.848e+00j 1.848e+00+1.284e+00j 6.219e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.584e+00+0.000e+00j 2.673e+01+0.000e+00j
20.59276+0.00000j 5.473e+00-1.277e+00j 1.277e+00+7.137e-01j 5.544e+00-3.061e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.717e+00+0.000e+00j 2.595e+01+0.000e+00j
20.60227+0.00000j 5.544e+00-1.206e+00j 3.125e-02+6.422e-01j 6.719e+00-3.132e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.162e+01+0.000e+00j 2.701e+01+0.000e+00j
20.61178+0.00000j 4.971e+00-1.778e+00j -6.422e-01+6.422e-01j 7.392e+00-3.132e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.269e+01+0.000e+00j 2.708e+01+0.000e+00j
20.62128+0.00000j 4.877e+00-1.842e+00j 5.219e-01+6.484e-01j 6.197e+00-3.139e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.060e+01+0.000e+00j 2.570e+01+0.000e+00j
20.63079+0.00000j 5.435e+00-1.838e+00j 1.186e+00+6.519e-01j 5.515e+00-3.142e+00j 0.000e+00+0.000e+00j 0.000e+00-1.919e+00j 0.000e+00+0.000e+00j 9.010e+00+0.000e+00j 2.572e+01+0.000e+00j
20.64030+0.00000j 5.533e+00-1.844e+00j 1.199e+00+6.458e-01j 5.533e+00-1.971e+00j 0.000e+00+0.000e+00j 0.000e+00-6.792e-01j 0.000e+00+0.000e+00j 7.308e+00+0.000e+00j 2.462e+01+0.000e+00j
20.64981+0.00000j 5.544e+00-2.411e+00j 1.206e+00+7.890e-02j 5.544e+00-7.211e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.880e+00+0.000e+00j 2.445e+01+0.000e+00j
20.65931+0.00000j 5.544e+00-3.657e+00j 3.863e-02+0.000e+00j 5.544e+00+5.249e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.579e+00+0.000e+00j 2.383e+01+0.000e+00j
20.66882+0.00000j 5.544e+00-4.338e+00j -1.207e+00+5.652e-01j 6.109e+00+1.206e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.243e+01+0.000e+00j 2.433e+01+0.000e+00j
20.67833+0.00000j 5.544e+00-3.169e+00j -1.284e+00+6.422e-01j 5.017e+00+1.206e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.098e+01+0.000e+00j 2.130e+01+0.000e+00j
20.68783+0.00000j 5.544e+00-1.923e+00j -1.284e+00+7.509e-02j 4.338e+00+1.206e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.734e+00+0.000e+00j 1.934e+01+0.000e+00j
20.69734+0.00000j 5.526e+00-1.842e+00j -1.297e+00+0.000e+00j 4.332e+00+2.869e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.303e+00+0.000e+00j 1.925e+01+0.000e+00j
20.70685+0.00000j 5.506e+00-1.835e+00j -1.310e+00+5.690e-01j 4.326e+00-6.549e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.396e+00+0.000e+00j 1.929e+01+0.000e+00j
20.71636+0.00000j 5.505e+00-1.835e+00j -1.311e+00+6.553e-01j 4.325e+00+5.045e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.555e+00+0.000e+00j 1.911e+01+0.000e+00j
20.72586+0.00000j 4.946e+00-1.838e+00j -1.305e+00+8.438e-02j 4.896e+00+1.754e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.844e+00+0.000e+00j 1.929e+01+0.000e+00j
20.73537+0.00000j 4.887e+00-1.844e+00j -1.292e+00+0.000e+00j 4.980e+00+6.827e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.369e+00+0.000e+00j 1.915e+01+0.000e+00j
20.74488+0.00000j 5.462e+00-2.408e+00j -1.284e+00+0.000e+00j 4.421e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.526e+00+0.000e+00j 1.967e+01+0.000e+00j
20.75439+0.00000j 5.544e+00-2.490e+00j -1.284e+00+0.000e+00j 3.175e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.194e+00+0.000e+00j 1.782e+01+0.000e+00j
20.76389+0.00000j 5.544e+00-2.490e+00j -7.228e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.445e+00+0.000e+00j 1.715e+01+0.000e+00j
20.77340+0.00000j 5.526e+00-2.490e+00j 5.111e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.119e+00+0.000e+00j 1.818e+01+0.000e+00j
20.78291+0.00000j 5.506e+00-2.490e+00j 1.181e+00-5.636e-01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.305e+00+0.000e+00j 1.910e+01+0.000e+00j
20.79241+0.00000j 6.659e+00-2.490e+00j 1.180e+00-6.553e-01j 2.490e+00-1.154e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.384e+00+0.000e+00j 2.213e+01+0.000e+00j
20.80192+0.00000j 7.905e+00-2.490e+00j 1.745e+00-8.986e-02j 1.925e+00-1.835e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.109e+00+0.000e+00j 2.494e+01+0.000e+00j
20.81143+0.00000j 7.995e+00-1.334e+00j 1.835e+00+0.000e+00j 1.835e+00-1.835e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.016e+00+0.000e+00j 2.440e+01+0.000e+00j
20.82094+0.00000j 8.004e+00-6.524e-01j 1.273e+00+0.000e+00j 1.838e+00-1.838e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.426e+00+0.000e+00j 2.347e+01+0.000e+00j
20.83044+0.00000j 6.865e+00-1.804e+00j 4.045e-02+1.158e+00j 1.844e+00-3.003e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.013e+01+0.000e+00j 2.089e+01+0.000e+00j
20.83995+0.00000j 6.186e+00-2.490e+00j -6.422e-01+1.848e+00j 1.848e+00-4.252e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.144e+01+0.000e+00j 2.089e+01+0.000e+00j
20.84946+0.00000j 7.328e+00-1.336e+00j -6.483e-01+6.880e-01j 2.996e+00-4.332e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.157e+01+0.000e+00j 2.394e+01+0.000e+00j
20.85897+0.00000j 7.997e+00-9.673e-02j -6.548e-01+0.000e+00j 3.671e+00-4.326e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.220e+01+0.000e+00j 2.584e+01+0.000e+00j
20.86847+0.00000j 6.846e+00+1.149e+00j -6.553e-01+0.000e+00j 3.670e+00-4.325e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.162e+01+0.000e+00j 2.319e+01+0.000e+00j
20.87798+0.00000j 6.160e+00+1.835e+00j -6.553e-01+0.000e+00j 3.670e+00-4.325e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.146e+01+0.000e+00j 2.183e+01+0.000e+00j
20.88749+0.00000j 6.160e+00+6.842e-01j -6.553e-01+1.151e+00j 3.670e+00-4.325e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.125e+01+0.000e+00j 2.168e+01+0.000e+00j
20.89699+0.00000j 5.598e+00+0.000e+00j -6.553e-01+2.397e+00j 3.670e+00-4.325e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.145e+01+0.000e+00j 2.085e+01+0.000e+00j
20.90650+0.00000j 4.352e+00+1.153e+00j -6.553e-01+2.490e+00j 3.670e+00-3.173e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.839e+00+0.000e+00j 1.763e+01+0.000e+00j
20.91601+0.00000j 3.670e+00+1.835e+00j -9.152e-02+2.490e+00j 3.670e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.499e+00+0.000e+00j 1.681e+01+0.000e+00j
20.92552+0.00000j 3.670e+00+6.804e-01j 1.155e+00+2.490e+00j 3.670e+00-3.645e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.501e+00+0.000e+00j 1.837e+01+0.000e+00j
20.93502+0.00000j 3.113e+00-5.628e-01j 1.838e+00+2.490e+00j 3.676e+00-4.891e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.373e+00+0.000e+00j 1.986e+01+0.000e+00j
20.94453+0.00000j 1.874e+00+4.985e-01j 6.879e-01+1.340e+00j 4.827e+00-4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.896e+00+0.000e+00j 1.859e+01+0.000e+00j
20.95404+0.00000j 1.181e+00+1.181e+00j -5.545e-01+1.003e-01j 6.061e+00-4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.164e+01+0.000e+00j 1.937e+01+0.000e+00j
20.96355+0.00000j 1.180e+00+3.432e-02j -6.553e-01+0.000e+00j 6.160e+00-4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.116e+01+0.000e+00j 1.991e+01+0.000e+00j
20.97305+0.00000j 1.736e+00-1.212e+00j -6.553e-01+0.000e+00j 6.160e+00-4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.059e+01+0.000e+00j 2.126e+01+0.000e+00j
20.98256+0.00000j 1.835e+00-1.311e+00j -6.553e-01+0.000e+00j 6.160e+00-3.833e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.702e+00+0.000e+00j 1.983e+01+0.000e+00j
20.99207+0.00000j 2.393e+00-1.311e+00j -1.214e+00+0.000e+00j 6.718e+00-3.146e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.047e+01+0.000e+00j 2.050e+01+0.000e+00j
21.00157+0.00000j 2.490e+00-1.311e+00j -1.311e+00+0.000e+00j 6.815e+00-3.146e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.068e+01+0.000e+00j 2.077e+01+0.000e+00j
21.01108+0.00000j 2.490e+00-1.311e+00j -7.504e-01+0.000e+00j 6.815e+00-2.585e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.822e+00+0.000e+00j 2.057e+01+0.000e+00j
21.02059+0.00000j 1.345e+00-2.468e+00j -6.614e-01+0.000e+00j 6.809e+00-1.345e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.943e+00+0.000e+00j 1.917e+01+0.000e+00j
21.03010+0.00000j 6.649e-01-2.596e+00j -6.649e-01+0.000e+00j 6.806e+00-6.649e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.031e+01+0.000e+00j 1.821e+01+0.000e+00j
21.03960+0.00000j 1.799e+00-2.490e+00j -6.590e-01+0.000e+00j 6.812e+00-1.799e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.844e+00+0.000e+00j 2.003e+01+0.000e+00j
21.04911+0.00000j 3.041e+00-3.041e+00j -6.553e-01+0.000e+00j 7.366e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.061e+01+0.000e+00j 2.385e+01+0.000e+00j
21.05862+0.00000j 3.146e+00-4.287e+00j -6.553e-01+0.000e+00j 7.471e+00-1.349e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.131e+01+0.000e+00j 2.464e+01+0.000e+00j
21.06813+0.00000j 3.146e+00-4.428e+00j -6.553e-01+0.000e+00j 7.471e+00+4.504e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.195e+01+0.000e+00j 2.396e+01+0.000e+00j
21.07763+0.00000j 3.146e+00-4.325e+00j -6.553e-01+1.144e+00j 7.471e+00+6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.242e+01+0.000e+00j 2.361e+01+0.000e+00j
21.08714+0.00000j 2.591e+00-4.325e+00j -6.553e-01+1.835e+00j 6.916e+00+1.006e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.213e+01+0.000e+00j 2.183e+01+0.000e+00j
21.09665+0.00000j 2.490e+00-4.319e+00j -6.613e-01+6.894e-01j 6.809e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.134e+01+0.000e+00j 2.154e+01+0.000e+00j
21.10615+0.00000j 3.047e+00-4.313e+00j -6.678e-01+0.000e+00j 7.360e+00+5.567e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.181e+01+0.000e+00j 2.343e+01+0.000e+00j
21.11566+0.00000j 4.293e+00-4.312e+00j -6.684e-01+1.134e+00j 7.471e+00+6.684e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.248e+01+0.000e+00j 2.528e+01+0.000e+00j
21.12517+0.00000j 4.980e+00-4.315e+00j -1.099e-01+1.825e+00j 6.915e+00+6.655e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.195e+01+0.000e+00j 2.578e+01+0.000e+00j
21.13468+0.00000j 6.117e+00-4.321e+00j 0.000e+00+6.950e-01j 6.812e+00+6.590e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.159e+01+0.000e+00j 2.767e+01+0.000e+00j
21.14418+0.00000j 6.815e+00-4.325e+00j -5.474e-01+0.000e+00j 6.815e+00+6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.234e+01+0.000e+00j 2.861e+01+0.000e+00j
21.15369+0.00000j 5.677e+00-4.325e+00j -6.553e-01+0.000e+00j 6.815e+00+1.793e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.251e+01+0.000e+00j 2.640e+01+0.000e+00j
