# Raman tensor in 10^(-30) Cm^2/V
# mode: 30   phonon freq: 1331.284543
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
6.40846+0.00000j -3.748e-01-6.119e-02j -2.295e-02-1.530e-02j -9.179e-02-1.683e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-3.527e+00j 4.956e+01+0.000e+00j 5.724e+01+0.000e+00j
6.41797+0.00000j -5.512e-02-8.999e-03j -3.375e-03-2.250e-03j -1.350e-02-2.475e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.767e+00j 5.018e+01+0.000e+00j 5.794e+01+0.000e+00j
6.42748+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-6.012e+00j 5.097e+01+0.000e+00j 5.886e+01+0.000e+00j
6.43699+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-7.258e+00j 5.194e+01+0.000e+00j 5.997e+01+0.000e+00j
6.44649+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-8.504e+00j 5.306e+01+0.000e+00j 6.127e+01+0.000e+00j
6.45600+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.750e+00j 5.433e+01+0.000e+00j 6.273e+01+0.000e+00j
6.46551+0.00000j -2.386e-01-1.843e-01j -1.627e-02-1.084e-02j -1.041e+00-5.964e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 5.457e+01+0.000e+00j 6.306e+01+0.000e+00j
6.47502+0.00000j -5.256e-01-4.062e-01j -3.584e-02-2.389e-02j -2.294e+00-1.314e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 5.464e+01+0.000e+00j 6.331e+01+0.000e+00j
6.48453+0.00000j -4.980e-01-5.767e-01j -5.243e-02-3.932e-02j -1.479e+00-1.049e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.202e+01j 5.703e+01+0.000e+00j 6.597e+01+0.000e+00j
6.49403+0.00000j -4.980e-01-5.767e-01j -5.243e-02-3.932e-02j -2.326e-01-1.049e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-1.452e+01j 6.038e+01+0.000e+00j 6.975e+01+0.000e+00j
6.50354+0.00000j -2.145e-01-3.984e-01j -3.065e-02-2.299e-02j -1.050e+00-5.364e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.890e+01-1.494e+01j 5.902e+01+0.000e+00j 6.820e+01+0.000e+00j
6.51305+0.00000j -3.186e-02-5.917e-02j -4.552e-03-3.414e-03j -2.276e+00-7.965e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.765e+01-1.494e+01j 5.673e+01+0.000e+00j 6.565e+01+0.000e+00j
6.52256+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.461e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-1.700e+01j 5.968e+01+0.000e+00j 6.896e+01+0.000e+00j
6.53207+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.152e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-1.949e+01j 6.405e+01+0.000e+00j 7.396e+01+0.000e+00j
6.54157+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.031e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-1.992e+01j 6.486e+01+0.000e+00j 7.492e+01+0.000e+00j
6.55108+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.277e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01-1.992e+01j 6.492e+01+0.000e+00j 7.508e+01+0.000e+00j
6.56059+0.00000j -9.574e-01+7.248e-01j 0.000e+00-2.704e-02j -1.468e+00-4.327e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.640e+01-1.992e+01j 6.324e+01+0.000e+00j 7.317e+01+0.000e+00j
6.57010+0.00000j -2.112e+00+1.599e+00j 0.000e+00-5.967e-02j -2.348e-01-9.547e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.515e+01-1.992e+01j 6.142e+01+0.000e+00j 7.110e+01+0.000e+00j
6.57961+0.00000j -2.290e+00+1.084e+00j 1.537e-02-3.075e-02j 1.537e-02-6.149e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.392e+01-2.197e+01j 6.382e+01+0.000e+00j 7.383e+01+0.000e+00j
6.58911+0.00000j -2.460e+00+1.638e-01j 2.324e-03-4.648e-03j 2.324e-03-9.296e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.267e+01-2.446e+01j 6.757e+01+0.000e+00j 7.815e+01+0.000e+00j
6.59862+0.00000j -1.466e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.143e+01-2.490e+01j 6.715e+01+0.000e+00j 7.758e+01+0.000e+00j
6.60813+0.00000j -2.198e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.018e+01-2.490e+01j 6.590e+01+0.000e+00j 7.610e+01+0.000e+00j
6.61764+0.00000j -1.026e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.935e+00-2.490e+01j 6.482e+01+0.000e+00j 7.487e+01+0.000e+00j
6.62715+0.00000j -2.273e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.688e+00-2.490e+01j 6.392e+01+0.000e+00j 7.393e+01+0.000e+00j
6.63666+0.00000j -1.462e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.442e+00-2.490e+01j 6.304e+01+0.000e+00j 7.284e+01+0.000e+00j
6.64616+0.00000j -2.156e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.196e+00-2.490e+01j 6.231e+01+0.000e+00j 7.195e+01+0.000e+00j
6.65567+0.00000j 2.698e-01-5.396e-02j -5.396e-03+1.079e-02j 3.777e-02+1.619e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.925e+00-2.696e+01j 6.642e+01+0.000e+00j 7.670e+01+0.000e+00j
6.66518+0.00000j 5.960e-01-1.192e-01j -1.192e-02+2.384e-02j 8.344e-02+3.576e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.388e-01-2.944e+01j 7.214e+01+0.000e+00j 8.330e+01+0.000e+00j
6.67469+0.00000j -6.192e-01+1.540e-02j -2.310e-02+2.310e-02j -9.734e-01+5.390e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.047e+00-2.988e+01j 7.338e+01+0.000e+00j 8.478e+01+0.000e+00j
6.68420+0.00000j -2.205e+00+2.350e-03j -3.525e-03+3.525e-03j -2.259e+00+8.225e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.533e+00-2.988e+01j 7.410e+01+0.000e+00j 8.595e+01+0.000e+00j
6.69370+0.00000j -1.468e+00+0.000e+00j 0.000e+00+0.000e+00j -1.468e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.024e+00-2.988e+01j 7.522e+01+0.000e+00j 8.702e+01+0.000e+00j
6.70321+0.00000j -2.223e-01+0.000e+00j 0.000e+00+0.000e+00j -2.223e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.516e+00-2.988e+01j 7.682e+01+0.000e+00j 8.871e+01+0.000e+00j
6.71272+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.201e+01-2.784e+01j 7.426e+01+0.000e+00j 8.574e+01+0.000e+00j
6.72223+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.450e+01-2.534e+01j 7.152e+01+0.000e+00j 8.259e+01+0.000e+00j
6.73174+0.00000j 2.310e-01+2.310e-01j -3.760e-02-5.372e-03j 5.372e-03+5.909e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.699e+01-2.286e+01j 6.976e+01+0.000e+00j 8.055e+01+0.000e+00j
6.74124+0.00000j 5.115e-01+5.115e-01j -8.327e-02-1.190e-02j 1.190e-02+1.309e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.947e+01-2.037e+01j 6.904e+01+0.000e+00j 7.973e+01+0.000e+00j
6.75075+0.00000j 3.932e-01+7.078e-01j -9.175e-02-2.621e-02j 0.000e+00+1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.197e+01-1.788e+01j 6.938e+01+0.000e+00j 8.013e+01+0.000e+00j
6.76026+0.00000j 3.932e-01+7.078e-01j -9.175e-02-2.621e-02j 0.000e+00+1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+01-1.539e+01j 7.079e+01+0.000e+00j 8.175e+01+0.000e+00j
6.76977+0.00000j 1.234e-01+4.628e-01j -6.170e-02-3.085e-02j -7.713e-03+1.003e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01-1.290e+01j 6.870e+01+0.000e+00j 7.933e+01+0.000e+00j
6.77928+0.00000j 1.901e-02+7.128e-02j -9.505e-03-4.752e-03j -1.188e-03+1.544e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01-1.041e+01j 6.612e+01+0.000e+00j 7.635e+01+0.000e+00j
6.78878+0.00000j -1.019e+00-1.019e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.694e+01-7.922e+00j 6.882e+01+0.000e+00j 7.951e+01+0.000e+00j
6.79829+0.00000j -2.265e+00-2.265e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.943e+01-5.430e+00j 7.345e+01+0.000e+00j 8.502e+01+0.000e+00j
6.80780+0.00000j -1.469e+00-1.469e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01-2.938e+00j 7.361e+01+0.000e+00j 8.508e+01+0.000e+00j
6.81731+0.00000j -2.227e-01-2.227e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01-4.453e-01j 7.321e+01+0.000e+00j 8.453e+01+0.000e+00j
6.82682+0.00000j -1.286e-01+2.947e-01j -1.608e-02-4.287e-02j -4.287e-02+8.038e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.784e+01+4.083e+00j 6.893e+01+0.000e+00j 7.959e+01+0.000e+00j
6.83633+0.00000j -2.852e-01+6.536e-01j -3.565e-02-9.507e-02j -9.507e-02+1.782e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.536e+01+9.055e+00j 6.596e+01+0.000e+00j 7.618e+01+0.000e+00j
6.84583+0.00000j -4.194e-01+6.160e-01j -1.311e-02-1.180e-01j -1.311e-01+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+1.200e+01j 6.772e+01+0.000e+00j 7.821e+01+0.000e+00j
6.85534+0.00000j -4.194e-01+6.160e-01j -1.311e-02-1.180e-01j -1.311e-01+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+1.449e+01j 7.058e+01+0.000e+00j 8.152e+01+0.000e+00j
6.86485+0.00000j -3.013e-01+3.013e-01j 1.545e-02-5.408e-02j -1.004e-01+1.004e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.184e+01+1.698e+01j 6.777e+01+0.000e+00j 7.826e+01+0.000e+00j
6.87436+0.00000j -4.684e-02+4.684e-02j 2.402e-03-8.408e-03j -1.561e-02+1.561e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.812e+01+1.946e+01j 6.514e+01+0.000e+00j 7.521e+01+0.000e+00j
6.88387+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.438e+01+2.196e+01j 6.429e+01+0.000e+00j 7.424e+01+0.000e+00j
6.89337+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.064e+01+2.445e+01j 6.531e+01+0.000e+00j 7.542e+01+0.000e+00j
6.90288+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.923e+00+2.694e+01j 6.878e+01+0.000e+00j 7.943e+01+0.000e+00j
6.91239+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.431e+00+2.943e+01j 7.331e+01+0.000e+00j 8.465e+01+0.000e+00j
6.92190+0.00000j -2.245e-01+9.088e-02j 1.069e-02-1.069e-02j -8.553e-02+4.277e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.071e-01+2.988e+01j 7.323e+01+0.000e+00j 8.456e+01+0.000e+00j
6.93141+0.00000j -4.985e-01+2.018e-01j 2.374e-02-2.374e-02j -1.899e-01+9.496e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.065e+00+2.988e+01j 7.388e+01+0.000e+00j 8.531e+01+0.000e+00j
6.94091+0.00000j -5.374e-01+1.704e-01j 2.621e-02+0.000e+00j -1.966e-01+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.037e+00+2.785e+01j 7.100e+01+0.000e+00j 8.200e+01+0.000e+00j
6.95042+0.00000j -5.374e-01+1.704e-01j 2.621e-02+0.000e+00j -1.966e-01+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.178e+01+2.536e+01j 6.849e+01+0.000e+00j 7.909e+01+0.000e+00j
6.95993+0.00000j -3.095e-01+7.739e-02j -7.739e-03-7.739e-03j -1.136e+00+3.869e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.448e+01+2.287e+01j 6.632e+01+0.000e+00j 7.663e+01+0.000e+00j
6.96944+0.00000j -4.856e-02+1.214e-02j -1.214e-03-1.214e-03j -2.278e+00+6.071e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.697e+01+2.038e+01j 6.505e+01+0.000e+00j 7.523e+01+0.000e+00j
6.97895+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.476e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.845e+01+1.789e+01j 6.298e+01+0.000e+00j 7.278e+01+0.000e+00j
6.98845+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.298e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.969e+01+1.540e+01j 6.124e+01+0.000e+00j 7.071e+01+0.000e+00j
6.99796+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.195e+01+1.291e+01j 6.238e+01+0.000e+00j 7.204e+01+0.000e+00j
7.00747+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.445e+01+1.042e+01j 6.509e+01+0.000e+00j 7.516e+01+0.000e+00j
7.01698+0.00000j -2.133e-01+1.600e-02j -1.067e-02-1.600e-02j -7.466e-02+1.600e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01+8.948e+00j 6.482e+01+0.000e+00j 7.485e+01+0.000e+00j
7.02649+0.00000j -4.743e-01+3.557e-02j -2.371e-02-3.557e-02j -1.660e-01+3.557e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01+7.708e+00j 6.386e+01+0.000e+00j 7.374e+01+0.000e+00j
7.03600+0.00000j -3.027e-01-7.763e-03j -7.763e-03-3.105e-02j -1.087e-01+3.105e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.389e+01+6.455e+00j 6.063e+01+0.000e+00j 7.001e+01+0.000e+00j
7.04550+0.00000j -4.829e-02-1.238e-03j -1.238e-03-4.953e-03j -1.734e-02+4.953e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.265e+01+5.216e+00j 5.693e+01+0.000e+00j 6.574e+01+0.000e+00j
7.05501+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.140e+01+3.971e+00j 5.332e+01+0.000e+00j 6.157e+01+0.000e+00j
7.06452+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.016e+01+2.725e+00j 4.982e+01+0.000e+00j 5.753e+01+0.000e+00j
7.07403+0.00000j 0.000e+00+0.000e+00j 0.000e+00-1.012e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+1.478e+00j 4.895e+01+0.000e+00j 5.656e+01+0.000e+00j
7.08354+0.00000j 0.000e+00+0.000e+00j 0.000e+00-2.258e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+2.323e-01j 4.891e+01+0.000e+00j 5.662e+01+0.000e+00j
7.09304+0.00000j -2.017e-01-4.778e-02j 5.308e-03-1.492e+00j -1.009e-01+2.123e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.884e+01+0.000e+00j 5.647e+01+0.000e+00j
7.10255+0.00000j -4.497e-01-1.065e-01j 1.183e-02-2.656e-01j -2.248e-01+4.733e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.880e+01+0.000e+00j 5.637e+01+0.000e+00j
7.11206+0.00000j -4.849e-01-1.573e-01j -1.003e+00-3.932e-02j -2.883e-01+2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.881e+01+0.000e+00j 5.645e+01+0.000e+00j
7.12157+0.00000j -4.849e-01-1.573e-01j -2.249e+00-3.932e-02j -2.883e-01+2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.887e+01+0.000e+00j 5.670e+01+0.000e+00j
7.13108+0.00000j -2.722e-01-1.089e-01j -1.477e+00-7.776e-03j -1.866e-01-1.555e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.883e+01+0.000e+00j 5.650e+01+0.000e+00j
7.14058+0.00000j -4.379e-02-1.752e-02j -2.377e-01-1.251e-03j -3.003e-02-2.503e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.880e+01+0.000e+00j 5.635e+01+0.000e+00j
7.15009+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.880e+01+0.000e+00j 5.635e+01+0.000e+00j
7.15960+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01+0.000e+00j 4.880e+01+0.000e+00j 5.635e+01+0.000e+00j
7.16911+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.093e+01+0.000e+00j 5.127e+01+0.000e+00j 5.920e+01+0.000e+00j
7.17862+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.218e+01+0.000e+00j 5.432e+01+0.000e+00j 6.273e+01+0.000e+00j
7.18813+0.00000j -1.324e-01-1.006e-01j -5.295e-03-5.295e-03j -1.218e-01-8.473e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.342e+01+0.000e+00j 5.736e+01+0.000e+00j 6.624e+01+0.000e+00j
7.19763+0.00000j -2.955e-01-2.246e-01j -1.182e-02-1.182e-02j -2.719e-01-1.891e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.466e+01+0.000e+00j 6.040e+01+0.000e+00j 6.976e+01+0.000e+00j
7.20714+0.00000j -2.752e-01-2.097e-01j -1.311e-02-1.311e-02j -2.621e-01-2.883e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.014e+00j 6.120e+01+0.000e+00j 7.068e+01+0.000e+00j
7.21665+0.00000j -2.752e-01-2.097e-01j -1.311e-02-1.311e-02j -2.621e-01-2.883e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-4.506e+00j 6.199e+01+0.000e+00j 7.159e+01+0.000e+00j
7.22616+0.00000j -1.480e-01-9.347e-02j -7.789e-03-1.558e-02j -1.013e-01-2.025e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.692e+01-4.980e+00j 6.705e+01+0.000e+00j 7.742e+01+0.000e+00j
7.23567+0.00000j -2.402e-02-1.517e-02j -1.264e-03-2.529e-03j -1.644e-02-3.287e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.940e+01-4.980e+00j 7.304e+01+0.000e+00j 8.434e+01+0.000e+00j
7.24517+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-4.980e+00j 7.421e+01+0.000e+00j 8.569e+01+0.000e+00j
7.25468+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-4.980e+00j 7.421e+01+0.000e+00j 8.569e+01+0.000e+00j
7.26419+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.190e+01-6.994e+00j 7.999e+01+0.000e+00j 9.236e+01+0.000e+00j
7.27370+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.439e+01-9.486e+00j 8.738e+01+0.000e+00j 1.009e+02+0.000e+00j
7.28321+0.00000j -1.585e-01+0.000e+00j 0.000e+00-1.056e-02j 3.169e-02-1.215e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.486e+01-1.197e+01j 9.029e+01+0.000e+00j 1.043e+02+0.000e+00j
7.29271+0.00000j -3.542e-01+0.000e+00j 0.000e+00-2.361e-02j 7.084e-02-2.716e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.486e+01-1.446e+01j 9.245e+01+0.000e+00j 1.068e+02+0.000e+00j
7.30222+0.00000j -4.718e-01-1.311e-02j 1.311e-02-3.932e-02j 1.311e-01-2.359e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.687e+01-1.695e+01j 9.941e+01+0.000e+00j 1.148e+02+0.000e+00j
7.31173+0.00000j -4.718e-01-1.311e-02j 1.311e-02-3.932e-02j 1.311e-01-2.359e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.936e+01-1.944e+01j 1.075e+02+0.000e+00j 1.242e+02+0.000e+00j
7.32124+0.00000j -3.355e-01-3.121e-02j 7.802e-03-1.560e-02j 9.362e-02-1.014e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-2.193e+01j 1.114e+02+0.000e+00j 1.286e+02+0.000e+00j
7.33075+0.00000j -5.493e-02-5.109e-03j 1.277e-03-2.555e-03j 1.533e-02-1.661e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-2.442e+01j 1.145e+02+0.000e+00j 1.322e+02+0.000e+00j
7.34025+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.002e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-2.691e+01j 1.178e+02+0.000e+00j 1.360e+02+0.000e+00j
7.34976+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.248e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-2.940e+01j 1.213e+02+0.000e+00j 1.402e+02+0.000e+00j
7.35927+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.486e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-3.390e+01j 1.282e+02+0.000e+00j 1.480e+02+0.000e+00j
7.36878+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.397e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-3.888e+01j 1.364e+02+0.000e+00j 1.575e+02+0.000e+00j
7.37829+0.00000j -3.004e-01-8.431e-02j 1.054e-02+0.000e+00j 7.377e-02-3.162e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-4.185e+01j 1.415e+02+0.000e+00j 1.634e+02+0.000e+00j
7.38780+0.00000j -6.723e-01-1.887e-01j 2.359e-02+0.000e+00j 1.651e-01-7.076e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.984e+01-4.434e+01j 1.460e+02+0.000e+00j 1.686e+02+0.000e+00j
7.39730+0.00000j -4.852e-01+8.311e-01j 7.826e-03+7.826e-03j 1.252e-01-3.130e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.785e+01-4.882e+01j 1.513e+02+0.000e+00j 1.747e+02+0.000e+00j
7.40681+0.00000j -8.069e-02+2.214e+00j 1.301e-03+1.301e-03j 2.082e-02-5.206e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.536e+01-5.379e+01j 1.577e+02+0.000e+00j 1.822e+02+0.000e+00j
