# Raman tensor in 10^(-30) Cm^2/V
# mode: 59   phonon freq: 805.321909
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
5.67495+0.00000j 2.556e+01-2.916e+01j 4.206e+00+1.900e-01j 7.901e+01+2.492e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.038e+02+0.000e+00j 2.370e+02+0.000e+00j
5.68445+0.00000j 1.896e+01-3.078e+01j 3.716e+00+1.055e+00j 7.590e+01+7.935e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.060e+02+0.000e+00j 2.213e+02+0.000e+00j
5.69396+0.00000j 2.020e+01-1.583e+01j 2.470e+00+2.301e+00j 7.341e+01+1.167e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.670e+01+0.000e+00j 2.080e+02+0.000e+00j
5.70347+0.00000j 1.341e+01-2.069e+01j 2.302e+00+2.201e+00j 7.032e+01+1.658e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.056e+00+0.000e+00j 1.006e+02+0.000e+00j 1.954e+02+0.000e+00j
5.71297+0.00000j 6.142e+00-8.637e+00j 2.341e+00+9.683e-01j 6.813e+01+2.038e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.302e+00+0.000e+00j 9.761e+01+0.000e+00j 1.811e+02+0.000e+00j
5.72248+0.00000j 1.095e+00-1.551e+01j 1.966e+00+1.180e+00j 6.499e+01+2.572e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.826e+00+0.000e+00j 1.032e+02+0.000e+00j 1.734e+02+0.000e+00j
5.73198+0.00000j -1.012e+01-4.299e+00j 1.966e+00+1.180e+00j 6.250e+01+2.945e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.796e-01+0.000e+00j 1.051e+02+0.000e+00j 1.640e+02+0.000e+00j
5.74149+0.00000j -1.099e+01-1.281e+01j 2.632e+00+1.573e+00j 5.777e+01+3.516e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.077e+02+0.000e+00j 1.597e+02+0.000e+00j
5.75099+0.00000j -2.345e+01-9.074e+00j 3.878e+00+1.573e+00j 5.403e+01+3.890e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.143e+02+0.000e+00j 1.571e+02+0.000e+00j
5.76050+0.00000j -2.163e+01-1.841e+01j 3.016e+00+1.983e+00j 4.818e+01+4.402e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.642e-01+0.000e+00j 1.166e+02+0.000e+00j 1.536e+02+0.000e+00j
5.77001+0.00000j -3.460e+01-2.072e+01j 1.796e+00+2.016e+00j 4.345e+01+4.666e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.904e+00+0.000e+00j 1.274e+02+0.000e+00j 1.569e+02+0.000e+00j
5.77951+0.00000j -2.841e+01-2.859e+01j 8.015e-01+2.004e+00j 3.559e+01+5.003e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.433e+00+0.000e+00j 1.249e+02+0.000e+00j 1.511e+02+0.000e+00j
5.78902+0.00000j -3.682e+01-3.367e+01j 7.884e-01+1.971e+00j 3.043e+01+5.108e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.940e-01+0.000e+00j 1.330e+02+0.000e+00j 1.579e+02+0.000e+00j
5.79852+0.00000j -2.832e+01-3.960e+01j 3.932e-01+1.966e+00j 2.477e+01+5.308e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.310e+02+0.000e+00j 1.540e+02+0.000e+00j
5.80803+0.00000j -3.205e+01-4.707e+01j 3.932e-01+1.966e+00j 2.227e+01+5.433e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.411e+02+0.000e+00j 1.647e+02+0.000e+00j
5.81754+0.00000j -2.163e+01-5.022e+01j 6.592e-01+1.966e+00j 1.637e+01+5.636e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.387e+02+0.000e+00j 1.610e+02+0.000e+00j
5.82704+0.00000j -2.163e+01-5.770e+01j 1.905e+00+1.966e+00j 1.263e+01+5.761e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.476e+02+0.000e+00j 1.710e+02+0.000e+00j
5.83655+0.00000j -1.032e+01-5.805e+01j 2.094e+00+1.983e+00j 7.633e+00+6.002e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.464e+02+0.000e+00j 1.692e+02+0.000e+00j
5.84605+0.00000j -7.544e+00-6.396e+01j 2.087e+00+2.016e+00j 5.219e+00+6.273e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.561e+02+0.000e+00j 1.802e+02+0.000e+00j
5.85556+0.00000j 1.344e+00-5.996e+01j 2.327e+00+1.219e+00j -2.027e+00+6.760e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.564e+02+0.000e+00j 1.813e+02+0.000e+00j
5.86506+0.00000j 2.590e+00-6.245e+01j 3.573e+00+1.219e+00j -8.256e+00+7.134e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.647e+02+0.000e+00j 1.911e+02+0.000e+00j
5.87457+0.00000j 1.001e+01-5.552e+01j 3.111e+00+8.126e-01j -1.879e+01+7.694e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.670e+02+0.000e+00j 1.973e+02+0.000e+00j
5.88408+0.00000j 1.375e+01-5.552e+01j 1.865e+00+8.126e-01j -2.627e+01+8.193e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.766e+02+0.000e+00j 2.108e+02+0.000e+00j
5.89358+0.00000j 1.777e+01-4.772e+01j 1.288e+00+1.053e+00j -4.153e+01+8.577e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.817e+02+0.000e+00j 2.253e+02+0.000e+00j
5.90309+0.00000j 1.850e+01-4.714e+01j 1.308e+00+2.292e+00j -5.386e+01+8.798e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.914e+02+0.000e+00j 2.427e+02+0.000e+00j
5.91259+0.00000j 2.112e+01-4.061e+01j 1.697e+00+2.490e+00j -7.438e+01+8.678e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.012e+02+0.000e+00j 2.659e+02+0.000e+00j
5.92210+0.00000j 2.290e+01-4.107e+01j 1.684e+00+2.490e+00j -8.948e+01+8.456e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.140e+02+0.000e+00j 2.866e+02+0.000e+00j
5.93160+0.00000j 2.440e+01-3.561e+01j 2.084e+00+2.084e+00j -1.121e+02+7.388e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.252e+02+0.000e+00j 3.122e+02+0.000e+00j
5.94111+0.00000j 2.565e+01-3.561e+01j 2.084e+00+2.084e+00j -1.283e+02+6.392e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.374e+02+0.000e+00j 3.346e+02+0.000e+00j
5.95062+0.00000j 2.503e+01-2.968e+01j 2.490e+00+1.440e+00j -1.482e+02+4.237e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.471e+02+0.000e+00j 3.614e+02+0.000e+00j
5.96012+0.00000j 2.503e+01-2.844e+01j 2.490e+00+1.945e-01j -1.607e+02+2.493e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.567e+02+0.000e+00j 3.834e+02+0.000e+00j
5.96963+0.00000j 2.422e+01-2.232e+01j 2.490e+00-4.063e-01j -1.709e+02-5.255e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.634e+02+0.000e+00j 4.055e+02+0.000e+00j
5.97913+0.00000j 2.422e+01-2.107e+01j 2.490e+00-4.063e-01j -1.759e+02-2.768e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.712e+02+0.000e+00j 4.246e+02+0.000e+00j
5.98864+0.00000j 2.390e+01-1.689e+01j 2.490e+00-4.097e-01j -1.739e+02-6.034e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.765e+02+0.000e+00j 4.410e+02+0.000e+00j
5.99814+0.00000j 2.563e+01-1.704e+01j 2.490e+00-4.162e-01j -1.694e+02-8.291e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.820e+02+0.000e+00j 4.540e+02+0.000e+00j
6.00765+0.00000j 2.399e+01-1.285e+01j 2.904e+00-4.139e-01j -1.542e+02-1.130e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.824e+02+0.000e+00j 4.621e+02+0.000e+00j
6.01716+0.00000j 2.354e+01-1.277e+01j 2.898e+00-4.074e-01j -1.414e+02-1.325e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.836e+02+0.000e+00j 4.713e+02+0.000e+00j
6.02666+0.00000j 2.102e+01-9.909e+00j 2.897e+00+6.365e-01j -1.176e+02-1.524e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.791e+02+0.000e+00j 4.694e+02+0.000e+00j
6.03617+0.00000j 2.102e+01-9.909e+00j 2.897e+00+1.882e+00j -9.891e+01-1.636e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.761e+02+0.000e+00j 4.676e+02+0.000e+00j
6.04567+0.00000j 1.713e+01-6.020e+00j 2.259e+00+2.490e+00j -7.024e+01-1.731e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.044e+00+0.000e+00j 2.682e+02+0.000e+00j 4.566e+02+0.000e+00j
6.05518+0.00000j 1.589e+01-4.774e+00j 1.013e+00+2.490e+00j -5.031e+01-1.768e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.290e+00+0.000e+00j 2.628e+02+0.000e+00j 4.502e+02+0.000e+00j
6.06469+0.00000j 1.260e+01-2.932e+00j 1.455e+00+1.854e+00j -2.435e+01-1.760e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.525e+02+0.000e+00j 4.357e+02+0.000e+00j
6.07419+0.00000j 1.292e+01-2.900e+00j 2.708e+00+6.147e-01j -6.934e+00-1.740e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.457e+02+0.000e+00j 4.293e+02+0.000e+00j
6.08370+0.00000j 9.725e+00-9.973e-01j 2.910e+00+1.047e+00j 1.490e+01-1.659e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.443e+00+0.000e+00j 2.351e+02+0.000e+00j 4.097e+02+0.000e+00j
6.09320+0.00000j 9.725e+00+2.486e-01j 2.910e+00+2.293e+00j 2.861e+01-1.584e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.970e-01+0.000e+00j 2.281e+02+0.000e+00j 3.950e+02+0.000e+00j
6.10271+0.00000j 5.740e+00+4.456e-01j 2.490e+00+2.910e+00j 4.399e+01-1.461e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.165e+02+0.000e+00j 3.735e+02+0.000e+00j
6.11221+0.00000j 4.494e+00+4.456e-01j 2.490e+00+2.910e+00j 5.271e+01-1.374e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.086e+02+0.000e+00j 3.602e+02+0.000e+00j
6.12172+0.00000j 6.761e-01-2.077e+00j 2.490e+00+1.863e+00j 6.195e+01-1.244e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.954e+02+0.000e+00j 3.418e+02+0.000e+00j
6.13123+0.00000j -5.632e-01-4.555e+00j 2.490e+00+6.232e-01j 6.691e+01-1.157e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.861e+02+0.000e+00j 3.311e+02+0.000e+00j
6.14073+0.00000j -2.385e+00-6.632e+00j 2.071e+00+0.000e+00j 7.199e+01-1.029e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.742e+02+0.000e+00j 3.124e+02+0.000e+00j
6.15024+0.00000j -2.385e+00-6.632e+00j 2.071e+00+0.000e+00j 7.448e+01-9.418e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.666e+02+0.000e+00j 2.987e+02+0.000e+00j
6.15974+0.00000j -3.224e+00-9.132e+00j 2.490e+00-4.194e-01j 7.615e+01-8.377e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.560e+02+0.000e+00j 2.836e+02+0.000e+00j
6.16925+0.00000j -3.224e+00-1.162e+01j 2.490e+00-4.194e-01j 7.615e+01-7.754e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.489e+02+0.000e+00j 2.744e+02+0.000e+00j
6.17875+0.00000j -3.021e+00-1.475e+01j 2.071e+00-2.164e-01j 7.615e+01-6.795e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.393e+02+0.000e+00j 2.601e+02+0.000e+00j
6.18826+0.00000j -1.775e+00-1.600e+01j 2.071e+00+1.029e+00j 7.615e+01-6.172e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.338e+02+0.000e+00j 2.509e+02+0.000e+00j
6.19777+0.00000j 1.566e-01-1.768e+01j 2.913e+00+6.015e-01j 7.525e+01-5.408e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.246e+02+0.000e+00j 2.409e+02+0.000e+00j
6.20727+0.00000j 2.772e+00-1.895e+01j 2.919e+00-6.574e-01j 7.430e+01-4.923e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.176e+02+0.000e+00j 2.357e+02+0.000e+00j
6.21678+0.00000j 5.939e+00-2.046e+01j 2.923e+00-6.852e-01j 7.277e+01-4.276e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.096e+02+0.000e+00j 2.277e+02+0.000e+00j
6.22628+0.00000j 9.677e+00-2.046e+01j 2.923e+00+5.607e-01j 7.153e+01-3.903e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.046e+02+0.000e+00j 2.230e+02+0.000e+00j
6.23579+0.00000j 1.164e+01-2.128e+01j 2.730e+00+1.209e+00j 6.962e+01-3.371e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.896e+01+0.000e+00j 2.150e+02+0.000e+00j
6.24530+0.00000j 1.276e+01-2.122e+01j 1.472e+00+1.229e+00j 6.810e+01-3.118e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.634e+01+0.000e+00j 2.090e+02+0.000e+00j
6.25480+0.00000j 1.544e+01-2.040e+01j 2.293e+00+1.232e+00j 6.597e+01-2.742e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.010e+01+0.000e+00j 2.035e+02+0.000e+00j
6.26431+0.00000j 1.793e+01-1.790e+01j 3.539e+00+1.232e+00j 6.472e+01-2.493e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.508e+01+0.000e+00j 2.005e+02+0.000e+00j
6.27381+0.00000j 2.030e+01-1.630e+01j 3.567e+00+6.087e-01j 6.257e+01-2.034e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.931e+01+0.000e+00j 1.939e+02+0.000e+00j
6.28332+0.00000j 2.168e+01-1.390e+01j 2.354e+00-6.503e-01j 6.035e+01-1.785e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.562e+01+0.000e+00j 1.867e+02+0.000e+00j
6.29282+0.00000j 2.370e+01-1.188e+01j 3.200e+00+1.728e-01j 5.877e+01-1.466e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.149e+01+0.000e+00j 1.833e+02+0.000e+00j
6.30233+0.00000j 2.370e+01-9.391e+00j 4.446e+00+1.419e+00j 5.877e+01-1.342e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.004e+01+0.000e+00j 1.823e+02+0.000e+00j
6.31184+0.00000j 2.647e+01-7.332e+00j 4.046e+00+1.451e+00j 5.626e+01-1.044e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.591e+01+0.000e+00j 1.783e+02+0.000e+00j
6.32134+0.00000j 2.771e+01-4.840e+00j 2.800e+00+2.050e-01j 5.377e+01-9.196e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.348e+01+0.000e+00j 1.723e+02+0.000e+00j
6.33085+0.00000j 3.008e+01-2.524e+00j 2.595e+00+1.041e+00j 5.102e+01-5.179e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.998e+01+0.000e+00j 1.682e+02+0.000e+00j
6.34035+0.00000j 3.008e+01-1.278e+00j 2.595e+00+2.287e+00j 4.977e+01-2.688e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.838e+01+0.000e+00j 1.650e+02+0.000e+00j
6.34986+0.00000j 3.215e+01+1.285e+00j 2.151e+00+2.314e+00j 4.673e+01-1.565e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.576e+01+0.000e+00j 1.615e+02+0.000e+00j
6.35936+0.00000j 3.215e+01+2.524e+00j 2.151e+00+1.074e+00j 4.549e+01-1.565e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.447e+01+0.000e+00j 1.588e+02+0.000e+00j
6.36887+0.00000j 3.397e+01+6.937e+00j 2.163e+00+1.896e+00j 4.216e+01+2.210e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.221e+01+0.000e+00j 1.564e+02+0.000e+00j
6.37838+0.00000j 3.397e+01+9.429e+00j 2.163e+00+3.142e+00j 4.091e+01+3.456e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.135e+01+0.000e+00j 1.554e+02+0.000e+00j
6.38788+0.00000j 3.467e+01+1.348e+01j 2.330e+00+2.756e+00j 3.707e+01+4.535e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.957e+01+0.000e+00j 1.517e+02+0.000e+00j
6.39739+0.00000j 3.342e+01+1.473e+01j 3.576e+00+1.510e+00j 3.582e+01+4.535e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.716e+01+0.000e+00j 1.486e+02+0.000e+00j
6.40689+0.00000j 3.364e+01+2.004e+01j 3.187e+00+8.650e-01j 3.198e+01+5.136e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.866e+01+0.000e+00j 1.456e+02+0.000e+00j
6.41640+0.00000j 3.364e+01+2.253e+01j 1.941e+00+8.650e-01j 3.074e+01+6.382e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.102e+01+0.000e+00j 1.452e+02+0.000e+00j
6.42590+0.00000j 3.380e+01+2.853e+01j 1.307e+00+8.713e-01j 2.528e+01+6.223e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.472e+01+0.000e+00j 1.428e+02+0.000e+00j
6.43541+0.00000j 3.412e+01+3.112e+01j 1.327e+00+8.844e-01j 2.160e+01+6.354e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.657e+01+0.000e+00j 1.415e+02+0.000e+00j
6.44492+0.00000j 3.384e+01+3.767e+01j 7.457e-01+8.912e-01j 1.877e+01+4.194e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.428e+01+0.000e+00j 1.452e+02+0.000e+00j
6.45442+0.00000j 3.384e+01+4.016e+01j -5.002e-01+8.912e-01j 1.877e+01+4.194e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.801e+01+0.000e+00j 1.485e+02+0.000e+00j
6.46393+0.00000j 3.019e+01+4.751e+01j -1.368e-01+8.804e-01j 1.625e+01+1.759e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.517e+01+0.000e+00j 1.519e+02+0.000e+00j
6.47343+0.00000j 2.742e+01+5.101e+01j 1.083e+00+8.673e-01j 1.375e+01+4.415e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.818e+01+0.000e+00j 1.524e+02+0.000e+00j
6.48294+0.00000j 2.288e+01+5.801e+01j 1.730e+00+1.298e+00j 1.229e+01-2.115e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.668e+01+0.000e+00j 1.596e+02+0.000e+00j
6.49245+0.00000j 2.163e+01+6.050e+01j 1.730e+00+1.298e+00j 1.104e+01-3.360e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.055e+01+0.000e+00j 1.620e+02+0.000e+00j
6.50195+0.00000j 1.496e+01+6.720e+01j 1.743e+00+7.143e-01j 1.186e+01-5.450e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.001e+02+0.000e+00j 1.706e+02+0.000e+00j
6.51146+0.00000j 1.142e+01+7.126e+01j 1.769e+00-5.055e-01j 1.312e+01-6.650e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.072e+02+0.000e+00j 1.770e+02+0.000e+00j
6.52096+0.00000j 9.663e-01+7.624e+01j 1.337e+00+3.220e-01j 1.379e+01-8.456e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.155e+02+0.000e+00j 1.847e+02+0.000e+00j
6.53047+0.00000j -4.017e+00+7.748e+01j 1.337e+00+1.568e+00j 1.379e+01-1.095e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.193e+02+0.000e+00j 1.867e+02+0.000e+00j
6.53997+0.00000j -1.421e+01+8.020e+01j 8.912e-01+2.228e+00j 1.379e+01-1.344e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.276e+02+0.000e+00j 1.938e+02+0.000e+00j
6.54948+0.00000j -1.795e+01+8.270e+01j 8.912e-01+2.228e+00j 1.379e+01-1.593e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.344e+02+0.000e+00j 2.000e+02+0.000e+00j
6.55899+0.00000j -2.944e+01+8.344e+01j 0.000e+00+2.243e+00j 1.452e+01-1.633e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.411e+02+0.000e+00j 2.081e+02+0.000e+00j
6.56849+0.00000j -3.450e+01+8.505e+01j 0.000e+00+2.276e+00j 1.701e+01-1.628e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.470e+02+0.000e+00j 2.160e+02+0.000e+00j
6.57800+0.00000j -4.503e+01+8.224e+01j 1.168e-01+8.006e-01j 1.858e+01-1.729e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.526e+02+0.000e+00j 2.186e+02+0.000e+00j
6.58750+0.00000j -5.001e+01+8.224e+01j 1.363e+00-4.453e-01j 2.107e+01-1.853e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.594e+02+0.000e+00j 2.230e+02+0.000e+00j
6.59701+0.00000j -5.892e+01+7.848e+01j 5.532e-01-1.584e+00j 2.278e+01-1.866e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.638e+02+0.000e+00j 2.265e+02+0.000e+00j
6.60651+0.00000j -6.367e+01+7.946e+01j -6.731e-01-1.597e+00j 2.654e+01-1.746e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.705e+02+0.000e+00j 2.360e+02+0.000e+00j
6.61602+0.00000j -7.173e+01+7.460e+01j -8.912e-01-1.912e+00j 2.779e+01-1.654e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.735e+02+0.000e+00j 2.395e+02+0.000e+00j
6.62553+0.00000j -7.671e+01+7.335e+01j -8.912e-01-6.658e-01j 2.903e+01-1.404e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.764e+02+0.000e+00j 2.466e+02+0.000e+00j
6.63503+0.00000j -8.682e+01+6.874e+01j 5.771e-01+1.284e-01j 2.981e+01-1.334e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.836e+02+0.000e+00j 2.566e+02+0.000e+00j
6.64454+0.00000j -9.706e+01+6.887e+01j 1.816e+00+1.361e+00j 3.100e+01-1.085e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.952e+02+0.000e+00j 2.762e+02+0.000e+00j
6.65404+0.00000j -1.090e+02+6.173e+01j 1.922e+00+1.114e+00j 3.222e+01-9.173e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.049e+02+0.000e+00j 2.903e+02+0.000e+00j
6.66355+0.00000j -1.190e+02+5.799e+01j 6.758e-01+1.114e+00j 3.347e+01-5.435e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.143e+02+0.000e+00j 3.079e+02+0.000e+00j
6.67306+0.00000j -1.293e+02+4.601e+01j 1.376e+00+1.114e+00j 3.460e+01-4.673e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.228e+02+0.000e+00j 3.182e+02+0.000e+00j
