# Raman tensor in 10^(-30) Cm^2/V
# mode: 12   phonon freq: 3099.805426
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
24.70179+0.00000j 0.000e+00+1.311e-01j -1.311e-01+0.000e+00j -4.432e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.876e-01+0.000e+00j 1.272e+00+0.000e+00j
24.71130+0.00000j 0.000e+00+1.311e-01j -1.311e-01+0.000e+00j -1.689e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.309e+00+0.000e+00j 4.268e+00+0.000e+00j
24.72081+0.00000j -1.287e-01+1.287e-01j 0.000e+00+0.000e+00j -2.176e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.996e+00+0.000e+00j 5.453e+00+0.000e+00j
24.73031+0.00000j -1.222e-01+1.222e-01j 0.000e+00+0.000e+00j -9.299e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.250e+00+0.000e+00j 2.413e+00+0.000e+00j
24.73982+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.342e-01+1.180e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.364e-01+0.000e+00j 1.102e+00+0.000e+00j
24.74933+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.680e+00+1.180e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.382e+00+0.000e+00j 4.126e+00+0.000e+00j
24.75884+0.00000j -4.363e-01+0.000e+00j -1.196e-01+0.000e+00j -2.174e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.709e+00+0.000e+00j 5.884e+00+0.000e+00j
24.76835+0.00000j -1.683e+00+0.000e+00j -1.262e-01+0.000e+00j -9.339e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.907e+00+0.000e+00j 5.470e+00+0.000e+00j
24.77785+0.00000j -2.183e+00+1.311e-01j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.004e+00+0.000e+00j 5.472e+00+0.000e+00j
24.78736+0.00000j -9.367e-01+1.311e-01j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.256e+00+0.000e+00j 2.442e+00+0.000e+00j
24.79687+0.00000j -4.405e-01+0.000e+00j -1.311e-01+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.377e-01+0.000e+00j 1.379e+00+0.000e+00j
24.80638+0.00000j -1.687e+00+0.000e+00j -1.311e-01+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.200e+00+0.000e+00j 4.372e+00+0.000e+00j
24.81589+0.00000j -2.179e+00+1.287e-01j 0.000e+00+0.000e+00j -1.287e-01+1.287e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.000e+00+0.000e+00j 5.474e+00+0.000e+00j
24.82539+0.00000j -9.325e-01+1.222e-01j 0.000e+00+0.000e+00j -1.222e-01+1.222e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.253e+00+0.000e+00j 2.450e+00+0.000e+00j
24.83490+0.00000j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.461e-01+0.000e+00j
24.84441+0.00000j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.461e-01+0.000e+00j
24.85392+0.00000j 0.000e+00+1.196e-01j 0.000e+00+0.000e+00j -4.337e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.363e-01+0.000e+00j 1.102e+00+0.000e+00j
24.86343+0.00000j 0.000e+00+1.261e-01j 0.000e+00+0.000e+00j -1.680e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.382e+00+0.000e+00j 4.126e+00+0.000e+00j
24.87293+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -2.621e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.618e+00+0.000e+00j 6.535e+00+0.000e+00j
24.88244+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -2.621e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.618e+00+0.000e+00j 6.535e+00+0.000e+00j
24.89195+0.00000j 0.000e+00+1.288e-01j 0.000e+00-1.288e-01j -2.619e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.717e+00+0.000e+00j 6.426e+00+0.000e+00j
24.90146+0.00000j 0.000e+00+1.222e-01j 0.000e+00-1.222e-01j -2.612e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.707e+00+0.000e+00j 6.409e+00+0.000e+00j
24.91097+0.00000j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j -2.181e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.918e+00+0.000e+00j 5.552e+00+0.000e+00j
24.92047+0.00000j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j -9.351e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.156e+00+0.000e+00j 2.520e+00+0.000e+00j
24.92998+0.00000j -1.196e-01+0.000e+00j 0.000e+00+1.196e-01j -1.196e-01-1.196e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.382e-01+0.000e+00j 5.859e-01+0.000e+00j
24.93949+0.00000j -1.261e-01+0.000e+00j 0.000e+00+1.261e-01j -1.261e-01-1.261e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.567e-01+0.000e+00j 6.178e-01+0.000e+00j
24.94900+0.00000j -1.311e-01+1.311e-01j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.621e-01+0.000e+00j 6.148e-01+0.000e+00j
24.95851+0.00000j -1.311e-01+1.311e-01j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.621e-01+0.000e+00j 6.148e-01+0.000e+00j
24.96801+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.332e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.126e-01+0.000e+00j 1.061e+00+0.000e+00j
24.97752+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.679e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.375e+00+0.000e+00j 4.114e+00+0.000e+00j
24.98703+0.00000j -1.288e-01+1.288e-01j -1.288e-01+0.000e+00j -2.186e+00-1.288e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.926e+00+0.000e+00j 5.597e+00+0.000e+00j
24.99654+0.00000j -1.223e-01+1.223e-01j -1.223e-01+0.000e+00j -9.398e-01-1.223e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.194e+00+0.000e+00j 2.565e+00+0.000e+00j
25.00605+0.00000j -1.180e-01+0.000e+00j 0.000e+00+0.000e+00j -4.243e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.364e-01+0.000e+00j 1.168e+00+0.000e+00j
25.01555+0.00000j -1.180e-01+0.000e+00j 0.000e+00+0.000e+00j -1.670e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.284e+00+0.000e+00j 4.197e+00+0.000e+00j
25.02506+0.00000j -1.196e-01+0.000e+00j -1.196e-01+0.000e+00j -2.183e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.919e+00+0.000e+00j 5.561e+00+0.000e+00j
25.03457+0.00000j -1.261e-01+0.000e+00j -1.261e-01+0.000e+00j -9.438e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.156e+00+0.000e+00j 2.559e+00+0.000e+00j
25.04408+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.05359+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.06309+0.00000j -1.311e-01+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+2.995e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.119e-01+0.000e+00j 9.494e-01+0.000e+00j
25.07260+0.00000j -1.311e-01+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+1.546e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.108e+00+0.000e+00j 3.918e+00+0.000e+00j
25.08211+0.00000j -1.288e-01+0.000e+00j -1.288e-01+0.000e+00j 0.000e+00+2.189e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.101e+00+0.000e+00j 5.386e+00+0.000e+00j
25.09162+0.00000j -1.223e-01+0.000e+00j -1.223e-01+0.000e+00j 0.000e+00+9.425e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.344e+00+0.000e+00j 2.360e+00+0.000e+00j
25.10113+0.00000j -1.180e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.668e-01+0.000e+00j 2.889e-01+0.000e+00j
25.11063+0.00000j -1.180e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.668e-01+0.000e+00j 2.889e-01+0.000e+00j
25.12014+0.00000j 0.000e+00+0.000e+00j -1.196e-01+0.000e+00j -4.238e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.352e-01+0.000e+00j 1.169e+00+0.000e+00j
25.12965+0.00000j 0.000e+00+0.000e+00j -1.261e-01+0.000e+00j -1.670e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.278e+00+0.000e+00j 4.204e+00+0.000e+00j
25.13916+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -2.195e+00+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.022e+00+0.000e+00j 5.502e+00+0.000e+00j
25.14867+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -9.493e-01+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.274e+00+0.000e+00j 2.472e+00+0.000e+00j
25.15817+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.16768+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.17719+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.288e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.822e-01+0.000e+00j 3.155e-01+0.000e+00j
25.18670+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.223e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.729e-01+0.000e+00j 2.995e-01+0.000e+00j
25.19621+0.00000j -1.195e-01+0.000e+00j -1.195e-01+0.000e+00j -1.195e-01+1.195e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.690e-01+0.000e+00j 7.172e-01+0.000e+00j
25.20571+0.00000j -1.261e-01+0.000e+00j -1.261e-01+0.000e+00j -1.261e-01+1.261e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.783e-01+0.000e+00j 7.564e-01+0.000e+00j
25.21522+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -4.212e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.279e-01+0.000e+00j 1.178e+00+0.000e+00j
25.22473+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -1.667e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.271e+00+0.000e+00j 4.202e+00+0.000e+00j
25.23424+0.00000j -4.233e-01+0.000e+00j 0.000e+00+0.000e+00j -2.198e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.857e+00+0.000e+00j 5.812e+00+0.000e+00j
25.24375+0.00000j -1.669e+00+0.000e+00j 0.000e+00+0.000e+00j -9.519e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.051e+00+0.000e+00j 5.340e+00+0.000e+00j
25.25325+0.00000j -2.196e+00+1.311e-01j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.023e+00+0.000e+00j 5.504e+00+0.000e+00j
25.26276+0.00000j -9.498e-01+1.311e-01j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.274e+00+0.000e+00j 2.473e+00+0.000e+00j
25.27227+0.00000j -1.288e-01+0.000e+00j -1.288e-01+0.000e+00j -1.288e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.910e-12+0.000e+00j 7.056e-01+0.000e+00j
25.28178+0.00000j -1.223e-01+0.000e+00j -1.223e-01+0.000e+00j -1.223e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.699e-01+0.000e+00j
25.29129+0.00000j -1.195e-01+0.000e+00j 0.000e+00+0.000e+00j -4.164e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.252e-01+0.000e+00j 1.151e+00+0.000e+00j
25.30079+0.00000j -1.260e-01+0.000e+00j 0.000e+00+0.000e+00j -1.663e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.267e+00+0.000e+00j 4.186e+00+0.000e+00j
25.31030+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -2.203e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.027e+00+0.000e+00j 5.511e+00+0.000e+00j
25.31981+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j -9.566e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.270e+00+0.000e+00j 2.469e+00+0.000e+00j
25.32932+0.00000j -4.206e-01+0.000e+00j 0.000e+00+0.000e+00j -4.206e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.949e-01+0.000e+00j 1.683e+00+0.000e+00j
25.33883+0.00000j -1.667e+00+0.000e+00j 0.000e+00+0.000e+00j -1.667e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.357e+00+0.000e+00j 6.667e+00+0.000e+00j
25.34833+0.00000j -2.199e+00+0.000e+00j 0.000e+00+0.000e+00j -2.199e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.109e+00+0.000e+00j 8.794e+00+0.000e+00j
25.35784+0.00000j -9.524e-01+0.000e+00j 0.000e+00+0.000e+00j -9.524e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.347e+00+0.000e+00j 3.810e+00+0.000e+00j
25.36735+0.00000j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j -4.117e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.154e-01+0.000e+00j 1.276e+00+0.000e+00j
25.37686+0.00000j -1.180e-01+0.000e+00j -1.180e-01+0.000e+00j -1.658e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.178e+00+0.000e+00j 4.275e+00+0.000e+00j
25.38637+0.00000j -1.195e-01+0.000e+00j 0.000e+00+1.195e-01j -2.196e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.029e+00+0.000e+00j 5.491e+00+0.000e+00j
25.39587+0.00000j -1.260e-01+0.000e+00j 0.000e+00+1.260e-01j -9.563e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.285e+00+0.000e+00j 2.482e+00+0.000e+00j
25.40538+0.00000j 0.000e+00-1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.41489+0.00000j 0.000e+00-1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.42440+0.00000j -1.311e-01+0.000e+00j -1.311e-01+0.000e+00j -4.180e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.058e-01+0.000e+00j 1.327e+00+0.000e+00j
25.43391+0.00000j -1.311e-01+0.000e+00j -1.311e-01+0.000e+00j -1.664e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.168e+00+0.000e+00j 4.317e+00+0.000e+00j
25.44341+0.00000j -4.179e-01+0.000e+00j 0.000e+00+0.000e+00j -2.201e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.864e+00+0.000e+00j 5.814e+00+0.000e+00j
25.45292+0.00000j -1.658e+00+0.000e+00j 0.000e+00+0.000e+00j -9.550e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.038e+00+0.000e+00j 5.319e+00+0.000e+00j
25.46243+0.00000j -2.201e+00+0.000e+00j -1.195e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.031e+00+0.000e+00j 5.495e+00+0.000e+00j
25.47194+0.00000j -9.610e-01+0.000e+00j -1.260e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.279e+00+0.000e+00j 2.474e+00+0.000e+00j
25.48145+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.112e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.815e-01+0.000e+00j 1.007e+00+0.000e+00j
25.49095+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.657e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.344e+00+0.000e+00j 4.060e+00+0.000e+00j
25.50046+0.00000j -1.311e-01+0.000e+00j 2.822e-01+0.000e+00j -2.208e+00+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.274e+00+0.000e+00j 5.334e+00+0.000e+00j
25.50997+0.00000j -1.311e-01+0.000e+00j 1.528e+00+0.000e+00j -9.618e-01+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.111e+00+0.000e+00j 3.687e+00+0.000e+00j
25.51948+0.00000j 0.000e+00+0.000e+00j 2.075e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.934e+00+0.000e+00j 5.082e+00+0.000e+00j
25.52899+0.00000j 0.000e+00+0.000e+00j 8.287e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.172e+00+0.000e+00j 2.030e+00+0.000e+00j
25.53849+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.289e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.823e-01+0.000e+00j 3.157e-01+0.000e+00j
25.54800+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.224e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.730e-01+0.000e+00j 2.997e-01+0.000e+00j
25.55751+0.00000j -1.195e-01+0.000e+00j -1.195e-01+0.000e+00j 0.000e+00+1.195e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.389e-01+0.000e+00j 5.604e-01+0.000e+00j
25.56702+0.00000j -1.260e-01+0.000e+00j -1.260e-01+0.000e+00j 0.000e+00+1.260e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.520e-01+0.000e+00j 5.910e-01+0.000e+00j
25.57653+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.58603+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.854e-01+0.000e+00j 3.210e-01+0.000e+00j
25.59554+0.00000j -1.311e-01+1.311e-01j 2.796e-01+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.096e-01+0.000e+00j 7.442e-01+0.000e+00j
25.60505+0.00000j -1.311e-01+1.311e-01j 1.526e+00+0.000e+00j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.350e+00+0.000e+00j 3.570e+00+0.000e+00j
25.61456+0.00000j 0.000e+00+0.000e+00j 2.077e+00+0.000e+00j 0.000e+00+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.944e+00+0.000e+00j 5.099e+00+0.000e+00j
25.62407+0.00000j 0.000e+00+0.000e+00j 8.313e-01+0.000e+00j 0.000e+00+1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.190e+00+0.000e+00j 2.061e+00+0.000e+00j
25.63357+0.00000j -1.289e-01+0.000e+00j 0.000e+00+0.000e+00j -1.289e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.823e-01+0.000e+00j 5.156e-01+0.000e+00j
25.64308+0.00000j -1.224e-01+0.000e+00j 0.000e+00+0.000e+00j -1.224e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.731e-01+0.000e+00j 4.895e-01+0.000e+00j
25.65259+0.00000j -1.195e-01+0.000e+00j -1.195e-01+0.000e+00j -1.195e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.543e-01+0.000e+00j
25.66210+0.00000j -1.260e-01+0.000e+00j -1.260e-01+0.000e+00j -1.260e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.900e-01+0.000e+00j
25.67161+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.060e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.741e-01+0.000e+00j 9.944e-01+0.000e+00j
25.68111+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.652e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.336e+00+0.000e+00j 4.047e+00+0.000e+00j
25.69062+0.00000j -1.311e-01+1.311e-01j 0.000e+00+0.000e+00j -2.213e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.047e+00+0.000e+00j 5.546e+00+0.000e+00j
25.70013+0.00000j -1.311e-01+1.311e-01j 0.000e+00+0.000e+00j -9.671e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.298e+00+0.000e+00j 2.515e+00+0.000e+00j
