# Raman tensor in 10^(-30) Cm^2/V
# mode: 28   phonon freq: 1359.49438
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
29.10415+0.00000j -9.516e-01-9.516e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.557e+00+0.000e+00j 6.213e+00+0.000e+00j
29.11366+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.12316+0.00000j 0.000e+00+0.000e+00j -3.201e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.769e+00+0.000e+00j 5.885e+00+0.000e+00j
29.13267+0.00000j 2.966e-01+0.000e+00j -1.263e+00+0.000e+00j 2.787e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.004e+00+0.000e+00j 6.665e+00+0.000e+00j
29.14218+0.00000j 1.232e+00+0.000e+00j -9.474e-01+0.000e+00j 3.722e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.723e+00+0.000e+00j 9.859e+00+0.000e+00j
29.15169+0.00000j 9.333e-01+0.000e+00j 0.000e+00+0.000e+00j 3.424e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.335e+00+0.000e+00j 9.398e+00+0.000e+00j
29.16120+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.17070+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.18021+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.18972+0.00000j 2.899e-01+0.000e+00j 0.000e+00+0.000e+00j 2.780e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.744e+00+0.000e+00j 7.078e+00+0.000e+00j
29.19923+0.00000j 1.234e+00+0.000e+00j 0.000e+00+0.000e+00j 3.724e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.647e+00+0.000e+00j 1.052e+01+0.000e+00j
29.20874+0.00000j 9.482e-01+0.000e+00j 0.000e+00+0.000e+00j 3.438e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.350e+00+0.000e+00j 9.454e+00+0.000e+00j
29.21824+0.00000j 0.000e+00+0.000e+00j -2.930e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.746e+00+0.000e+00j 5.899e+00+0.000e+00j
29.22775+0.00000j 0.000e+00+0.000e+00j -1.245e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.659e+00+0.000e+00j 5.840e+00+0.000e+00j
29.23726+0.00000j 0.000e+00+0.000e+00j -9.500e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.352e+00+0.000e+00j 5.758e+00+0.000e+00j
29.24677+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.785e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.938e+00+0.000e+00j 6.822e+00+0.000e+00j
29.25628+0.00000j -2.827e-01+0.000e+00j 0.000e+00+0.000e+00j 3.742e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.503e+00+0.000e+00j 8.959e+00+0.000e+00j
29.26578+0.00000j -1.237e+00+0.000e+00j 0.000e+00+0.000e+00j 3.458e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.961e+00+0.000e+00j 7.989e+00+0.000e+00j
29.27529+0.00000j -9.589e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.361e+00+0.000e+00j 5.760e+00+0.000e+00j
29.28480+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.29431+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.30382+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.31332+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.226e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.148e+00+0.000e+00j 5.452e+00+0.000e+00j
29.32283+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.270e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.796e+00+0.000e+00j 3.110e+00+0.000e+00j
29.33234+0.00000j -2.650e-01+0.000e+00j -2.650e-01+0.000e+00j 1.530e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.538e+00+0.000e+00j 3.453e+00+0.000e+00j
29.34185+0.00000j -1.224e+00+0.000e+00j -1.224e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.253e+00+0.000e+00j 6.066e+00+0.000e+00j
29.35136+0.00000j -9.635e-01+0.000e+00j -9.635e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.884e+00+0.000e+00j 5.733e+00+0.000e+00j
29.36086+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.37037+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.37988+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.775e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.924e+00+0.000e+00j 6.797e+00+0.000e+00j
29.38939+0.00000j -2.465e-01+0.000e+00j 0.000e+00+0.000e+00j 3.775e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.521e+00+0.000e+00j 9.063e+00+0.000e+00j
29.39890+0.00000j -1.206e+00+0.000e+00j 0.000e+00+0.000e+00j 3.488e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.971e+00+0.000e+00j 8.055e+00+0.000e+00j
29.40840+0.00000j -9.572e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.359e+00+0.000e+00j 5.759e+00+0.000e+00j
29.41791+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.42742+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.43693+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.44644+0.00000j 0.000e+00+0.000e+00j -2.385e-01+0.000e+00j 2.252e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.366e+00+0.000e+00j 5.349e+00+0.000e+00j
29.45595+0.00000j 0.000e+00+0.000e+00j -1.198e+00+0.000e+00j 1.292e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.051e+00+0.000e+00j 3.527e+00+0.000e+00j
29.46545+0.00000j -2.287e-01+0.000e+00j -9.640e-01+0.000e+00j 1.526e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.134e+00+0.000e+00j 3.670e+00+0.000e+00j
29.47496+0.00000j -1.193e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.603e+00+0.000e+00j 5.819e+00+0.000e+00j
29.48447+0.00000j -9.619e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.364e+00+0.000e+00j 5.760e+00+0.000e+00j
29.49398+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.50349+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.270e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.211e+00+0.000e+00j 5.561e+00+0.000e+00j
29.51299+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.309e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.851e+00+0.000e+00j 3.207e+00+0.000e+00j
29.52250+0.00000j 0.000e+00+0.000e+00j 0.000e+00+2.208e-01j 1.525e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.179e+00+0.000e+00j 3.773e+00+0.000e+00j
29.53201+0.00000j 0.000e+00+0.000e+00j 0.000e+00+1.185e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.900e+00+0.000e+00j 6.755e+00+0.000e+00j
29.54152+0.00000j 0.000e+00+0.000e+00j -2.110e-01+9.686e-01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.927e+00+0.000e+00j 6.403e+00+0.000e+00j
29.55103+0.00000j 0.000e+00+0.000e+00j -1.180e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.589e+00+0.000e+00j 5.814e+00+0.000e+00j
29.56053+0.00000j -2.120e-01+0.000e+00j -9.665e-01+0.000e+00j 2.278e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.159e+00+0.000e+00j 5.206e+00+0.000e+00j
29.57004+0.00000j -1.172e+00+0.000e+00j 0.000e+00+0.000e+00j 1.318e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.052e+00+0.000e+00j 3.534e+00+0.000e+00j
29.57955+0.00000j -9.644e-01+0.000e+00j 0.000e+00+0.000e+00j 1.526e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.076e+00+0.000e+00j 3.696e+00+0.000e+00j
29.58906+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.59857+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.60807+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.61758+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.297e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.249e+00+0.000e+00j 5.627e+00+0.000e+00j
29.62709+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.324e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.872e+00+0.000e+00j 3.243e+00+0.000e+00j
29.63660+0.00000j -1.943e-01+0.000e+00j -1.943e-01+0.000e+00j 1.519e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.423e+00+0.000e+00j 3.477e+00+0.000e+00j
29.64611+0.00000j -1.159e+00+0.000e+00j -1.159e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.161e+00+0.000e+00j 5.967e+00+0.000e+00j
29.65561+0.00000j -9.691e-01+0.000e+00j -9.691e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.892e+00+0.000e+00j 5.738e+00+0.000e+00j
29.66512+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.67463+0.00000j -1.854e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.660e+00+0.000e+00j 5.964e+00+0.000e+00j
29.68414+0.00000j -1.425e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.854e+00+0.000e+00j 5.933e+00+0.000e+00j
29.69365+0.00000j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.315e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.886e+00+0.000e+00j 6.804e+00+0.000e+00j
29.70315+0.00000j -2.210e+00+0.000e+00j 0.000e+00+2.799e-01j 1.348e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.419e+00+0.000e+00j 5.364e+00+0.000e+00j
29.71266+0.00000j -9.707e-01+0.000e+00j -1.766e-01+1.343e+00j 1.520e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.649e+00+0.000e+00j 4.922e+00+0.000e+00j
29.72217+0.00000j 0.000e+00+0.000e+00j -1.146e+00+1.074e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.800e+00+0.000e+00j 6.371e+00+0.000e+00j
29.73168+0.00000j -1.665e-01+0.000e+00j -9.737e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.439e+00+0.000e+00j 5.688e+00+0.000e+00j
29.74119+0.00000j -1.140e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.548e+00+0.000e+00j 5.801e+00+0.000e+00j
29.75069+0.00000j -9.716e-01+0.000e+00j 0.000e+00+0.000e+00j 2.322e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.146e+00+0.000e+00j 5.385e+00+0.000e+00j
29.76020+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.357e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.920e+00+0.000e+00j 3.325e+00+0.000e+00j
29.76971+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.521e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.151e+00+0.000e+00j 3.725e+00+0.000e+00j
29.77922+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.78873+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.79824+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.80774+0.00000j -1.480e-01+0.000e+00j 0.000e+00+0.000e+00j 2.342e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.422e+00+0.000e+00j 5.627e+00+0.000e+00j
29.81725+0.00000j -1.120e+00+0.000e+00j 2.678e-01+0.000e+00j 1.370e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.057e+00+0.000e+00j 3.654e+00+0.000e+00j
29.82676+0.00000j -9.763e-01-1.378e-01j 1.376e+00+0.000e+00j 1.514e+00-1.378e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.434e+00+0.000e+00j 5.309e+00+0.000e+00j
29.83627+0.00000j 0.000e+00-1.384e+00j 1.106e+00+0.000e+00j 2.490e+00-1.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.545e+00+0.000e+00j 8.982e+00+0.000e+00j
29.84578+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.490e+00-9.742e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.675e+00+0.000e+00j 9.477e+00+0.000e+00j
29.85528+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.762e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.260e+00+0.000e+00j 9.110e+00+0.000e+00j
29.86479+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 3.880e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.520e+00+0.000e+00j 1.129e+01+0.000e+00j
29.87430+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 3.605e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.197e+00+0.000e+00j 1.073e+01+0.000e+00j
29.88381+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 8.626e+00+0.000e+00j
29.89332+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 8.626e+00+0.000e+00j
29.90282+0.00000j -1.200e-01-2.370e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.926e+00+0.000e+00j 8.355e+00+0.000e+00j
29.91233+0.00000j -1.366e+00-1.124e+00j 0.000e+00+0.000e+00j 2.755e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.383e+00+0.000e+00j 7.020e+00+0.000e+00j
29.92184+0.00000j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.880e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.864e+00+0.000e+00j 9.428e+00+0.000e+00j
29.93135+0.00000j -2.223e+00+0.000e+00j 0.000e+00+0.000e+00j 3.619e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.223e+00+0.000e+00j 8.722e+00+0.000e+00j
29.94086+0.00000j -9.767e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.111e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.382e+00+0.000e+00j 5.769e+00+0.000e+00j
29.95036+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.088e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.843e+00+0.000e+00j 6.656e+00+0.000e+00j
29.95987+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-9.746e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.782e+00+0.000e+00j 6.550e+00+0.000e+00j
29.96938+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.97889+0.00000j -1.022e-01+0.000e+00j -1.022e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.666e+00+0.000e+00j 5.945e+00+0.000e+00j
29.98840+0.00000j -1.088e+00+0.000e+00j -1.088e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.060e+00+0.000e+00j 5.871e+00+0.000e+00j
29.99790+0.00000j -9.835e-01+0.000e+00j -9.835e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.913e+00+0.000e+00j 5.752e+00+0.000e+00j
30.00741+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
30.01692+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
30.02643+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.648e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.542e+00+0.000e+00j 6.134e+00+0.000e+00j
30.03594+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.416e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.051e+00+0.000e+00j 7.017e+00+0.000e+00j
30.04544+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.156e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.882e+00+0.000e+00j 6.725e+00+0.000e+00j
30.05495+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
30.06446+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
30.07397+0.00000j -8.611e-02+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.584e+00+0.000e+00j 6.033e+00+0.000e+00j
30.08348+0.00000j -1.068e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.472e+00+0.000e+00j 5.780e+00+0.000e+00j
30.09298+0.00000j -9.861e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.388e+00+0.000e+00j 5.764e+00+0.000e+00j
30.10249+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
