# Raman tensor in 10^(-30) Cm^2/V
# mode: 31   phonon freq: 1322.617514
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
18.05413+0.00000j 2.021e+01-1.282e+00j -1.087e+01+7.676e-01j 9.159e+00+1.582e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.486e+01+0.000e+00j 6.786e+01+0.000e+00j
18.06364+0.00000j 2.021e+01-1.354e+00j -1.204e+01-1.065e+00j 9.231e+00+1.457e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.591e-01+0.000e+00j 4.598e+01+0.000e+00j 6.573e+01+0.000e+00j
18.07314+0.00000j 2.021e+01-2.381e+00j -1.204e+01-2.531e+00j 1.037e+01+1.322e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.796e+00+0.000e+00j 4.637e+01+0.000e+00j 6.513e+01+0.000e+00j
18.08265+0.00000j 2.088e+01-1.135e+00j -1.140e+01-4.940e+00j 1.101e+01+1.206e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.135e+00+0.000e+00j 4.612e+01+0.000e+00j 6.600e+01+0.000e+00j
18.09216+0.00000j 2.203e+01+1.109e-01j -1.018e+01-6.284e+00j 1.213e+01+1.207e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.641e+01+0.000e+00j 7.004e+01+0.000e+00j
18.10166+0.00000j 2.202e+01+1.350e+00j -9.573e+00-7.471e+00j 1.279e+01+1.271e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.497e-01j 4.691e+01+0.000e+00j 7.213e+01+0.000e+00j
18.11117+0.00000j 2.191e+01+2.691e+00j -9.555e+00-7.671e+00j 1.386e+01+1.384e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.796e+00j 4.813e+01+0.000e+00j 7.510e+01+0.000e+00j
18.12068+0.00000j 2.196e+01+5.183e+00j -9.555e+00-8.860e+00j 1.326e+01+1.384e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.144e+00j 4.884e+01+0.000e+00j 7.564e+01+0.000e+00j
18.13019+0.00000j 2.311e+01+7.573e+00j -9.350e+00-8.962e+00j 1.306e+01+1.364e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.977e+01+0.000e+00j 7.874e+01+0.000e+00j
18.13969+0.00000j 2.311e+01+9.472e+00j -7.512e+00-1.021e+01j 1.187e+01+1.310e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.882e+01+0.000e+00j 7.876e+01+0.000e+00j
18.14920+0.00000j 2.300e+01+1.186e+01j -6.162e+00-1.135e+01j 1.178e+01+1.414e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.992e+01+0.000e+00j 8.227e+01+0.000e+00j
18.15871+0.00000j 2.176e+01+1.376e+01j -4.325e+00-1.134e+01j 1.124e+01+1.488e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.849e+01+0.000e+00j 8.291e+01+0.000e+00j
18.16821+0.00000j 2.042e+01+1.607e+01j -2.986e+00-1.132e+01j 1.130e+01+1.701e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.888e+01+0.000e+00j 8.668e+01+0.000e+00j
18.17772+0.00000j 1.728e+01+1.737e+01j -1.151e+00-1.133e+01j 1.061e+01+1.712e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-6.538e-01j 4.646e+01+0.000e+00j 8.395e+01+0.000e+00j
18.18723+0.00000j 1.374e+01+1.974e+01j 9.463e-02-1.134e+01j 9.409e+00+1.928e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.799e+00j 4.707e+01+0.000e+00j 8.548e+01+0.000e+00j
18.19674+0.00000j 1.185e+01+2.097e+01j 6.946e-01-1.135e+01j 8.738e+00+1.930e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.150e+00j 4.684e+01+0.000e+00j 8.499e+01+0.000e+00j
18.20624+0.00000j 9.457e+00+2.203e+01j 7.901e-01-1.125e+01j 7.688e+00+2.026e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.722e+01+0.000e+00j 8.518e+01+0.000e+00j
18.21575+0.00000j 6.902e+00+2.082e+01j 2.671e+00-1.065e+01j 7.030e+00+1.979e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.421e+01+0.000e+00j 8.072e+01+0.000e+00j
18.22526+0.00000j 3.322e+00+1.960e+01j 5.066e+00-1.064e+01j 4.915e+00+2.094e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.381e+01+0.000e+00j 7.828e+01+0.000e+00j
18.23477+0.00000j 7.767e-01+1.770e+01j 5.662e+00-1.064e+01j 4.808e+00+1.969e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.205e+01+0.000e+00j 7.187e+01+0.000e+00j
18.24427+0.00000j -2.787e+00+1.530e+01j 5.575e+00-1.056e+01j 2.577e+00+1.853e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.041e+01+0.000e+00j 6.387e+01+0.000e+00j
18.25378+0.00000j -4.685e+00+1.340e+01j 5.632e+00-9.961e+00j 1.868e+00+1.853e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.934e+01+0.000e+00j 6.082e+01+0.000e+00j
18.26329+0.00000j -7.003e+00+1.109e+01j 6.967e+00-9.961e+00j -4.470e-01+1.854e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.005e+01+0.000e+00j 5.855e+01+0.000e+00j
18.27279+0.00000j -7.027e+00+9.145e+00j 8.799e+00-9.311e+00j -1.757e+00+1.793e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.936e+01+0.000e+00j 5.584e+01+0.000e+00j
18.28230+0.00000j -6.946e+00+5.581e+00j 9.961e+00-8.071e+00j -4.001e+00+1.684e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.772e+01+0.000e+00j 5.086e+01+0.000e+00j
18.29181+0.00000j -5.675e+00+3.696e+00j 1.060e+01-6.828e+00j -4.024e+00+1.676e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.633e+01+0.000e+00j 4.880e+01+0.000e+00j
18.30132+0.00000j -4.509e+00+1.363e+00j 1.177e+01-5.662e+00j -5.190e+00+1.560e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.545e+01+0.000e+00j 4.600e+01+0.000e+00j
18.31082+0.00000j -4.509e+00+7.462e-02j 1.241e+01-5.018e+00j -5.834e+00+1.431e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.497e+01+0.000e+00j 4.402e+01+0.000e+00j
18.32033+0.00000j -4.512e+00-2.175e+00j 1.358e+01-3.771e+00j -7.002e+00+1.198e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.476e+01+0.000e+00j 4.179e+01+0.000e+00j
18.32984+0.00000j -3.272e+00-2.254e+00j 1.359e+01-1.873e+00j -7.054e+00+1.074e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.245e+01+0.000e+00j 3.982e+01+0.000e+00j
18.33934+0.00000j -1.040e+00-3.460e+00j 1.367e+01+4.849e-01j -7.104e+00+8.441e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.036e-02+0.000e+00j 3.009e+01+0.000e+00j 3.754e+01+0.000e+00j
18.34885+0.00000j -9.903e-01-4.756e+00j 1.427e+01+1.133e+00j -7.104e+00+8.441e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.316e+00+0.000e+00j 3.162e+01+0.000e+00j 3.922e+01+0.000e+00j
18.35836+0.00000j 1.835e-01-7.104e+00j 1.427e+01+2.379e+00j -7.104e+00+8.513e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.342e+01+0.000e+00j 4.144e+01+0.000e+00j
18.36787+0.00000j 2.133e+00-7.104e+00j 1.362e+01+4.275e+00j -7.104e+00+8.459e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.276e+01+0.000e+00j 4.227e+01+0.000e+00j
18.37737+0.00000j 5.649e+00-7.107e+00j 1.245e+01+6.621e+00j -7.181e+00+7.289e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.209e+01+0.000e+00j 4.387e+01+0.000e+00j
18.38688+0.00000j 6.942e+00-7.132e+00j 1.115e+01+7.285e+00j -8.445e+00+6.653e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.277e+01+0.000e+00j 4.356e+01+0.000e+00j
18.39639+0.00000j 9.296e+00-7.129e+00j 8.738e+00+8.585e+00j -9.682e+00+5.412e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.393e+01+0.000e+00j 4.387e+01+0.000e+00j
18.40589+0.00000j 1.057e+01-5.823e+00j 7.499e+00+1.042e+01j -1.026e+01+4.797e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.470e+01+0.000e+00j 4.586e+01+0.000e+00j
18.41540+0.00000j 1.287e+01-3.460e+00j 6.382e+00+1.160e+01j -1.020e+01+4.797e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.504e+01+0.000e+00j 4.968e+01+0.000e+00j
18.42491+0.00000j 1.291e+01-2.175e+00j 6.343e+00+1.096e+01j -9.594e+00+3.512e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.318e+01+0.000e+00j 4.778e+01+0.000e+00j
18.43442+0.00000j 1.402e+01+1.821e-01j 5.096e+00+9.845e+00j -9.663e+00+1.088e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.424e+00+0.000e+00j 3.263e+01+0.000e+00j 4.615e+01+0.000e+00j
18.44392+0.00000j 1.346e+01+1.445e+00j 3.186e+00+1.047e+01j -1.031e+01-1.387e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.184e+00+0.000e+00j 3.252e+01+0.000e+00j 4.479e+01+0.000e+00j
18.45343+0.00000j 1.356e+01+3.801e+00j 7.310e-01+1.049e+01j -1.030e+01-1.311e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.264e+01+0.000e+00j 4.510e+01+0.000e+00j
18.46294+0.00000j 1.351e+01+5.739e+00j 1.311e-01+1.049e+01j -9.699e+00-1.957e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.242e+01+0.000e+00j 4.617e+01+0.000e+00j
18.47244+0.00000j 1.226e+01+9.363e+00j 1.311e-01+1.054e+01j -9.642e+00-3.203e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.272e+01+0.000e+00j 4.881e+01+0.000e+00j
18.48195+0.00000j 1.036e+01+1.061e+01j -5.000e-01+1.049e+01j -8.368e+00-4.452e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.131e+01+0.000e+00j 4.731e+01+0.000e+00j
18.49146+0.00000j 7.907e+00+1.179e+01j -1.774e+00+9.296e+00j -7.132e+00-5.587e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+5.889e-02j 2.963e+01+0.000e+00j 4.444e+01+0.000e+00j
18.50097+0.00000j 5.404e+00+1.243e+01j -3.633e+00+8.663e+00j -7.158e+00-5.617e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.616e-01j 2.825e+01+0.000e+00j 4.426e+01+0.000e+00j
18.51047+0.00000j 1.739e+00+1.368e+01j -4.849e+00+7.423e+00j -7.209e+00-6.815e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.074e-01j 2.816e+01+0.000e+00j 4.575e+01+0.000e+00j
18.51998+0.00000j -7.532e-01+1.365e+01j -4.211e+00+6.177e+00j -5.931e+00-7.454e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.699e+01+0.000e+00j 4.333e+01+0.000e+00j
18.52949+0.00000j -3.195e+00+1.240e+01j -3.015e+00+4.980e+00j -3.489e+00-8.650e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.616e+01+0.000e+00j 3.847e+01+0.000e+00j
18.53899+0.00000j -3.801e+00+1.051e+01j -3.015e+00+4.980e+00j -2.243e+00-8.650e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.424e+01+0.000e+00j 3.483e+01+0.000e+00j
18.54850+0.00000j -3.903e+00+8.074e+00j -3.015e+00+4.980e+00j -1.050e+00-8.599e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.202e+01+0.000e+00j 3.040e+01+0.000e+00j
18.55801+0.00000j -6.369e+00+6.828e+00j -3.035e+00+4.980e+00j -1.089e+00-8.015e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.087e+01+0.000e+00j 3.155e+01+0.000e+00j
18.56752+0.00000j -8.877e+00+5.542e+00j -3.094e+00+4.980e+00j -1.168e+00-7.994e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.118e+01+0.000e+00j 3.456e+01+0.000e+00j
18.57702+0.00000j -1.134e+01+3.694e+00j -3.048e+00+4.340e+00j -1.112e+00-6.738e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.410e-01j 2.029e+01+0.000e+00j 3.681e+01+0.000e+00j
18.58653+0.00000j -1.257e+01+2.363e+00j -1.796e+00+3.100e+00j 7.584e-02-5.514e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.838e+00j 2.089e+01+0.000e+00j 3.553e+01+0.000e+00j
18.59604+0.00000j -1.195e+01-1.089e-01j -1.180e+00+2.490e+00j -5.243e-01-6.138e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.202e+00j 1.932e+01+0.000e+00j 3.415e+01+0.000e+00j
18.60554+0.00000j -1.075e+01-1.442e+00j -1.224e+00+2.490e+00j -5.250e-01-7.341e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.851e+01+0.000e+00j 3.330e+01+0.000e+00j
18.61505+0.00000j -1.135e+01-4.513e+00j -1.842e+00+3.125e+00j 9.048e-02-6.732e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.963e+01+0.000e+00j 3.613e+01+0.000e+00j
18.62456+0.00000j -1.246e+01-7.006e+00j -1.848e+00+4.338e+00j 1.284e+00-5.544e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.324e+01+0.000e+00j 3.887e+01+0.000e+00j
18.63407+0.00000j -1.061e+01-9.471e+00j -1.848e+00+3.701e+00j 1.921e+00-5.544e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.285e+01+0.000e+00j 3.864e+01+0.000e+00j
18.64357+0.00000j -9.328e+00-1.075e+01j -1.848e+00+2.455e+00j 3.098e+00-5.544e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.237e+01+0.000e+00j 3.903e+01+0.000e+00j
18.65308+0.00000j -8.113e+00-1.324e+01j -1.848e+00+1.848e+00j 1.851e+00-4.905e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.225e+01+0.000e+00j 4.201e+01+0.000e+00j
18.66259+0.00000j -8.003e+00-1.566e+01j -1.848e+00+1.848e+00j 6.054e-01-3.696e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+01+0.000e+00j 4.588e+01+0.000e+00j
18.67210+0.00000j -4.918e+00-1.628e+01j -1.851e+00+1.851e+00j -6.373e-01-3.703e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.339e+01+0.000e+00j 4.482e+01+0.000e+00j
18.68160+0.00000j -2.413e+00-1.752e+01j -1.851e+00+1.826e+00j -1.877e+00-3.702e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 4.664e+01+0.000e+00j
18.69111+0.00000j 6.953e-01-1.941e+01j -2.477e+00+1.206e+00j -3.120e+00-3.696e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.685e+01+0.000e+00j 5.139e+01+0.000e+00j
18.70062+0.00000j 3.187e+00-2.182e+01j -3.724e+00+1.206e+00j -4.366e+00-3.724e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.142e+01+0.000e+00j 5.806e+01+0.000e+00j
18.71012+0.00000j 5.680e+00-2.184e+01j -4.338e+00+1.206e+00j -4.980e+00-4.970e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.268e+01+0.000e+00j 6.044e+01+0.000e+00j
18.71963+0.00000j 8.142e+00-2.303e+01j -4.309e+00+1.177e+00j -4.980e+00-6.216e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.536e+01+0.000e+00j 6.555e+01+0.000e+00j
18.72914+0.00000j 1.001e+01-2.305e+01j -3.709e+00-4.958e-02j -4.980e+00-7.468e+00j 0.000e+00+0.000e+00j -6.332e-01+0.000e+00j 0.000e+00+0.000e+00j 3.526e+01+0.000e+00j 6.912e+01+0.000e+00j
18.73865+0.00000j 1.247e+01-2.426e+01j -3.704e+00-1.258e+00j -4.980e+00-8.721e+00j 0.000e+00+0.000e+00j -1.879e+00+0.000e+00j 0.000e+00+0.000e+00j 3.761e+01+0.000e+00j 7.642e+01+0.000e+00j
18.74815+0.00000j 1.562e+01-2.301e+01j -3.093e+00-1.258e+00j -4.980e+00-9.967e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.917e+01+0.000e+00j 7.837e+01+0.000e+00j
18.75766+0.00000j 2.054e+01-2.176e+01j -3.093e+00-1.258e+00j -5.000e+00-1.121e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.339e+01+0.000e+00j 8.327e+01+0.000e+00j
18.76717+0.00000j 2.306e+01-2.052e+01j -3.730e+00-1.258e+00j -4.973e+00-1.246e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.587e+01+0.000e+00j 8.602e+01+0.000e+00j
18.77667+0.00000j 2.674e+01-1.927e+01j -4.955e+00-1.258e+00j -3.726e+00-1.368e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.981e+01+0.000e+00j 9.109e+01+0.000e+00j
18.78618+0.00000j 2.866e+01-1.613e+01j -4.332e+00-1.887e+00j -2.481e+00-1.433e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.959e+01+0.000e+00j 9.142e+01+0.000e+00j
18.79569+0.00000j 3.236e+01-1.120e+01j -3.082e+00-3.105e+00j -1.252e+00-1.556e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.163e+01+0.000e+00j 9.564e+01+0.000e+00j
18.80520+0.00000j 3.421e+01-8.080e+00j -1.207e+00-2.490e+00j -3.009e-03-1.617e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.241e+01+0.000e+00j 9.836e+01+0.000e+00j
18.81470+0.00000j 3.668e+01-3.133e+00j 2.621e-02-2.490e+00j 2.451e+00-1.617e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.400e+01+0.000e+00j 1.029e+02+0.000e+00j
18.82421+0.00000j 3.730e+01+6.310e-01j 2.621e-02-2.490e+00j 2.464e+00-1.554e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.557e+01+0.000e+00j 1.020e+02+0.000e+00j
18.83372+0.00000j 3.729e+01+6.819e+00j 1.156e-02-2.476e+00j 3.696e+00-1.434e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.695e+01+0.000e+00j 1.013e+02+0.000e+00j
18.84322+0.00000j 3.547e+01+1.125e+01j -6.227e-01-1.868e+00j 4.367e+00-1.493e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.797e+01+0.000e+00j 9.853e+01+0.000e+00j
18.85273+0.00000j 3.304e+01+1.751e+01j -6.422e-01-1.874e+00j 5.649e+00-1.369e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.875e+01+0.000e+00j 9.716e+01+0.000e+00j
18.86224+0.00000j 3.176e+01+2.003e+01j -6.422e-01-1.874e+00j 6.282e+00-1.367e+01j 0.000e+00+0.000e+00j -2.490e+00-6.333e-01j 0.000e+00+0.000e+00j 5.950e+01+0.000e+00j 9.721e+01+0.000e+00j
18.87175+0.00000j 2.803e+01+2.375e+01j -6.422e-01-1.869e+00j 7.528e+00-1.244e+01j 0.000e+00+0.000e+00j -2.490e+00-1.884e+00j 0.000e+00+0.000e+00j 5.869e+01+0.000e+00j 9.463e+01+0.000e+00j
18.88125+0.00000j 2.488e+01+2.497e+01j -4.352e-04-1.252e+00j 7.484e+00-1.305e+01j 0.000e+00+0.000e+00j -2.490e+00-3.741e+00j 0.000e+00+0.000e+00j 5.805e+01+0.000e+00j 9.145e+01+0.000e+00j
18.89076+0.00000j 1.993e+01+2.735e+01j 1.252e+00-1.239e+00j 6.213e+00-1.187e+01j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 5.671e+01+0.000e+00j 8.641e+01+0.000e+00j
18.90027+0.00000j 1.805e+01+2.926e+01j 1.245e+00-6.212e-01j 6.848e+00-1.245e+01j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 5.829e+01+0.000e+00j 8.765e+01+0.000e+00j
18.90977+0.00000j 1.306e+01+3.060e+01j 1.232e+00+6.118e-01j 6.881e+00-1.115e+01j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 5.636e+01+0.000e+00j 8.409e+01+0.000e+00j
18.91928+0.00000j 1.055e+01+2.998e+01j 6.160e-01-9.783e-03j 7.487e+00-1.176e+01j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 5.586e+01+0.000e+00j 8.016e+01+0.000e+00j
18.92879+0.00000j 6.809e+00+2.873e+01j 6.160e-01-1.256e+00j 6.241e+00-1.176e+01j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 5.390e+01+0.000e+00j 7.294e+01+0.000e+00j
18.93830+0.00000j 4.292e+00+2.933e+01j 6.160e-01-1.874e+00j 6.215e+00-1.176e+01j 0.000e+00+0.000e+00j -1.863e+00-4.980e+00j 0.000e+00+0.000e+00j 5.457e+01+0.000e+00j 7.215e+01+0.000e+00j
18.94780+0.00000j -6.926e-01+2.809e+01j 6.160e-01-1.874e+00j 3.723e+00-1.176e+01j 0.000e+00+0.000e+00j -6.165e-01-4.980e+00j 0.000e+00+0.000e+00j 5.258e+01+0.000e+00j 6.654e+01+0.000e+00j
18.95731+0.00000j -3.244e+00+2.627e+01j 6.095e-01-1.881e+00j 5.558e+00-1.292e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 5.212e+01+0.000e+00j 6.394e+01+0.000e+00j
18.96682+0.00000j -5.795e+00+2.260e+01j 6.030e-01-1.887e+00j 6.778e+00-1.409e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 4.981e+01+0.000e+00j 5.885e+01+0.000e+00j
18.97632+0.00000j -7.039e+00+2.189e+01j 0.000e+00-1.884e+00j 8.618e+00-1.416e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 5.034e+01+0.000e+00j 5.917e+01+0.000e+00j
18.98583+0.00000j -9.446e+00+1.937e+01j 0.000e+00-1.878e+00j 8.657e+00-1.547e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 4.990e+01+0.000e+00j 5.776e+01+0.000e+00j
18.99534+0.00000j -1.066e+01+1.747e+01j 1.236e+00-1.874e+00j 9.909e+00-1.489e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 4.878e+01+0.000e+00j 5.634e+01+0.000e+00j
19.00485+0.00000j -1.066e+01+1.373e+01j 2.482e+00-1.874e+00j 9.909e+00-1.489e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 4.507e+01+0.000e+00j 5.244e+01+0.000e+00j
19.01435+0.00000j -1.073e+01+1.125e+01j 2.490e+00-1.881e+00j 1.109e+01-1.362e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 4.245e+01+0.000e+00j 4.990e+01+0.000e+00j
19.02386+0.00000j -1.080e+01+7.528e+00j 2.490e+00-1.887e+00j 1.228e+01-1.358e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 4.030e+01+0.000e+00j 4.928e+01+0.000e+00j
19.03337+0.00000j -1.201e+01+6.223e+00j 1.887e+00-2.490e+00j 1.290e+01-1.115e+01j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 3.919e+01+0.000e+00j 4.750e+01+0.000e+00j
19.04288+0.00000j -1.201e+01+3.731e+00j 1.887e+00-2.490e+00j 1.290e+01-9.900e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 3.691e+01+0.000e+00j 4.574e+01+0.000e+00j
19.05238+0.00000j -1.075e+01+2.467e+00j 3.116e+00-1.864e+00j 1.290e+01-9.302e+00j 0.000e+00+0.000e+00j 0.000e+00-3.752e+00j 0.000e+00+0.000e+00j 3.383e+01+0.000e+00j 4.325e+01+0.000e+00j
