# Raman tensor in 10^(-30) Cm^2/V
# mode: 88   phonon freq: 266.569859
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
15.47846+0.00000j 6.648e+01-3.166e+01j 4.240e+00+1.195e+01j 1.194e+01-3.162e+01j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.051e+02+0.000e+00j 2.151e+02+0.000e+00j
15.48796+0.00000j 6.773e+01-2.543e+01j 2.994e+00+1.195e+01j 1.443e+01-3.287e+01j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.047e+02+0.000e+00j 2.143e+02+0.000e+00j
15.49747+0.00000j 6.618e+01-1.848e+01j 3.986e+00+1.271e+01j 1.689e+01-3.312e+01j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00-7.386e-01j 1.004e+02+0.000e+00j 2.092e+02+0.000e+00j
15.50698+0.00000j 6.618e+01-1.352e+01j 1.506e+00+1.395e+01j 2.185e+01-3.436e+01j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00-1.978e+00j 1.022e+02+0.000e+00j 2.109e+02+0.000e+00j
15.51649+0.00000j 6.352e+01-9.028e+00j 2.755e+00+1.620e+01j 2.461e+01-3.463e+01j 7.314e-01-7.471e+00j 0.000e+00+0.000e+00j -4.980e-01-2.257e+00j 9.965e+01+0.000e+00j 2.080e+02+0.000e+00j
15.52600+0.00000j 6.227e+01-4.043e+00j 1.509e+00+1.496e+01j 2.834e+01-3.338e+01j 1.978e+00-7.471e+00j 0.000e+00+0.000e+00j -4.980e-01-1.011e+00j 9.740e+01+0.000e+00j 2.065e+02+0.000e+00j
15.53550+0.00000j 5.930e+01+4.433e-01j 1.757e+00+1.670e+01j 3.082e+01-3.240e+01j 2.490e+00-6.737e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.502e+01+0.000e+00j 2.024e+02+0.000e+00j
15.54501+0.00000j 5.680e+01+5.428e+00j 5.107e-01+1.545e+01j 3.581e+01-2.991e+01j 2.490e+00-5.491e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.209e+01+0.000e+00j 2.012e+02+0.000e+00j
15.55452+0.00000j 5.358e+01+7.685e+00j 0.000e+00+1.819e+01j 3.833e+01-2.844e+01j 2.490e+00-4.743e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.128e+01+0.000e+00j 1.982e+02+0.000e+00j
15.56403+0.00000j 4.984e+01+1.142e+01j 2.765e-12+1.694e+01j 4.082e+01-2.345e+01j 2.490e+00-3.497e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.497e+01+0.000e+00j 1.926e+02+0.000e+00j
15.57353+0.00000j 4.788e+01+1.269e+01j -2.217e+00+1.847e+01j 4.183e+01-2.147e+01j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-7.374e-01j 8.578e+01+0.000e+00j 1.888e+02+0.000e+00j
15.58304+0.00000j 4.304e+01+1.393e+01j -3.384e+00+1.611e+01j 4.179e+01-1.654e+01j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-1.984e+00j 7.934e+01+0.000e+00j 1.764e+02+0.000e+00j
15.59255+0.00000j 4.137e+01+1.466e+01j -7.425e+00+1.716e+01j 4.307e+01-1.514e+01j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-2.262e+00j 8.352e+01+0.000e+00j 1.732e+02+0.000e+00j
15.60206+0.00000j 3.748e+01+1.592e+01j -7.457e+00+1.700e+01j 4.185e+01-1.007e+01j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00-1.016e+00j 7.720e+01+0.000e+00j 1.640e+02+0.000e+00j
15.61156+0.00000j 3.620e+01+1.820e+01j -1.046e+01+1.720e+01j 4.191e+01-7.546e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.939e+01+0.000e+00j 1.620e+02+0.000e+00j
15.62107+0.00000j 2.997e+01+1.695e+01j -1.046e+01+1.596e+01j 3.693e+01-2.561e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.876e+01+0.000e+00j 1.414e+02+0.000e+00j
15.63058+0.00000j 2.746e+01+1.873e+01j -1.322e+01+1.371e+01j 3.666e+01-2.658e-01j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 4.980e-01+0.000e+00j 6.988e+01+0.000e+00j 1.364e+02+0.000e+00j
15.64009+0.00000j 2.248e+01+1.499e+01j -1.197e+01+1.247e+01j 3.292e+01+9.803e-01j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 4.980e-01+0.000e+00j 6.100e+01+0.000e+00j 1.181e+02+0.000e+00j
15.64960+0.00000j 1.901e+01+1.676e+01j -1.346e+01+9.752e+00j 3.392e+01+1.966e+00j 2.490e+00-1.758e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.250e+01+0.000e+00j 1.145e+02+0.000e+00j
15.65910+0.00000j 1.678e+01+1.317e+01j -1.354e+01+8.643e+00j 3.157e+01+1.829e+00j 2.490e+00-5.118e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.837e+01+0.000e+00j 1.022e+02+0.000e+00j
15.66861+0.00000j 1.371e+01+1.444e+01j -1.440e+01+6.423e+00j 3.305e+01+3.315e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.043e+01+0.000e+00j 1.015e+02+0.000e+00j
15.67812+0.00000j 1.246e+01+9.457e+00j -1.316e+01+7.669e+00j 2.932e+01+8.230e-01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.391e+01+0.000e+00j 8.763e+01+0.000e+00j
15.68763+0.00000j 8.706e+00+9.430e+00j -1.259e+01+5.862e+00j 3.021e+01+1.947e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.356e+01+0.000e+00j 8.441e+01+0.000e+00j
15.69713+0.00000j 1.100e+01+4.185e+00j -1.249e+01+4.538e+00j 2.998e+01-4.796e-01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.292e+01+0.000e+00j 8.163e+01+0.000e+00j
15.70664+0.00000j 8.650e+00+2.805e+00j -1.245e+01+1.765e+00j 3.260e+01+2.490e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.252e-01-2.272e-01j 5.560e+01+0.000e+00j 8.398e+01+0.000e+00j
15.71615+0.00000j 1.239e+01-9.336e-01j -1.245e+01+5.189e-01j 3.385e+01+2.490e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.971e+00-1.473e+00j 5.755e+01+0.000e+00j 9.075e+01+0.000e+00j
15.72566+0.00000j 1.066e+01-2.658e+00j -1.174e+01-1.486e+00j 3.441e+01+7.255e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 5.902e+01+0.000e+00j 9.154e+01+0.000e+00j
15.73516+0.00000j 1.444e+01-3.572e+00j -1.059e+01-1.440e+00j 3.467e+01+6.080e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 5.788e+01+0.000e+00j 9.703e+01+0.000e+00j
15.74467+0.00000j 1.259e+01-4.836e+00j -8.406e+00-2.207e+00j 3.356e+01+1.073e+01j 1.761e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.761e+00j 5.597e+01+0.000e+00j 9.473e+01+0.000e+00j
15.75418+0.00000j 1.633e+01-4.836e+00j -7.160e+00-9.605e-01j 3.481e+01+1.073e+01j 5.149e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-5.149e-01j 5.558e+01+0.000e+00j 1.032e+02+0.000e+00j
15.76369+0.00000j 1.474e+01-5.639e+00j -5.623e+00-1.177e+00j 3.248e+01+1.526e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 5.427e+01+0.000e+00j 9.965e+01+0.000e+00j
15.77319+0.00000j 1.723e+01-4.392e+00j -5.623e+00-2.423e+00j 3.372e+01+1.776e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 5.728e+01+0.000e+00j 1.078e+02+0.000e+00j
15.78270+0.00000j 1.644e+01-6.371e+00j -5.295e+00-3.236e+00j 2.978e+01+2.166e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.761e+00+0.000e+00j 5.757e+01+0.000e+00j 1.024e+02+0.000e+00j
15.79221+0.00000j 2.029e+01-5.392e+00j -6.476e+00-2.010e+00j 3.091e+01+2.394e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.212e-01+0.000e+00j 6.143e+01+0.000e+00j 1.123e+02+0.000e+00j
15.80172+0.00000j 1.962e+01-7.207e+00j -6.484e+00-1.492e+00j 2.740e+01+2.588e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.138e+01+0.000e+00j 1.072e+02+0.000e+00j
15.81123+0.00000j 2.069e+01-5.739e+00j -6.536e+00-1.479e+00j 2.747e+01+2.856e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.357e+01+0.000e+00j 1.126e+02+0.000e+00j
15.82073+0.00000j 1.995e+01-8.185e+00j -5.557e+00-9.568e-01j 2.373e+01+2.866e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.172e+01+0.000e+00j 1.058e+02+0.000e+00j
15.83024+0.00000j 2.245e+01-5.693e+00j -5.557e+00-9.568e-01j 2.249e+01+3.115e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.310e+01+0.000e+00j 1.117e+02+0.000e+00j
15.83975+0.00000j 2.392e+01-7.801e+00j -5.772e+00-6.606e-01j 2.051e+01+3.079e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.414e+01+0.000e+00j 1.101e+02+0.000e+00j
15.84926+0.00000j 2.641e+01-5.309e+00j -7.018e+00-1.907e+00j 1.802e+01+3.453e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.885e+01+0.000e+00j 1.161e+02+0.000e+00j
15.85876+0.00000j 2.868e+01-5.960e+00j -7.319e+00-3.153e+00j 1.561e+01+3.601e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.170e-01+0.000e+00j 7.277e+01+0.000e+00j 1.184e+02+0.000e+00j
15.86827+0.00000j 2.993e+01-9.760e-01j -6.073e+00-4.399e+00j 1.062e+01+3.850e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.463e+00+0.000e+00j 7.328e+01+0.000e+00j 1.216e+02+0.000e+00j
15.87778+0.00000j 3.177e+01-3.112e-01j -5.541e+00-4.928e+00j 8.177e+00+4.000e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.641e+01+0.000e+00j 1.255e+02+0.000e+00j
15.88729+0.00000j 3.301e+01+3.408e+00j -5.541e+00-4.928e+00j 3.218e+00+4.000e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.691e+01+0.000e+00j 1.263e+02+0.000e+00j
15.89679+0.00000j 3.457e+01+4.790e+00j -5.141e+00-4.404e+00j 7.375e-01+4.116e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.922e+01+0.000e+00j 1.310e+02+0.000e+00j
15.90630+0.00000j 3.207e+01+9.774e+00j -2.649e+00-4.404e+00j -1.755e+00+3.867e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.265e+01+0.000e+00j 1.267e+02+0.000e+00j
15.91581+0.00000j 3.163e+01+1.220e+01j -1.088e+00-5.636e+00j -4.968e+00+3.975e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.482e+01+0.000e+00j 1.296e+02+0.000e+00j
15.92532+0.00000j 2.913e+01+1.719e+01j -1.088e+00-6.882e+00j -8.706e+00+3.726e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.329e+01+0.000e+00j 1.263e+02+0.000e+00j
15.93482+0.00000j 2.673e+01+1.847e+01j -8.759e-01-7.704e+00j -1.458e+01+3.762e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.615e+01+0.000e+00j 1.263e+02+0.000e+00j
15.94433+0.00000j 2.174e+01+1.972e+01j 3.702e-01-6.458e+00j -1.582e+01+3.388e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.842e+01+0.000e+00j 1.174e+02+0.000e+00j
15.95384+0.00000j 1.857e+01+1.890e+01j 2.120e+00-5.209e+00j -2.073e+01+3.266e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.765e+00+0.000e+00j 6.754e+01+0.000e+00j 1.151e+02+0.000e+00j
15.96335+0.00000j 1.224e+01+2.003e+01j 3.320e+00-3.943e+00j -1.951e+01+3.165e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.190e-01+0.000e+00j 5.989e+01+0.000e+00j 1.115e+02+0.000e+00j
15.97286+0.00000j 8.814e+00+1.823e+01j 5.071e+00-3.216e+00j -2.368e+01+2.963e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.970e+01+0.000e+00j 1.082e+02+0.000e+00j
15.98236+0.00000j 3.927e+00+1.713e+01j 6.350e+00-1.990e+00j -2.360e+01+2.941e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.624e+01+0.000e+00j 1.069e+02+0.000e+00j
15.99187+0.00000j 2.972e+00+1.247e+01j 7.405e+00-7.519e-01j -2.837e+01+2.676e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.847e+01+0.000e+00j 1.028e+02+0.000e+00j
16.00138+0.00000j 4.796e-01+8.727e+00j 7.405e+00+4.942e-01j -2.962e+01+2.676e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.837e+01+0.000e+00j 1.021e+02+0.000e+00j
16.01089+0.00000j 2.795e+00+3.760e+00j 7.916e+00+2.251e+00j -3.342e+01+2.237e+01j 0.000e+00+0.000e+00j 2.068e-01+0.000e+00j 0.000e+00+0.000e+00j 6.164e+01+0.000e+00j 9.732e+01+0.000e+00j
16.02039+0.00000j 1.548e+00-1.225e+00j 7.916e+00+3.498e+00j -3.466e+01+2.362e+01j 0.000e+00+0.000e+00j 1.453e+00+0.000e+00j 0.000e+00+0.000e+00j 6.498e+01+0.000e+00j 9.990e+01+0.000e+00j
16.02990+0.00000j 5.635e+00-5.517e+00j 7.704e+00+5.051e+00j -3.645e+01+1.934e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.853e+01+0.000e+00j 9.607e+01+0.000e+00j
16.03941+0.00000j 5.706e+00-9.425e+00j 6.439e+00+5.084e+00j -3.787e+01+1.816e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.101e+01+0.000e+00j 9.780e+01+0.000e+00j
16.04892+0.00000j 1.068e+01-1.121e+01j 4.652e+00+5.834e+00j -3.893e+01+1.153e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.262e+01+0.000e+00j 9.494e+01+0.000e+00j
16.05842+0.00000j 1.193e+01-1.495e+01j 3.406e+00+7.080e+00j -4.142e+01+9.039e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.765e+01+0.000e+00j 1.016e+02+0.000e+00j
16.06793+0.00000j 1.786e+01-1.423e+01j 2.178e+00+7.904e+00j -4.153e+01+2.907e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.081e+01+0.000e+00j 1.014e+02+0.000e+00j
16.07744+0.00000j 2.266e+01-1.661e+01j 9.649e-01+6.618e+00j -4.264e+01+4.674e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.685e+01+0.000e+00j 1.075e+02+0.000e+00j
16.08695+0.00000j 2.859e+01-1.354e+01j -1.088e+00+6.270e+00j -4.024e+01-4.868e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.821e+01+0.000e+00j 1.068e+02+0.000e+00j
16.09645+0.00000j 3.358e+01-1.354e+01j -1.088e+00+7.516e+00j -4.149e+01-6.114e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.587e+01+0.000e+00j 1.141e+02+0.000e+00j
16.10596+0.00000j 3.685e+01-8.328e+00j -2.322e+00+7.136e+00j -3.845e+01-9.828e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.527e+01+0.000e+00j 1.121e+02+0.000e+00j
16.11547+0.00000j 4.075e+01-4.597e+00j -3.621e+00+4.690e+00j -3.849e+01-1.366e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.000e+02+0.000e+00j 1.182e+02+0.000e+00j
16.12498+0.00000j 4.180e+01+7.091e-01j -4.718e+00+2.621e+00j -3.362e+01-1.782e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.742e+01+0.000e+00j 1.157e+02+0.000e+00j
16.13449+0.00000j 4.429e+01+4.447e+00j -4.718e+00+2.621e+00j -3.238e+01-2.031e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.011e+02+0.000e+00j 1.200e+02+0.000e+00j
16.14399+0.00000j 4.430e+01+9.099e+00j -5.243e+00+8.539e-01j -2.694e+01-2.103e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.743e+01+0.000e+00j 1.164e+02+0.000e+00j
16.15350+0.00000j 4.430e+01+1.533e+01j -5.243e+00-3.923e-01j -2.569e+01-2.228e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.975e+01+0.000e+00j 1.185e+02+0.000e+00j
16.16301+0.00000j 4.228e+01+1.978e+01j -4.684e+00-2.166e+00j -2.084e+01-2.015e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.427e+01+0.000e+00j 1.132e+02+0.000e+00j
16.17252+0.00000j 3.969e+01+2.474e+01j -4.626e+00-3.419e+00j -1.970e+01-2.008e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.400e+01+0.000e+00j 1.121e+02+0.000e+00j
16.18202+0.00000j 3.831e+01+2.747e+01j -3.900e+00-4.783e+00j -1.695e+01-1.699e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-5.122e-01j 9.062e+01+0.000e+00j 1.099e+02+0.000e+00j
16.19153+0.00000j 3.347e+01+3.119e+01j -2.713e+00-3.543e+00j -1.558e+01-1.702e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-5.187e-01j 8.735e+01+0.000e+00j 1.064e+02+0.000e+00j
16.20104+0.00000j 3.175e+01+3.471e+01j -9.920e-01-3.726e+00j -1.442e+01-1.408e+01j 0.000e+00-7.118e-01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.597e+01+0.000e+00j 1.082e+02+0.000e+00j
16.21055+0.00000j 2.677e+01+3.721e+01j 2.541e-01-4.972e+00j -1.442e+01-1.533e+01j 0.000e+00-1.958e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.556e+01+0.000e+00j 1.060e+02+0.000e+00j
16.22005+0.00000j 2.545e+01+4.070e+01j 2.359e+00-5.839e+00j -1.494e+01-1.395e+01j 0.000e+00-2.490e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.808e+01+0.000e+00j 1.111e+02+0.000e+00j
16.22956+0.00000j 2.047e+01+3.946e+01j 2.359e+00-4.593e+00j -1.494e+01-1.520e+01j 0.000e+00-2.490e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.364e+01+0.000e+00j 1.040e+02+0.000e+00j
16.23907+0.00000j 1.745e+01+4.218e+01j 3.090e+00-3.531e+00j -1.657e+01-1.420e+01j -7.121e-01-2.682e+00j 2.490e+00+0.000e+00j 5.205e-01-5.205e-01j 8.496e+01+0.000e+00j 1.080e+02+0.000e+00j
16.24858+0.00000j 1.224e+01+3.962e+01j 4.362e+00-3.518e+00j -1.668e+01-1.427e+01j -1.952e+00-3.928e+00j 2.490e+00+0.000e+00j 5.140e-01-5.140e-01j 7.985e+01+0.000e+00j 1.005e+02+0.000e+00j
16.25808+0.00000j 7.899e+00+4.133e+01j 5.934e+00-3.515e+00j -1.773e+01-1.378e+01j -2.490e+00-4.980e+00j 2.490e+00+1.926e-01j 0.000e+00-1.926e-01j 8.123e+01+0.000e+00j 1.038e+02+0.000e+00j
16.26759+0.00000j 4.415e+00+3.650e+01j 5.915e+00-3.528e+00j -1.764e+01-1.370e+01j -2.490e+00-4.980e+00j 2.490e+00+1.432e+00j 0.000e+00-1.432e+00j 7.428e+01+0.000e+00j 9.366e+01+0.000e+00j
16.27710+0.00000j -4.961e-01+3.707e+01j 7.129e+00-3.015e+00j -1.809e+01-1.258e+01j -2.490e+00-4.980e+00j 1.783e+00+2.490e+00j 5.243e-01-1.783e+00j 7.369e+01+0.000e+00j 9.599e+01+0.000e+00j
16.28661+0.00000j -2.988e+00+3.333e+01j 8.375e+00-3.015e+00j -1.809e+01-1.258e+01j -2.490e+00-4.980e+00j 5.374e-01+2.490e+00j 5.243e-01-5.374e-01j 6.933e+01+0.000e+00j 8.941e+01+0.000e+00j
16.29612+0.00000j -7.548e+00+3.379e+01j 1.015e+01-2.830e+00j -1.880e+01-1.277e+01j -2.490e+00-4.980e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 7.146e+01+0.000e+00j 9.374e+01+0.000e+00j
16.30562+0.00000j -6.302e+00+3.005e+01j 1.139e+01-1.584e+00j -2.004e+01-1.401e+01j -2.490e+00-4.980e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 6.935e+01+0.000e+00j 8.862e+01+0.000e+00j
16.31513+0.00000j -9.961e+00+2.912e+01j 1.245e+01+7.108e-01j -2.110e+01-1.350e+01j -1.779e+00-5.691e+00j 0.000e+00+2.490e+00j 0.000e+00+5.243e-01j 6.949e+01+0.000e+00j 9.210e+01+0.000e+00j
16.32464+0.00000j -9.961e+00+2.662e+01j 1.245e+01+1.957e+00j -2.110e+01-1.350e+01j -5.333e-01-6.937e+00j 0.000e+00+2.490e+00j 0.000e+00+5.243e-01j 6.737e+01+0.000e+00j 8.924e+01+0.000e+00j
16.33415+0.00000j -1.400e+01+2.487e+01j 1.349e+01+3.199e+00j -2.218e+01-1.269e+01j 0.000e+00-7.471e+00j 0.000e+00+2.490e+00j 0.000e+00-1.875e-01j 6.783e+01+0.000e+00j 9.294e+01+0.000e+00j
16.34365+0.00000j -1.276e+01+2.116e+01j 1.349e+01+4.439e+00j -2.218e+01-1.393e+01j 0.000e+00-7.471e+00j 0.000e+00+2.490e+00j 0.000e+00-1.427e+00j 6.544e+01+0.000e+00j 8.773e+01+0.000e+00j
16.35316+0.00000j -1.621e+01+1.773e+01j 1.350e+01+7.255e+00j -2.460e+01-1.389e+01j 0.000e+00-7.471e+00j 0.000e+00+1.789e+00j 0.000e+00-1.789e+00j 6.584e+01+0.000e+00j 9.315e+01+0.000e+00j
16.36267+0.00000j -1.496e+01+1.524e+01j 1.350e+01+8.501e+00j -2.709e+01-1.389e+01j 0.000e+00-7.471e+00j 0.000e+00+5.424e-01j 0.000e+00-5.424e-01j 6.587e+01+0.000e+00j 9.395e+01+0.000e+00j
16.37218+0.00000j -1.668e+01+1.170e+01j 1.280e+01+1.098e+01j -3.028e+01-1.425e+01j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 1.794e-01+0.000e+00j 6.749e+01+0.000e+00j 1.010e+02+0.000e+00j
16.38168+0.00000j -1.419e+01+9.207e+00j 1.155e+01+1.347e+01j -3.028e+01-1.674e+01j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 1.426e+00+0.000e+00j 6.799e+01+0.000e+00j 9.945e+01+0.000e+00j
16.39119+0.00000j -1.536e+01+6.029e+00j 9.598e+00+1.612e+01j -3.203e+01-1.976e+01j 8.871e-01-7.471e+00j 0.000e+00+1.814e-01j 2.490e+00+0.000e+00j 7.117e+01+0.000e+00j 1.074e+02+0.000e+00j
16.40070+0.00000j -1.287e+01+6.029e+00j 7.106e+00+1.612e+01j -3.328e+01-2.225e+01j 3.379e+00-7.471e+00j 0.000e+00+1.428e+00j 2.490e+00+0.000e+00j 7.262e+01+0.000e+00j 1.101e+02+0.000e+00j
16.41021+0.00000j -1.302e+01+3.441e+00j 3.748e+00+1.665e+01j -3.468e+01-2.525e+01j 4.980e+00-7.471e+00j 0.000e+00+2.490e+00j 1.783e+00+0.000e+00j 7.430e+01+0.000e+00j 1.179e+02+0.000e+00j
16.41971+0.00000j -1.064e+01+3.670e+00j 2.495e+00+1.671e+01j -3.344e+01-2.760e+01j 4.980e+00-7.471e+00j 0.000e+00+2.490e+00j 5.364e-01+0.000e+00j 7.495e+01+0.000e+00j 1.159e+02+0.000e+00j
16.42922+0.00000j -9.622e+00+1.602e+00j 1.833e-01+1.672e+01j -3.344e+01-3.076e+01j 4.980e+00-7.471e+00j 0.000e+00+2.490e+00j 1.723e-01+0.000e+00j 7.645e+01+0.000e+00j 1.202e+02+0.000e+00j
16.43873+0.00000j -5.760e+00+1.400e+00j -1.037e+00+1.667e+01j -3.343e+01-3.461e+01j 4.980e+00-7.471e+00j 0.000e+00+2.490e+00j 1.418e+00+0.000e+00j 8.080e+01+0.000e+00j 1.225e+02+0.000e+00j
16.44824+0.00000j -3.889e+00-1.661e+00j -2.796e+00+1.595e+01j -3.377e+01-3.893e+01j 4.980e+00-7.471e+00j 5.243e-01+2.490e+00j 2.490e+00+0.000e+00j 8.440e+01+0.000e+00j 1.303e+02+0.000e+00j
16.45775+0.00000j -2.643e+00-4.145e-01j -4.042e+00+1.470e+01j -3.253e+01-4.266e+01j 4.980e+00-7.471e+00j 5.243e-01+2.490e+00j 2.490e+00+0.000e+00j 8.701e+01+0.000e+00j 1.338e+02+0.000e+00j
16.46725+0.00000j -1.744e+00-1.265e+00j -6.160e+00+1.293e+01j -3.128e+01-4.640e+01j 5.681e+00-6.594e+00j 0.000e+00+2.490e+00j 2.490e+00+0.000e+00j 8.838e+01+0.000e+00j 1.398e+02+0.000e+00j
16.47676+0.00000j 7.479e-01-1.925e-02j -6.160e+00+1.168e+01j -3.003e+01-5.014e+01j 6.927e+00-4.102e+00j 0.000e+00+2.490e+00j 2.490e+00+0.000e+00j 9.219e+01+0.000e+00j 1.430e+02+0.000e+00j
