# Raman tensor in 10^(-30) Cm^2/V
# mode: 15   phonon freq: 1599.555839
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
19.14960+0.00000j -2.767e+01-2.064e+01j 2.608e+00+4.116e+00j 5.334e+00+2.962e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.643e+01+0.000e+00j 7.846e+01+0.000e+00j
19.15911+0.00000j -2.581e+01-2.450e+01j 1.874e+00+4.627e+00j 4.600e+00+2.962e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.747e+01+0.000e+00j 8.126e+01+0.000e+00j
19.16861+0.00000j -2.331e+01-2.823e+01j 6.280e-01+4.627e+00j 3.354e+00+2.962e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.786e+01+0.000e+00j 8.444e+01+0.000e+00j
19.17812+0.00000j -2.009e+01-3.197e+01j 2.359e-01+4.627e+00j 2.608e+00+3.580e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.948e+01+0.000e+00j 8.713e+01+0.000e+00j
19.18762+0.00000j -1.635e+01-3.571e+01j 2.359e-01+4.627e+00j 2.608e+00+4.825e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.253e+01+0.000e+00j 9.011e+01+0.000e+00j
19.19712+0.00000j -1.190e+01-3.747e+01j 2.282e-01+4.020e+00j 2.376e+00+5.437e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.260e+01+0.000e+00j 9.016e+01+0.000e+00j
19.20663+0.00000j -6.947e+00-3.746e+01j 2.152e-01+2.794e+00j 2.383e+00+5.411e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.007e+01+0.000e+00j 8.791e+01+0.000e+00j
19.21613+0.00000j -1.979e+00-3.735e+01j 2.097e-01+2.176e+00j 1.556e+00+5.295e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.840e+01+0.000e+00j 8.674e+01+0.000e+00j
19.22563+0.00000j 3.004e+00-3.735e+01j 2.097e-01+2.176e+00j 3.107e-01+5.295e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.836e+01+0.000e+00j 8.695e+01+0.000e+00j
19.23514+0.00000j 7.986e+00-3.611e+01j 3.146e-01+2.281e+00j -4.194e-01+5.190e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.761e+01+0.000e+00j 8.583e+01+0.000e+00j
19.24464+0.00000j 1.297e+01-3.362e+01j 3.146e-01+2.281e+00j -4.194e-01+5.190e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.607e+01+0.000e+00j 8.380e+01+0.000e+00j
19.25414+0.00000j 1.659e+01-2.969e+01j 4.172e-01+2.282e+00j -5.215e-01+4.258e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.229e+01+0.000e+00j 7.962e+01+0.000e+00j
19.26365+0.00000j 1.907e+01-2.474e+01j 4.172e-01+2.282e+00j -5.215e-01+3.019e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.726e+01+0.000e+00j 7.373e+01+0.000e+00j
19.27315+0.00000j 2.095e+01-2.048e+01j -2.945e-01+2.281e+00j 8.479e-02+2.176e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.380e+01+0.000e+00j 6.962e+01+0.000e+00j
19.28265+0.00000j 2.220e+01-1.674e+01j -1.540e+00+2.281e+00j 1.330e+00+2.176e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.156e+01+0.000e+00j 6.646e+01+0.000e+00j
19.29216+0.00000j 2.212e+01-1.229e+01j -1.461e+00+2.385e+00j 2.071e+00+1.966e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.727e+01+0.000e+00j 6.151e+01+0.000e+00j
19.30166+0.00000j 2.087e+01-7.309e+00j -2.153e-01+2.385e+00j 2.071e+00+1.966e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.136e+01+0.000e+00j 5.534e+01+0.000e+00j
19.31116+0.00000j 1.900e+01-3.658e+00j 4.044e-01+2.389e+00j 1.576e+00+1.884e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.681e+01+0.000e+00j 4.927e+01+0.000e+00j
19.32067+0.00000j 1.649e+01-1.173e+00j 3.783e-01+2.396e+00j 3.500e-01+1.923e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.330e+01+0.000e+00j 4.178e+01+0.000e+00j
19.33017+0.00000j 1.470e+01+9.175e-02j 4.587e-01+2.490e+00j -9.175e-02+2.460e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.081e+01+0.000e+00j 3.766e+01+0.000e+00j
19.33968+0.00000j 1.345e+01+9.175e-02j 4.587e-01+2.490e+00j -9.175e-02+3.705e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.931e+01+0.000e+00j 3.557e+01+0.000e+00j
19.34918+0.00000j 1.150e+01+7.962e-01j 3.670e-01+2.490e+00j 7.045e-01+4.338e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.611e+01+0.000e+00j 3.266e+01+0.000e+00j
19.35868+0.00000j 9.010e+00+2.042e+00j 3.670e-01+2.490e+00j 1.950e+00+4.338e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.166e+01+0.000e+00j 2.952e+01+0.000e+00j
19.36819+0.00000j 7.224e+00+2.152e+00j 3.670e-01+2.490e+00j 2.674e+00+3.725e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.784e+00+0.000e+00j 2.622e+01+0.000e+00j
19.37769+0.00000j 5.978e+00+9.062e-01j 3.670e-01+2.490e+00j 2.674e+00+2.479e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.260e+00+0.000e+00j 2.137e+01+0.000e+00j
19.38719+0.00000j 4.630e+00+3.522e-01j 3.522e-01+3.281e+00j 2.052e+00+2.577e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.470e+00+0.000e+00j 1.869e+01+0.000e+00j
19.39670+0.00000j 3.365e+00+3.261e-01j 3.261e-01+4.513e+00j 7.931e-01+3.861e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.821e+00+0.000e+00j 1.953e+01+0.000e+00j
19.40620+0.00000j 3.348e+00+4.093e-01j 2.456e-01+5.062e+00j 3.274e-01+3.877e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.337e+00+0.000e+00j 2.036e+01+0.000e+00j
19.41570+0.00000j 4.607e+00+4.419e-01j 2.651e-01+5.069e+00j 3.535e-01+2.599e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.313e+00+0.000e+00j 2.006e+01+0.000e+00j
19.42521+0.00000j 5.072e+00+5.505e-01j 3.670e-01+5.164e+00j 3.670e-01+2.032e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.807e+00+0.000e+00j 2.039e+01+0.000e+00j
19.43471+0.00000j 5.072e+00+5.505e-01j 3.670e-01+5.164e+00j 3.670e-01+2.032e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.807e+00+0.000e+00j 2.039e+01+0.000e+00j
19.44421+0.00000j 4.980e+00+6.167e-01j -3.400e-01+5.157e+00j 3.524e-01+1.445e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.235e+00+0.000e+00j 1.925e+01+0.000e+00j
19.45372+0.00000j 4.980e+00+5.711e-01j -1.605e+00+5.144e+00j 3.263e-01+2.325e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.067e+01+0.000e+00j 1.776e+01+0.000e+00j
19.46322+0.00000j 4.745e+00+4.718e-01j -1.570e+00+5.138e+00j 1.077e+00-3.146e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.060e+01+0.000e+00j 1.743e+01+0.000e+00j
19.47272+0.00000j 4.745e+00+4.718e-01j -3.249e-01+5.138e+00j 2.323e+00-3.146e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.523e+00+0.000e+00j 1.913e+01+0.000e+00j
19.48223+0.00000j 3.903e+00+4.718e-01j 2.359e-01+5.216e+00j 2.883e+00-2.359e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.616e+00+0.000e+00j 1.904e+01+0.000e+00j
19.49173+0.00000j 2.657e+00+4.718e-01j 2.359e-01+5.216e+00j 2.883e+00-2.359e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.103e+00+0.000e+00j 1.726e+01+0.000e+00j
19.50124+0.00000j 1.283e+00+9.823e-01j -4.569e-01+5.281e+00j 3.548e+00-8.322e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.128e+00+0.000e+00j 1.653e+01+0.000e+00j
19.51074+0.00000j 8.940e-02+2.195e+00j -1.716e+00+5.255e+00j 4.754e+00-2.058e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.216e+01+0.000e+00j 1.807e+01+0.000e+00j
19.52024+0.00000j -5.898e-01+1.340e+00j -2.967e+00+5.243e+00j 5.916e+00-1.948e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.430e+01+0.000e+00j 1.905e+01+0.000e+00j
19.52975+0.00000j -5.898e-01-1.151e+00j -4.213e+00+5.243e+00j 7.162e+00-7.022e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.670e+01+0.000e+00j 2.071e+01+0.000e+00j
19.53925+0.00000j 1.909e-02-3.230e+00j -4.915e+00+5.917e+00j 7.798e+00+5.434e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.932e+01+0.000e+00j 2.368e+01+0.000e+00j
19.54875+0.00000j 1.265e+00-4.476e+00j -4.915e+00+7.163e+00j 7.798e+00+1.789e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.112e+01+0.000e+00j 2.681e+01+0.000e+00j
19.55826+0.00000j 1.900e+00-5.243e+00j -5.590e+00+7.123e+00j 8.408e+00+3.100e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.309e+01+0.000e+00j 2.946e+01+0.000e+00j
19.56776+0.00000j 1.900e+00-5.243e+00j -6.836e+00+5.877e+00j 9.654e+00+4.346e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.503e+01+0.000e+00j 3.150e+01+0.000e+00j
19.57726+0.00000j 2.576e+00-5.372e+00j -7.536e+00+5.306e+00j 1.029e+01+5.588e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.671e+01+0.000e+00j 3.388e+01+0.000e+00j
19.58677+0.00000j 3.815e+00-5.372e+00j -7.536e+00+5.306e+00j 1.029e+01+6.827e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.745e+01+0.000e+00j 3.607e+01+0.000e+00j
19.59627+0.00000j 4.587e+00-4.906e+00j -8.200e+00+4.644e+00j 9.559e+00+8.135e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.788e+01+0.000e+00j 3.689e+01+0.000e+00j
19.60577+0.00000j 4.587e+00-3.661e+00j -9.446e+00+3.398e+00j 8.313e+00+9.380e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.796e+01+0.000e+00j 3.687e+01+0.000e+00j
19.61528+0.00000j 5.318e+00-2.481e+00j -9.493e+00+2.087e+00j 7.733e+00+1.003e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.761e+01+0.000e+00j 3.698e+01+0.000e+00j
19.62478+0.00000j 6.563e+00-1.235e+00j -8.247e+00+8.418e-01j 7.733e+00+1.003e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.630e+01+0.000e+00j 3.679e+01+0.000e+00j
19.63428+0.00000j 7.347e+00-2.006e-02j -7.657e+00+1.861e-01j 6.994e+00+1.069e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.578e+01+0.000e+00j 3.779e+01+0.000e+00j
19.64379+0.00000j 7.360e+00+1.291e+00j -7.637e+00+1.666e-01j 5.736e+00+1.192e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.566e+01+0.000e+00j 3.967e+01+0.000e+00j
19.65329+0.00000j 6.869e+00+2.567e+00j -7.680e+00-4.965e-01j 3.830e+00+1.250e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.511e+01+0.000e+00j 3.974e+01+0.000e+00j
19.66280+0.00000j 5.624e+00+3.813e+00j -7.680e+00-1.742e+00j 1.339e+00+1.250e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.421e+01+0.000e+00j 3.862e+01+0.000e+00j
19.67230+0.00000j 4.483e+00+4.456e+00j -7.680e+00-3.040e+00j -5.498e-01+1.190e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.364e+01+0.000e+00j 3.719e+01+0.000e+00j
19.68180+0.00000j 3.237e+00+4.456e+00j -7.680e+00-4.286e+00j -1.795e+00+1.066e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.274e+01+0.000e+00j 3.479e+01+0.000e+00j
19.69131+0.00000j 2.083e+00+4.540e+00j -7.064e+00-4.931e+00j -2.490e+00+9.358e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.104e+01+0.000e+00j 3.231e+01+0.000e+00j
19.70081+0.00000j 8.114e-01+4.598e+00j -5.792e+00-4.938e+00j -2.490e+00+8.112e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.841e+01+0.000e+00j 2.897e+01+0.000e+00j
19.71031+0.00000j -4.075e-01+4.705e+00j -5.177e+00-4.980e+00j -2.490e+00+6.867e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.653e+01+0.000e+00j 2.695e+01+0.000e+00j
19.71982+0.00000j -1.653e+00+4.705e+00j -5.177e+00-4.980e+00j -2.490e+00+5.621e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.508e+01+0.000e+00j 2.623e+01+0.000e+00j
19.72932+0.00000j -2.193e+00+4.124e+00j -5.193e+00-5.023e+00j -1.888e+00+4.336e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.383e+01+0.000e+00j 2.411e+01+0.000e+00j
19.73882+0.00000j -2.147e+00+2.846e+00j -5.226e+00-5.029e+00j -6.493e-01+3.091e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.268e+01+0.000e+00j 2.077e+01+0.000e+00j
19.74833+0.00000j -2.123e+00+2.281e+00j -4.597e+00-5.138e+00j -5.243e-02+2.438e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.198e+01+0.000e+00j 1.857e+01+0.000e+00j
19.75783+0.00000j -2.123e+00+2.281e+00j -3.352e+00-5.138e+00j -5.243e-02+2.438e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.136e+01+0.000e+00j 1.657e+01+0.000e+00j
19.76733+0.00000j -2.790e+00+1.749e+00j -2.735e+00-5.177e+00j -4.904e-02+2.441e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.101e+01+0.000e+00j 1.638e+01+0.000e+00j
19.77684+0.00000j -4.074e+00+5.233e-01j -2.703e+00-5.151e+00j -4.252e-02+2.448e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.090e+01+0.000e+00j 1.815e+01+0.000e+00j
19.78634+0.00000j -4.111e+00+0.000e+00j -1.974e+00-5.177e+00j -3.932e-02+2.372e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.069e+01+0.000e+00j 1.743e+01+0.000e+00j
19.79584+0.00000j -2.865e+00+0.000e+00j -7.286e-01-5.177e+00j -3.932e-02+2.372e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.012e+01+0.000e+00j 1.438e+01+0.000e+00j
19.80535+0.00000j -2.294e+00-5.956e-01j -6.743e-01-5.177e+00j 5.956e-01+2.372e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.969e+00+0.000e+00j 1.378e+01+0.000e+00j
19.81485+0.00000j -2.294e+00-1.841e+00j -1.920e+00-5.177e+00j 1.841e+00+2.372e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.083e+01+0.000e+00j 1.572e+01+0.000e+00j
19.82435+0.00000j -2.346e+00-3.087e+00j -1.894e+00-4.564e+00j 2.490e+00+2.346e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.106e+01+0.000e+00j 1.634e+01+0.000e+00j
19.83386+0.00000j -2.372e+00-4.332e+00j -6.481e-01-3.286e+00j 2.490e+00+2.372e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.070e+01+0.000e+00j 1.566e+01+0.000e+00j
19.84336+0.00000j -2.412e+00-4.954e+00j 2.621e-02-2.621e+00j 2.490e+00+2.983e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.166e+01+0.000e+00j 1.586e+01+0.000e+00j
19.85287+0.00000j -2.412e+00-4.954e+00j 2.621e-02-2.621e+00j 2.490e+00+4.228e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.314e+01+0.000e+00j 1.636e+01+0.000e+00j
19.86237+0.00000j -2.438e+00-4.954e+00j 6.508e-01-2.595e+00j 1.918e+00+4.849e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.368e+01+0.000e+00j 1.655e+01+0.000e+00j
19.87187+0.00000j -2.438e+00-4.954e+00j 1.896e+00-2.595e+00j 6.725e-01+4.849e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.368e+01+0.000e+00j 1.655e+01+0.000e+00j
19.88138+0.00000j -2.464e+00-4.954e+00j 2.543e+00-3.194e+00j 5.243e-02+4.849e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.420e+01+0.000e+00j 1.746e+01+0.000e+00j
19.89088+0.00000j -2.464e+00-4.954e+00j 2.543e+00-4.440e+00j 5.243e-02+4.849e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.484e+01+0.000e+00j 1.904e+01+0.000e+00j
19.90038+0.00000j -1.867e+00-5.578e+00j 2.542e+00-4.462e+00j 7.823e-02+4.253e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.425e+01+0.000e+00j 1.960e+01+0.000e+00j
19.90989+0.00000j -6.280e-01-6.817e+00j 2.542e+00-3.223e+00j 7.823e-02+3.014e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.285e+01+0.000e+00j 1.995e+01+0.000e+00j
19.91939+0.00000j 6.143e-01-7.471e+00j 2.543e+00-2.543e+00j 1.049e-01+2.973e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.318e+01+0.000e+00j 2.079e+01+0.000e+00j
19.92889+0.00000j 1.860e+00-7.471e+00j 2.543e+00-2.543e+00j 1.049e-01+4.219e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.470e+01+0.000e+00j 2.163e+01+0.000e+00j
19.93840+0.00000j 2.516e+00-6.882e+00j 2.543e+00-1.954e+00j 1.049e-01+4.876e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.486e+01+0.000e+00j 2.087e+01+0.000e+00j
19.94790+0.00000j 2.516e+00-5.636e+00j 2.543e+00-7.081e-01j 1.049e-01+4.876e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.333e+01+0.000e+00j 1.825e+01+0.000e+00j
19.95740+0.00000j 3.103e+00-4.980e+00j 1.946e+00-4.597e-02j -4.980e-01+4.299e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.223e+01+0.000e+00j 1.644e+01+0.000e+00j
19.96691+0.00000j 4.342e+00-4.980e+00j 6.877e-01-3.293e-02j -1.770e+00+3.079e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.248e+01+0.000e+00j 1.599e+01+0.000e+00j
19.97641+0.00000j 5.571e+00-4.390e+00j 2.621e-02-2.621e-02j -2.425e+00+1.860e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.274e+01+0.000e+00j 1.649e+01+0.000e+00j
19.98591+0.00000j 6.817e+00-3.144e+00j 2.621e-02-2.621e-02j -2.425e+00+6.145e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.272e+01+0.000e+00j 1.739e+01+0.000e+00j
19.99542+0.00000j 7.471e+00-1.898e+00j 6.311e-01-6.180e-01j -1.820e+00-2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.202e+01+0.000e+00j 1.860e+01+0.000e+00j
20.00492+0.00000j 7.471e+00-6.529e-01j 1.877e+00-1.864e+00j -5.743e-01-2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.036e+01+0.000e+00j 2.052e+01+0.000e+00j
20.01443+0.00000j 7.461e+00+5.927e-01j 2.510e+00-1.908e+00j 4.967e-02-9.935e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.783e+00+0.000e+00j 2.164e+01+0.000e+00j
20.02393+0.00000j 7.467e+00+1.838e+00j 2.497e+00-6.554e-01j 1.707e-02-3.414e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.818e+00+0.000e+00j 2.157e+01+0.000e+00j
20.03343+0.00000j 7.471e+00+2.490e+00j 2.490e+00+0.000e+00j 5.936e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.386e+00+0.000e+00j 2.257e+01+0.000e+00j
20.04294+0.00000j 7.471e+00+2.490e+00j 2.490e+00+0.000e+00j 1.839e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.327e+00+0.000e+00j 2.403e+01+0.000e+00j
20.05244+0.00000j 6.870e+00+3.075e+00j 1.905e+00-3.113e-03j 2.503e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.938e+00+0.000e+00j 2.323e+01+0.000e+00j
20.06194+0.00000j 5.611e+00+4.301e+00j 6.790e-01-9.634e-03j 2.529e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.622e+00+0.000e+00j 2.049e+01+0.000e+00j
20.07145+0.00000j 4.954e+00+5.524e+00j 2.621e-02-1.311e-02j 2.543e+00+1.311e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.872e+00+0.000e+00j 2.050e+01+0.000e+00j
20.08095+0.00000j 4.954e+00+6.769e+00j 2.621e-02-1.311e-02j 2.543e+00+1.311e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.132e+01+0.000e+00j 2.263e+01+0.000e+00j
20.09045+0.00000j 4.377e+00+6.838e+00j 1.997e-02+5.833e-01j 3.103e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.079e+01+0.000e+00j 2.294e+01+0.000e+00j
20.09996+0.00000j 3.145e+00+5.625e+00j 6.926e-03+1.829e+00j 4.329e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.906e+00+0.000e+00j 2.185e+01+0.000e+00j
20.10946+0.00000j 1.906e+00+5.565e+00j 0.000e+00+1.906e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.267e+00+0.000e+00j 2.142e+01+0.000e+00j
20.11896+0.00000j 6.605e-01+6.810e+00j 0.000e+00+6.605e-01j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.134e+01+0.000e+00j 2.153e+01+0.000e+00j
20.12847+0.00000j -5.851e-01+7.471e+00j 0.000e+00+0.000e+00j 4.980e+00+5.851e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.264e+01+0.000e+00j 2.222e+01+0.000e+00j
20.13797+0.00000j -1.831e+00+7.471e+00j 0.000e+00+0.000e+00j 4.980e+00+1.831e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.287e+01+0.000e+00j 2.328e+01+0.000e+00j
20.14747+0.00000j -3.079e+00+6.903e+00j 5.799e-01+0.000e+00j 4.974e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.307e+01+0.000e+00j 2.329e+01+0.000e+00j
