# Raman tensor in 10^(-30) Cm^2/V
# mode: 84   phonon freq: 382.508569
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
16.92420+0.00000j -1.692e+00+3.932e-02j -3.932e-02-7.066e-01j -1.311e-02+7.328e-01j 0.000e+00+0.000e+00j -1.810e+00+0.000e+00j -2.490e+00+9.281e+00j 2.413e+01+0.000e+00j 2.805e+01+0.000e+00j
16.93371+0.00000j -4.457e-01+3.932e-02j -3.932e-02-1.953e+00j -1.311e-02+1.979e+00j 0.000e+00+0.000e+00j -5.637e-01+0.000e+00j -2.490e+00+8.034e+00j 2.121e+01+0.000e+00j 2.451e+01+0.000e+00j
16.94322+0.00000j -5.955e-01+8.340e-02j -1.668e-02-1.828e+00j -3.336e-02+1.861e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+6.775e+00j 1.827e+01+0.000e+00j 2.113e+01+0.000e+00j
16.95272+0.00000j -1.803e+00+1.160e-01j -2.320e-02-5.949e-01j -4.641e-02+6.413e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+5.529e+00j 1.514e+01+0.000e+00j 1.781e+01+0.000e+00j
16.96223+0.00000j -1.751e+00+4.512e-02j 0.000e+00-2.256e-02j 6.489e-01+7.842e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 1.402e+01+0.000e+00j 1.638e+01+0.000e+00j
16.97174+0.00000j -5.245e-01+3.207e-02j 0.000e+00-1.604e-02j 1.902e+00+1.998e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 1.427e+01+0.000e+00j 1.707e+01+0.000e+00j
16.98125+0.00000j -6.473e-01-1.311e-02j 0.000e+00+0.000e+00j 1.790e+00+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+4.307e+00j 1.308e+01+0.000e+00j 1.593e+01+0.000e+00j
16.99075+0.00000j -1.893e+00-1.311e-02j 0.000e+00+0.000e+00j 5.443e-01+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+3.061e+00j 1.078e+01+0.000e+00j 1.350e+01+0.000e+00j
17.00026+0.00000j -2.438e+00-6.553e-02j 2.621e-02+1.311e-02j -2.621e-02+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.815e+00+2.490e+00j 9.059e+00+0.000e+00j 1.224e+01+0.000e+00j
17.00977+0.00000j -2.438e+00-6.553e-02j 2.621e-02+1.311e-02j -2.621e-02+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.684e-01+2.490e+00j 8.015e+00+0.000e+00j 1.123e+01+0.000e+00j
17.01928+0.00000j -2.372e+00-1.049e-01j 1.311e-02+3.932e-02j -2.621e-02+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.908e-01+2.490e+00j 8.035e+00+0.000e+00j 1.120e+01+0.000e+00j
17.02879+0.00000j -2.372e+00-1.049e-01j 1.311e-02+3.932e-02j -2.621e-02+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.937e+00+2.490e+00j 9.177e+00+0.000e+00j 1.232e+01+0.000e+00j
17.03829+0.00000j -2.224e+00-1.333e-01j 0.000e+00+6.666e-02j -1.667e-02+2.557e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+3.166e+00j 1.098e+01+0.000e+00j 1.408e+01+0.000e+00j
17.04780+0.00000j -2.119e+00-1.855e-01j 0.000e+00+9.276e-02j -2.319e-02+2.583e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.406e+00j 1.329e+01+0.000e+00j 1.647e+01+0.000e+00j
17.05731+0.00000j -1.302e+00-1.129e-01j -2.257e-02+1.129e-01j -2.257e-02+1.912e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.402e+01+0.000e+00j 1.675e+01+0.000e+00j
17.06682+0.00000j -2.061e-01-8.025e-02j -1.605e-02+8.025e-02j -1.605e-02+6.395e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.367e+01+0.000e+00j 1.584e+01+0.000e+00j
17.07633+0.00000j -3.170e-01+2.621e-02j 6.578e-01+6.553e-02j 0.000e+00+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.369e+01+0.000e+00j 1.583e+01+0.000e+00j
17.08583+0.00000j -1.563e+00+2.621e-02j 1.904e+00+6.553e-02j 0.000e+00+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.429e+01+0.000e+00j 1.651e+01+0.000e+00j
17.09534+0.00000j -2.097e+00+1.311e-01j 2.451e+00+5.243e-02j 0.000e+00+9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+5.667e+00j 1.615e+01+0.000e+00j 1.867e+01+0.000e+00j
17.10485+0.00000j -2.097e+00+1.311e-01j 2.451e+00+5.243e-02j 0.000e+00+9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+6.913e+00j 1.884e+01+0.000e+00j 2.177e+01+0.000e+00j
17.11436+0.00000j -2.110e+00+2.490e-01j 1.763e+00+5.243e-02j -2.621e-02+7.930e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+7.471e+00j 1.989e+01+0.000e+00j 2.306e+01+0.000e+00j
17.12387+0.00000j -2.110e+00+2.490e-01j 5.166e-01+5.243e-02j -2.621e-02+2.039e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+7.471e+00j 1.977e+01+0.000e+00j 2.341e+01+0.000e+00j
17.13337+0.00000j -2.074e+00+4.496e-01j -6.661e-02+6.661e-02j -6.661e-02+2.640e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.126e+00+7.471e+00j 1.903e+01+0.000e+00j 2.307e+01+0.000e+00j
17.14288+0.00000j -1.911e+00+6.258e-01j -9.271e-02+9.271e-02j -9.271e-02+2.699e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.359e+00+7.471e+00j 1.908e+01+0.000e+00j 2.321e+01+0.000e+00j
17.15239+0.00000j -1.395e+00+7.454e-01j -1.129e-01+4.518e-02j -1.581e-01+2.694e+00j 0.000e+00+0.000e+00j 0.000e+00+6.661e-01j -2.490e+00+7.471e+00j 1.973e+01+0.000e+00j 2.385e+01+0.000e+00j
17.16190+0.00000j -2.727e-01+5.301e-01j -8.032e-02+3.213e-02j -1.124e-01+2.635e+00j 0.000e+00+0.000e+00j 0.000e+00+1.912e+00j -2.490e+00+7.471e+00j 2.014e+01+0.000e+00j 2.399e+01+0.000e+00j
17.17141+0.00000j 1.442e-01+4.718e-01j -5.243e-02+3.932e-02j 5.634e-01+2.569e+00j 0.000e+00+0.000e+00j -6.682e-01+2.490e+00j -2.490e+00+7.471e+00j 2.058e+01+0.000e+00j 2.445e+01+0.000e+00j
17.18091+0.00000j 1.442e-01+4.718e-01j -5.243e-02+3.932e-02j 1.810e+00+2.569e+00j 0.000e+00+0.000e+00j -1.914e+00+2.490e+00j -2.490e+00+7.471e+00j 2.118e+01+0.000e+00j 2.533e+01+0.000e+00j
17.19042+0.00000j 3.932e-02+4.849e-01j -5.243e-02+1.311e-02j 1.689e+00+2.530e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j -3.174e+00+7.471e+00j 2.205e+01+0.000e+00j 2.623e+01+0.000e+00j
17.19993+0.00000j 3.932e-02+4.849e-01j -5.243e-02+1.311e-02j 4.427e-01+2.530e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j -4.420e+00+7.471e+00j 2.319e+01+0.000e+00j 2.735e+01+0.000e+00j
17.20944+0.00000j -6.651e-02+5.819e-01j -6.651e-02+3.325e-02j -1.496e-01+2.490e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j -4.980e+00+6.802e+00j 2.260e+01+0.000e+00j 2.671e+01+0.000e+00j
17.21895+0.00000j -9.261e-02+8.103e-01j -9.261e-02+4.630e-02j -2.084e-01+2.490e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j -4.980e+00+5.562e+00j 2.045e+01+0.000e+00j 2.440e+01+0.000e+00j
17.22845+0.00000j -2.359e-01+1.512e-01j -1.049e-01+2.621e-02j -8.449e-01+2.412e+00j 0.000e+00+0.000e+00j -2.490e+00+1.829e+00j -4.319e+00+4.293e+00j 1.707e+01+0.000e+00j 2.039e+01+0.000e+00j
17.23796+0.00000j -2.359e-01-1.095e+00j -1.049e-01+2.621e-02j -2.091e+00+2.412e+00j 0.000e+00+0.000e+00j -2.490e+00+5.827e-01j -3.073e+00+3.047e+00j 1.335e+01+0.000e+00j 1.623e+01+0.000e+00j
17.24747+0.00000j -2.938e-01-1.194e+00j 5.957e-01+2.260e-02j -2.558e+00+2.400e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 1.215e+01+0.000e+00j 1.479e+01+0.000e+00j
17.25698+0.00000j -2.090e-01-1.304e-01j 1.861e+00+1.608e-02j -2.538e+00+2.426e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 1.237e+01+0.000e+00j 1.498e+01+0.000e+00j
17.26649+0.00000j -2.097e-01+3.015e-01j 1.772e+00+1.311e-02j -1.812e+00+2.438e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 1.189e+01+0.000e+00j 1.463e+01+0.000e+00j
17.27599+0.00000j -2.097e-01+3.015e-01j 5.261e-01+1.311e-02j -5.654e-01+2.438e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 1.114e+01+0.000e+00j 1.381e+01+0.000e+00j
17.28550+0.00000j -2.097e-01+2.621e-01j -3.932e-02+1.311e-02j -6.415e-01+1.796e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+3.158e+00j 1.185e+01+0.000e+00j 1.429e+01+0.000e+00j
17.29501+0.00000j -2.097e-01+2.621e-01j -3.932e-02+1.311e-02j -1.888e+00+5.502e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.404e+00j 1.405e+01+0.000e+00j 1.676e+01+0.000e+00j
17.30452+0.00000j -2.658e-01+2.658e-01j -4.984e-02+0.000e+00j -1.741e+00+1.661e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.298e+00j 1.380e+01+0.000e+00j 1.638e+01+0.000e+00j
17.31403+0.00000j -3.702e-01+3.702e-01j -6.941e-02+0.000e+00j -4.687e-01+2.314e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+3.051e+00j 1.144e+01+0.000e+00j 1.333e+01+0.000e+00j
17.32353+0.00000j -4.194e-01+3.670e-01j -5.243e-02+2.621e-02j -5.539e-01+1.049e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 1.059e+01+0.000e+00j 1.241e+01+0.000e+00j
17.33304+0.00000j -4.194e-01+3.670e-01j -5.243e-02+2.621e-02j -1.800e+00+1.049e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 1.081e+01+0.000e+00j 1.319e+01+0.000e+00j
17.34255+0.00000j -3.392e-01+2.488e-01j -6.785e-02+4.523e-02j -1.739e+00+1.357e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+3.151e+00j 1.178e+01+0.000e+00j 1.418e+01+0.000e+00j
17.35206+0.00000j -2.414e-01+1.770e-01j -4.827e-02+3.218e-02j -5.189e-01+9.655e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.397e+00j 1.381e+01+0.000e+00j 1.603e+01+0.000e+00j
17.36157+0.00000j -1.966e-01-5.319e-01j -3.932e-02+1.311e-02j 1.311e-02+7.678e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.503e+01+0.000e+00j 1.736e+01+0.000e+00j
17.37107+0.00000j -1.966e-01-1.778e+00j -3.932e-02+1.311e-02j 1.311e-02+2.014e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.565e+01+0.000e+00j 1.808e+01+0.000e+00j
17.38058+0.00000j -1.966e-01-1.707e+00j -3.932e-02+1.311e-02j -1.311e-02+1.917e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.559e+01+0.000e+00j 1.801e+01+0.000e+00j
17.39009+0.00000j -1.966e-01-4.611e-01j -3.932e-02+1.311e-02j -1.311e-02+6.708e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.501e+01+0.000e+00j 1.734e+01+0.000e+00j
17.39960+0.00000j -2.324e-01+1.328e-01j -6.640e-02+0.000e+00j -7.134e-01+1.162e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.497e+01+0.000e+00j 1.738e+01+0.000e+00j
17.40911+0.00000j -3.237e-01+1.850e-01j -9.249e-02+0.000e+00j -1.973e+00+1.619e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.515e+01+0.000e+00j 1.804e+01+0.000e+00j
17.41861+0.00000j -1.023e+00+1.573e-01j -7.864e-02+0.000e+00j -1.939e+00+8.134e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.515e+01+0.000e+00j 1.844e+01+0.000e+00j
17.42812+0.00000j -2.269e+00+1.573e-01j -7.864e-02+0.000e+00j -6.928e-01+2.060e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+4.980e+00j 1.545e+01+0.000e+00j 1.912e+01+0.000e+00j
17.43763+0.00000j -2.126e+00+1.131e-01j -6.789e-02-2.263e-02j -9.052e-02+2.558e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -3.148e+00+4.980e+00j 1.633e+01+0.000e+00j 1.990e+01+0.000e+00j
17.44714+0.00000j -7.953e-01+8.053e-02j -4.832e-02-1.611e-02j -6.442e-02+2.539e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.395e+00+4.980e+00j 1.776e+01+0.000e+00j 2.112e+01+0.000e+00j
17.45665+0.00000j -1.573e-01+3.932e-02j -2.621e-02-1.311e-02j -3.932e-02+2.503e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.980e+00+5.641e+00j 1.973e+01+0.000e+00j 2.325e+01+0.000e+00j
17.46615+0.00000j -1.573e-01+3.932e-02j -2.621e-02-1.311e-02j -3.932e-02+2.503e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.980e+00+6.887e+00j 2.198e+01+0.000e+00j 2.580e+01+0.000e+00j
17.47566+0.00000j -1.573e-01+3.932e-02j -1.311e-02-2.621e-02j -1.311e-02+1.815e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.980e+00+6.808e+00j 2.170e+01+0.000e+00j 2.528e+01+0.000e+00j
17.48517+0.00000j -1.573e-01+3.932e-02j -1.311e-02-2.621e-02j -1.311e-02+5.686e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.980e+00+5.562e+00j 1.930e+01+0.000e+00j 2.231e+01+0.000e+00j
17.49468+0.00000j -1.659e-01+1.659e-02j 0.000e+00-1.659e-02j 3.317e-02+6.610e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -5.641e+00+4.980e+00j 1.944e+01+0.000e+00j 2.248e+01+0.000e+00j
17.50419+0.00000j -2.311e-01+2.311e-02j 0.000e+00-2.311e-02j 4.622e-02+1.901e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -6.881e+00+4.980e+00j 2.185e+01+0.000e+00j 2.547e+01+0.000e+00j
17.51369+0.00000j -2.039e-01+2.265e-02j 4.531e-02+0.000e+00j 1.133e-01+2.513e+00j 0.000e+00+0.000e+00j -1.837e+00+0.000e+00j -7.471e+00+4.304e+00j 2.189e+01+0.000e+00j 2.569e+01+0.000e+00j
17.52320+0.00000j -1.452e-01+1.613e-02j 3.226e-02+0.000e+00j 8.065e-02+2.506e+00j 0.000e+00+0.000e+00j -5.906e-01+0.000e+00j -7.471e+00+3.065e+00j 2.015e+01+0.000e+00j 2.371e+01+0.000e+00j
17.53271+0.00000j -1.049e-01+1.311e-02j -6.424e-01+1.311e-02j -5.769e-01+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+2.490e+00j 1.963e+01+0.000e+00j 2.327e+01+0.000e+00j
17.54222+0.00000j -1.049e-01+1.311e-02j -1.889e+00+1.311e-02j -1.823e+00+2.543e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+2.490e+00j 1.977e+01+0.000e+00j 2.433e+01+0.000e+00j
17.55173+0.00000j -7.864e-02+1.311e-02j -1.806e+00+3.932e-02j -1.728e+00+2.582e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+2.490e+00j 1.977e+01+0.000e+00j 2.424e+01+0.000e+00j
17.56123+0.00000j -7.864e-02+1.311e-02j -5.602e-01+3.932e-02j -4.816e-01+2.582e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+2.490e+00j 1.964e+01+0.000e+00j 2.327e+01+0.000e+00j
17.57074+0.00000j -6.553e-02+2.621e-02j 2.621e-02+5.243e-02j -5.942e-01+2.634e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.798e+00+2.490e+00j 1.813e+01+0.000e+00j 2.154e+01+0.000e+00j
17.58025+0.00000j -6.553e-02+2.621e-02j 2.621e-02+5.243e-02j -1.840e+00+2.634e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.552e+00+2.490e+00j 1.556e+01+0.000e+00j 1.896e+01+0.000e+00j
17.58976+0.00000j -6.629e-02+4.971e-02j 0.000e+00+8.286e-02j -2.424e+00+2.706e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+1.832e+00j 1.394e+01+0.000e+00j 1.751e+01+0.000e+00j
17.59927+0.00000j -9.238e-02+6.929e-02j 0.000e+00+1.155e-01j -2.398e+00+2.790e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+5.923e-01j 1.329e+01+0.000e+00j 1.690e+01+0.000e+00j
17.60877+0.00000j -9.067e-02+9.067e-02j -2.267e-02+1.360e-01j -1.817e+00+2.830e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.631e+00+0.000e+00j 1.453e+01+0.000e+00j 1.803e+01+0.000e+00j
17.61828+0.00000j -6.458e-02+6.458e-02j -1.614e-02+9.686e-02j -5.771e-01+2.732e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.877e+00+0.000e+00j 1.728e+01+0.000e+00j 2.067e+01+0.000e+00j
17.62779+0.00000j -6.553e-02+6.553e-02j -2.621e-02+7.864e-02j -6.922e-01+2.021e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.853e+01+0.000e+00j 2.180e+01+0.000e+00j
17.63730+0.00000j -6.553e-02+6.553e-02j -2.621e-02+7.864e-02j -1.938e+00+7.747e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.852e+01+0.000e+00j 2.177e+01+0.000e+00j
17.64681+0.00000j -6.553e-02+9.175e-02j -5.243e-02-5.894e-01j -2.556e+00+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.867e+01+0.000e+00j 2.211e+01+0.000e+00j
17.65631+0.00000j -6.553e-02+9.175e-02j -5.243e-02-1.836e+00j -2.556e+00+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.885e+01+0.000e+00j 2.248e+01+0.000e+00j
17.66582+0.00000j -1.158e-01+1.158e-01j -6.619e-02-1.754e+00j -1.936e+00+2.151e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.868e+01+0.000e+00j 2.207e+01+0.000e+00j
17.67533+0.00000j -1.615e-01+1.615e-01j -9.228e-02-4.816e-01j -7.354e-01+2.999e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+0.000e+00j 1.835e+01+0.000e+00j 2.126e+01+0.000e+00j
17.68484+0.00000j -2.097e-01+1.835e-01j -1.311e-01-5.412e-01j -2.097e-01+9.606e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00-6.461e-01j 1.846e+01+0.000e+00j 2.137e+01+0.000e+00j
17.69435+0.00000j -2.097e-01+1.835e-01j -1.311e-01-1.787e+00j -2.097e-01+2.207e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00-1.892e+00j 1.950e+01+0.000e+00j 2.257e+01+0.000e+00j
17.70385+0.00000j -2.268e-01+1.361e-01j -1.134e-01-1.751e+00j -2.041e-01+2.069e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00-2.490e+00j 1.985e+01+0.000e+00j 2.296e+01+0.000e+00j
17.71336+0.00000j -1.616e-01+9.695e-02j -8.079e-02-5.313e-01j -1.454e-01+7.575e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00-2.490e+00j 1.935e+01+0.000e+00j 2.237e+01+0.000e+00j
17.72287+0.00000j -1.573e-01+7.864e-02j -7.864e-02+3.932e-02j -1.311e-01+7.813e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.820e+00-2.490e+00j 1.782e+01+0.000e+00j 2.065e+01+0.000e+00j
17.73238+0.00000j -1.573e-01+7.864e-02j -7.864e-02+3.932e-02j -1.311e-01+2.027e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.574e+00-2.490e+00j 1.521e+01+0.000e+00j 1.801e+01+0.000e+00j
17.74189+0.00000j -1.704e-01+3.932e-02j -6.553e-02+2.621e-02j -8.096e-01+2.595e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 1.415e+01+0.000e+00j 1.715e+01+0.000e+00j
17.75139+0.00000j -1.704e-01+3.932e-02j -6.553e-02+2.621e-02j -2.056e+00+2.595e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 1.438e+01+0.000e+00j 1.780e+01+0.000e+00j
17.76090+0.00000j -2.149e-01+1.653e-02j -9.920e-02+1.653e-02j -2.689e+00+1.938e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 1.436e+01+0.000e+00j 1.783e+01+0.000e+00j
17.77041+0.00000j -2.997e-01+2.306e-02j -1.383e-01+2.306e-02j -2.767e+00+7.380e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 1.415e+01+0.000e+00j 1.741e+01+0.000e+00j
17.77992+0.00000j -3.146e-01-5.243e-02j -1.311e-01+2.621e-02j -2.805e+00+1.049e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.311e+00-3.160e+00j 1.360e+01+0.000e+00j 1.678e+01+0.000e+00j
17.78942+0.00000j -3.146e-01-5.243e-02j -1.311e-01+2.621e-02j -2.805e+00+1.049e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.065e+00-4.406e+00j 1.365e+01+0.000e+00j 1.684e+01+0.000e+00j
17.79893+0.00000j -2.497e-01-9.079e-02j -1.135e-01+2.270e-02j -2.763e+00+4.539e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 1.412e+01+0.000e+00j 1.728e+01+0.000e+00j
17.80844+0.00000j -1.779e-01-6.469e-02j -8.086e-02+1.617e-02j -2.684e+00+3.234e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 1.411e+01+0.000e+00j 1.716e+01+0.000e+00j
17.81795+0.00000j -1.180e-01-6.553e-02j -6.553e-02+1.311e-02j -2.634e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 1.411e+01+0.000e+00j 1.708e+01+0.000e+00j
17.82746+0.00000j -1.180e-01-6.553e-02j -6.553e-02+1.311e-02j -2.634e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 1.411e+01+0.000e+00j 1.708e+01+0.000e+00j
17.83696+0.00000j -7.864e-02-6.553e-02j -6.553e-02+0.000e+00j -1.959e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 1.390e+01+0.000e+00j 1.650e+01+0.000e+00j
17.84647+0.00000j -7.864e-02-6.553e-02j -6.553e-02+0.000e+00j -7.124e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 1.367e+01+0.000e+00j 1.586e+01+0.000e+00j
17.85598+0.00000j -6.608e-02-9.911e-02j -8.259e-02+0.000e+00j -7.970e-01-3.304e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.177e+00-4.316e+00j 1.101e+01+0.000e+00j 1.283e+01+0.000e+00j
17.86549+0.00000j -9.217e-02-1.383e-01j -1.152e-01+0.000e+00j -2.095e+00-4.609e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.309e+00-3.069e+00j 8.647e+00+0.000e+00j 1.084e+01+0.000e+00j
17.87500+0.00000j -7.864e-02-1.049e-01j -1.573e-01+0.000e+00j -2.033e+00-2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 9.043e+00+0.000e+00j 1.124e+01+0.000e+00j
17.88450+0.00000j -7.864e-02-1.049e-01j -1.573e-01+0.000e+00j -7.868e-01-2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 8.680e+00+0.000e+00j 1.020e+01+0.000e+00j
17.89401+0.00000j -2.271e-02-6.813e-02j -1.136e-01-2.271e-02j -1.590e-01-4.542e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 8.628e+00+0.000e+00j 9.981e+00+0.000e+00j
17.90352+0.00000j -1.619e-02-4.856e-02j -8.093e-02-1.619e-02j -1.133e-01-3.237e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 8.627e+00+0.000e+00j 9.971e+00+0.000e+00j
17.91303+0.00000j -1.311e-02-1.311e-02j -6.553e-02-1.311e-02j -9.175e-02-2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 8.627e+00+0.000e+00j 9.967e+00+0.000e+00j
17.92254+0.00000j -1.311e-02-1.311e-02j -6.553e-02-1.311e-02j -9.175e-02-2.621e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 8.627e+00+0.000e+00j 9.967e+00+0.000e+00j
