# Raman tensor in 10^(-30) Cm^2/V
# mode: 80   phonon freq: 461.930675
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
18.30281+0.00000j -4.694e-01-1.043e-01j 5.215e-02+0.000e+00j -2.203e+00+5.215e-01j 0.000e+00+0.000e+00j -2.490e+00+5.998e-01j 0.000e+00+0.000e+00j 6.958e+00+0.000e+00j 9.382e+00+0.000e+00j
18.31232+0.00000j -4.194e-01-2.097e-01j 5.243e-02+1.049e-01j -2.910e+00+4.194e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.280e+00+0.000e+00j 1.033e+01+0.000e+00j
18.32182+0.00000j -4.194e-01-2.097e-01j 5.243e-02+1.049e-01j -2.910e+00+4.194e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.280e+00+0.000e+00j 1.033e+01+0.000e+00j
18.33133+0.00000j -3.146e-01-3.146e-01j 1.049e-01+1.049e-01j -2.910e+00+3.670e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.343e+00+0.000e+00j 1.022e+01+0.000e+00j
18.34084+0.00000j -3.146e-01-3.146e-01j 1.049e-01+1.049e-01j -2.910e+00+3.670e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.343e+00+0.000e+00j 1.022e+01+0.000e+00j
18.35035+0.00000j -2.621e-01-3.670e-01j 5.243e-02+2.097e-01j -2.910e+00+3.146e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -6.474e-01+0.000e+00j 7.511e+00+0.000e+00j 1.038e+01+0.000e+00j
18.35986+0.00000j -2.621e-01-3.670e-01j 5.243e-02+2.097e-01j -2.910e+00+3.146e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.894e+00+0.000e+00j 8.684e+00+0.000e+00j 1.154e+01+0.000e+00j
18.36936+0.00000j -1.111e-01-4.444e-01j 5.555e-02+2.222e-01j -2.285e+00+2.222e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 9.249e+00+0.000e+00j 1.150e+01+0.000e+00j
18.37887+0.00000j -1.242e-01-4.966e-01j 6.208e-02+2.483e-01j -1.091e+00+2.483e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 8.822e+00+0.000e+00j 1.040e+01+0.000e+00j
18.38838+0.00000j 6.212e-02-4.970e-01j -6.212e-02+3.106e-01j -1.083e+00+2.485e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 8.832e+00+0.000e+00j 1.039e+01+0.000e+00j
18.39789+0.00000j 5.560e-02-4.448e-01j -5.560e-02+2.780e-01j -2.277e+00+2.224e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 9.261e+00+0.000e+00j 1.147e+01+0.000e+00j
18.40740+0.00000j 1.573e-01-3.670e-01j -1.573e-01+2.621e-01j -2.269e+00+2.097e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 9.252e+00+0.000e+00j 1.146e+01+0.000e+00j
18.41690+0.00000j 1.573e-01-3.670e-01j -1.573e-01+2.621e-01j -1.023e+00+2.097e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 8.797e+00+0.000e+00j 1.033e+01+0.000e+00j
18.42641+0.00000j 2.621e-01-2.621e-01j -1.573e-01+2.097e-01j -1.010e+00+1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 8.794e+00+0.000e+00j 1.029e+01+0.000e+00j
18.43592+0.00000j 2.621e-01-2.621e-01j -1.573e-01+2.097e-01j -2.256e+00+1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 9.259e+00+0.000e+00j 1.139e+01+0.000e+00j
18.44543+0.00000j 2.621e-01-1.049e-01j -2.097e-01+2.097e-01j -2.265e+00+1.049e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.846e+00+0.000e+00j 8.284e+00+0.000e+00j 1.039e+01+0.000e+00j
18.45493+0.00000j 2.621e-01-1.049e-01j -2.097e-01+2.097e-01j -1.019e+00+1.049e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -5.994e-01+0.000e+00j 6.483e+00+0.000e+00j 7.701e+00+0.000e+00j
18.46444+0.00000j 2.777e-01+0.000e+00j -2.222e-01+1.111e-01j -4.443e-01+1.111e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.169e+00+0.000e+00j 7.170e+00+0.000e+00j
18.47395+0.00000j 3.103e-01+0.000e+00j -2.482e-01+1.241e-01j -4.965e-01+1.241e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.186e+00+0.000e+00j 7.201e+00+0.000e+00j
18.48346+0.00000j 2.485e-01+6.214e-02j -2.485e-01+6.214e-02j -4.971e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.171e+00+0.000e+00j 7.187e+00+0.000e+00j
18.49297+0.00000j 2.224e-01+5.561e-02j -2.224e-01+5.561e-02j -4.449e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.157e+00+0.000e+00j 7.158e+00+0.000e+00j
18.50247+0.00000j 1.049e-01+5.243e-02j -2.097e-01+5.243e-02j -4.194e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00-5.243e-02j 6.136e+00+0.000e+00j 7.152e+00+0.000e+00j
18.51198+0.00000j 1.049e-01+5.243e-02j -2.097e-01+5.243e-02j -4.194e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00-5.243e-02j 6.136e+00+0.000e+00j 7.152e+00+0.000e+00j
18.52149+0.00000j 1.049e-01+5.243e-02j -2.097e-01+0.000e+00j -3.670e-01-1.049e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.131e+00+0.000e+00j 7.133e+00+0.000e+00j
18.53100+0.00000j 1.049e-01+5.243e-02j -2.097e-01+0.000e+00j -3.670e-01-1.049e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.131e+00+0.000e+00j 7.133e+00+0.000e+00j
18.54051+0.00000j 1.049e-01-5.243e-02j -7.469e-01+0.000e+00j -9.566e-01-1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.256e+00+0.000e+00j 7.801e+00+0.000e+00j
18.55001+0.00000j 1.049e-01-5.243e-02j -1.993e+00+0.000e+00j -2.203e+00-1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.857e+00+0.000e+00j 1.089e+01+0.000e+00j
18.55952+0.00000j 2.221e-01+0.000e+00j -2.013e+00+0.000e+00j -2.179e+00-1.666e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.932e+00+0.000e+00j 1.080e+01+0.000e+00j
18.56903+0.00000j 2.482e-01+0.000e+00j -7.861e-01+0.000e+00j -9.723e-01-1.861e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.314e+00+0.000e+00j 7.803e+00+0.000e+00j
18.57854+0.00000j 2.486e-01+6.215e-02j -1.243e-01+0.000e+00j -2.486e-01-1.864e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+6.215e-02j 6.143e+00+0.000e+00j 7.100e+00+0.000e+00j
18.58805+0.00000j 2.225e-01+5.563e-02j -1.113e-01+0.000e+00j -2.225e-01-1.669e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+5.563e-02j 6.134e+00+0.000e+00j 7.089e+00+0.000e+00j
18.59755+0.00000j 2.621e-01+1.573e-01j -5.243e-02+0.000e+00j -1.573e-01-2.097e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.140e+00+0.000e+00j 7.091e+00+0.000e+00j
18.60706+0.00000j 2.621e-01+1.573e-01j -5.243e-02+0.000e+00j -1.573e-01-2.097e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.140e+00+0.000e+00j 7.091e+00+0.000e+00j
18.61657+0.00000j 2.097e-01+2.621e-01j -1.049e-01+0.000e+00j -1.049e-01-1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.138e+00+0.000e+00j 7.090e+00+0.000e+00j
18.62608+0.00000j 2.097e-01+2.621e-01j -1.049e-01+0.000e+00j -1.049e-01-1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.138e+00+0.000e+00j 7.090e+00+0.000e+00j
18.63559+0.00000j 1.049e-01+2.621e-01j -5.243e-02+5.243e-02j -5.243e-02-1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.125e+00+0.000e+00j 7.079e+00+0.000e+00j
18.64509+0.00000j 1.049e-01+2.621e-01j -5.243e-02+5.243e-02j -5.243e-02-1.573e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.125e+00+0.000e+00j 7.079e+00+0.000e+00j
18.65460+0.00000j 0.000e+00+3.331e-01j -6.414e-01+5.551e-02j -5.551e-02+4.749e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.184e+00+0.000e+00j 7.422e+00+0.000e+00j
18.66411+0.00000j 0.000e+00+3.722e-01j -1.888e+00+6.203e-02j -6.203e-02+1.701e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.976e+00+0.000e+00j 9.631e+00+0.000e+00j
18.67362+0.00000j -6.216e-02+3.108e-01j -2.552e+00+6.216e-02j 0.000e+00+2.366e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.715e+00+0.000e+00j 1.128e+01+0.000e+00j
18.68313+0.00000j -5.564e-02+2.782e-01j -2.546e+00+5.564e-02j 0.000e+00+2.379e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.730e+00+0.000e+00j 1.126e+01+0.000e+00j
18.69263+0.00000j -1.049e-01+1.573e-01j -1.963e+00+1.049e-01j 0.000e+00+1.805e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.080e+00+0.000e+00j 9.764e+00+0.000e+00j
18.70214+0.00000j -1.049e-01+1.573e-01j -7.165e-01+1.049e-01j 0.000e+00+5.592e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.203e+00+0.000e+00j 7.470e+00+0.000e+00j
18.71165+0.00000j -1.049e-01+6.346e-01j -5.243e-02+1.049e-01j 0.000e+00-5.243e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.165e+00+0.000e+00j 7.234e+00+0.000e+00j
18.72116+0.00000j -1.049e-01+1.881e+00j -5.243e-02+1.049e-01j 0.000e+00-5.243e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.644e+00+0.000e+00j 8.449e+00+0.000e+00j
18.73067+0.00000j -5.548e-02+1.854e+00j -7.476e-01-4.702e-01j 0.000e+00+5.257e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.812e+00+0.000e+00j 8.728e+00+0.000e+00j
18.74017+0.00000j -6.201e-02+6.074e-01j -2.007e+00-1.697e+00j 0.000e+00+1.759e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.975e+00+0.000e+00j 1.003e+01+0.000e+00j
18.74968+0.00000j -5.077e-01-1.311e-01j -2.687e+00-1.720e+00j 0.000e+00+1.786e+00j 0.000e+00+0.000e+00j -3.063e+00+0.000e+00j 0.000e+00+0.000e+00j 9.329e+00+0.000e+00j 1.225e+01+0.000e+00j
18.75919+0.00000j -1.754e+00-1.311e-01j -2.687e+00-4.743e-01j 0.000e+00+5.398e-01j 0.000e+00+0.000e+00j -4.310e+00+0.000e+00j 0.000e+00+0.000e+00j 1.114e+01+0.000e+00j 1.521e+01+0.000e+00j
18.76870+0.00000j -1.604e+00-6.218e-02j -2.101e+00-5.131e-01j 6.218e-02-1.244e-01j 0.000e+00+0.000e+00j -4.980e+00-5.753e-01j 0.000e+00+0.000e+00j 1.260e+01+0.000e+00j 1.605e+01+0.000e+00j
18.77821+0.00000j -3.905e-01-5.565e-02j -8.358e-01-1.766e+00j 5.565e-02-1.113e-01j 0.000e+00+0.000e+00j -4.980e+00-1.821e+00j 0.000e+00+0.000e+00j 1.325e+01+0.000e+00j 1.585e+01+0.000e+00j
18.78771+0.00000j -2.628e-01+0.000e+00j -2.097e-01-1.808e+00j 1.049e-01+4.725e-01j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.396e+01+0.000e+00j 1.632e+01+0.000e+00j
18.79722+0.00000j -1.509e+00+0.000e+00j -2.097e-01-5.619e-01j 1.049e-01+1.719e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.410e+01+0.000e+00j 1.668e+01+0.000e+00j
18.80673+0.00000j -1.439e+00+1.573e-01j -2.097e-01+0.000e+00j 2.097e-01+2.385e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.418e+01+0.000e+00j 1.722e+01+0.000e+00j
18.81624+0.00000j -1.928e-01+1.573e-01j -2.097e-01+0.000e+00j 2.097e-01+2.385e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.404e+01+0.000e+00j 1.686e+01+0.000e+00j
18.82574+0.00000j -1.347e-01+3.883e-01j -2.219e-01-6.340e-01j 2.774e-01+1.856e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.400e+01+0.000e+00j 1.643e+01+0.000e+00j
18.83525+0.00000j -1.322e+00+4.340e-01j -2.480e-01-1.880e+00j 3.100e-01+6.101e-01j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.420e+01+0.000e+00j 1.663e+01+0.000e+00j
18.84476+0.00000j -1.422e+00+6.842e-01j -8.193e-01-2.552e+00j 4.354e-01+6.949e-01j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.458e+01+0.000e+00j 1.728e+01+0.000e+00j
18.85427+0.00000j -2.281e-01+6.125e-01j -2.039e+00-2.546e+00j 3.897e-01+1.928e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 1.508e+01+0.000e+00j 1.774e+01+0.000e+00j
18.86378+0.00000j 2.097e-01+1.089e-01j -2.022e+00-1.970e+00j 4.194e-01+2.700e+00j 0.000e+00+0.000e+00j -4.408e+00-3.063e+00j 0.000e+00+0.000e+00j 1.472e+01+0.000e+00j 1.726e+01+0.000e+00j
18.87328+0.00000j 2.097e-01-1.137e+00j -7.763e-01-7.239e-01j 4.194e-01+2.700e+00j 0.000e+00+0.000e+00j -3.162e+00-4.309e+00j 0.000e+00+0.000e+00j 1.416e+01+0.000e+00j 1.642e+01+0.000e+00j
18.88279+0.00000j 5.243e-02-1.704e+00j -1.049e-01-6.795e-01j 3.146e-01+2.910e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.488e+01+0.000e+00j 1.722e+01+0.000e+00j
18.89230+0.00000j 5.243e-02-1.704e+00j -1.049e-01-1.926e+00j 3.146e-01+2.910e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.520e+01+0.000e+00j 1.761e+01+0.000e+00j
18.90181+0.00000j -1.573e-01-1.704e+00j -1.049e-01-1.966e+00j 2.621e-01+3.015e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.528e+01+0.000e+00j 1.768e+01+0.000e+00j
18.91132+0.00000j -1.573e-01-1.704e+00j -1.049e-01-7.197e-01j 2.621e-01+3.015e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.495e+01+0.000e+00j 1.730e+01+0.000e+00j
18.92082+0.00000j -3.882e-01-1.138e+00j -5.546e-02-6.867e-01j 5.546e-02+3.100e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.479e+01+0.000e+00j 1.726e+01+0.000e+00j
18.93033+0.00000j -4.339e-01+1.930e-01j -6.198e-02-1.939e+00j 6.198e-02+3.172e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.503e+01+0.000e+00j 1.757e+01+0.000e+00j
18.93984+0.00000j -5.599e-01+7.466e-01j 5.056e-01-2.552e+00j -6.923e-01+3.237e+00j 0.000e+00+0.000e+00j -1.922e+00-4.980e+00j 0.000e+00+0.000e+00j 1.497e+01+0.000e+00j 1.754e+01+0.000e+00j
18.94935+0.00000j -5.012e-01+6.683e-01j 1.758e+00-2.546e+00j -1.925e+00+3.159e+00j 0.000e+00+0.000e+00j -6.762e-01-4.980e+00j 0.000e+00+0.000e+00j 1.488e+01+0.000e+00j 1.738e+01+0.000e+00j
18.95886+0.00000j -5.767e-01+4.194e-01j 1.868e+00-2.543e+00j -2.130e+00+3.067e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 1.485e+01+0.000e+00j 1.730e+01+0.000e+00j
18.96836+0.00000j -5.767e-01+4.194e-01j 6.217e-01-2.543e+00j -8.839e-01+3.067e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 1.414e+01+0.000e+00j 1.649e+01+0.000e+00j
18.97787+0.00000j -6.291e-01+3.146e-01j 5.720e-01-2.543e+00j -9.390e-01+2.962e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 1.408e+01+0.000e+00j 1.641e+01+0.000e+00j
18.98738+0.00000j -6.291e-01+3.146e-01j 1.818e+00-2.543e+00j -2.185e+00+2.962e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 0.000e+00+0.000e+00j 1.479e+01+0.000e+00j 1.723e+01+0.000e+00j
18.99689+0.00000j -5.767e-01+1.573e-01j 1.864e+00-2.543e+00j -2.910e+00+3.484e+00j 0.000e+00+0.000e+00j 5.741e-01-4.980e+00j 0.000e+00+0.000e+00j 1.548e+01+0.000e+00j 1.823e+01+0.000e+00j
19.00640+0.00000j -5.767e-01+1.573e-01j 6.176e-01-2.543e+00j -2.910e+00+4.730e+00j 0.000e+00+0.000e+00j 1.820e+00-4.980e+00j 0.000e+00+0.000e+00j 1.640e+01+0.000e+00j 2.011e+01+0.000e+00j
19.01590+0.00000j -6.099e-01+5.544e-02j 6.286e-01-1.917e+00j -2.989e+00+4.685e+00j 0.000e+00+0.000e+00j 2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.659e+01+0.000e+00j 2.057e+01+0.000e+00j
19.02541+0.00000j -6.816e-01+6.197e-02j 1.875e+00-6.775e-01j -3.048e+00+3.478e+00j 0.000e+00+0.000e+00j 2.490e+00-4.980e+00j 0.000e+00+0.000e+00j 1.587e+01+0.000e+00j 1.936e+01+0.000e+00j
19.03492+0.00000j -5.601e-01-6.223e-02j 1.925e+00-6.274e-01j -3.678e+00+2.677e+00j 0.000e+00+0.000e+00j 2.490e+00-4.415e+00j 0.000e+00+0.000e+00j 1.484e+01+0.000e+00j 1.802e+01+0.000e+00j
19.04443+0.00000j -5.014e-01-5.571e-02j 6.789e-01-1.867e+00j -4.859e+00+2.657e+00j 0.000e+00+0.000e+00j 2.490e+00-3.169e+00j 0.000e+00+0.000e+00j 1.340e+01+0.000e+00j 1.773e+01+0.000e+00j
19.05394+0.00000j -3.670e-01+4.624e-01j 5.243e-02-1.871e+00j -4.833e+00+2.543e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 1.215e+01+0.000e+00j 1.701e+01+0.000e+00j
19.06344+0.00000j -3.670e-01+1.709e+00j 5.243e-02-6.244e-01j -3.586e+00+2.543e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 1.069e+01+0.000e+00j 1.572e+01+0.000e+00j
19.07295+0.00000j -3.146e-01+1.764e+00j 5.243e-02+5.243e-02j -2.910e+00+2.438e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 9.956e+00+0.000e+00j 1.503e+01+0.000e+00j
19.08246+0.00000j -3.146e-01+5.175e-01j 5.243e-02+5.243e-02j -2.910e+00+2.438e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 9.983e+00+0.000e+00j 1.402e+01+0.000e+00j
19.09197+0.00000j -2.217e-01+4.576e-01j 5.542e-02+1.108e-01j -2.878e+00+2.379e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 9.956e+00+0.000e+00j 1.386e+01+0.000e+00j
19.10148+0.00000j -2.478e-01+1.684e+00j 6.194e-02+1.239e-01j -2.924e+00+2.366e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 9.926e+00+0.000e+00j 1.489e+01+0.000e+00j
19.11098+0.00000j -1.311e-01+1.799e+00j 0.000e+00+1.311e-01j -3.444e+00+2.294e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 1.025e+01+0.000e+00j 1.556e+01+0.000e+00j
19.12049+0.00000j -1.311e-01+5.526e-01j 0.000e+00+1.311e-01j -4.690e+00+2.294e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 1.118e+01+0.000e+00j 1.655e+01+0.000e+00j
19.13000+0.00000j -1.867e-01-6.224e-02j 0.000e+00+1.867e-01j -4.667e+00+2.304e+00j 0.000e+00+0.000e+00j 2.490e+00-1.928e+00j 0.000e+00+0.000e+00j 1.056e+01+0.000e+00j 1.571e+01+0.000e+00j
19.13951+0.00000j -1.672e-01-5.572e-02j 0.000e+00+1.672e-01j -3.395e+00+2.323e+00j 0.000e+00+0.000e+00j 2.490e+00-6.816e-01j 0.000e+00+0.000e+00j 8.504e+00+0.000e+00j 1.259e+01+0.000e+00j
19.14902+0.00000j -1.049e-01+0.000e+00j -5.243e-02-4.597e-01j -2.648e+00+2.281e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.170e-01+0.000e+00j 8.100e+00+0.000e+00j 1.117e+01+0.000e+00j
19.15852+0.00000j -1.049e-01+0.000e+00j -5.243e-02-1.706e+00j -2.648e+00+2.281e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.863e+00+0.000e+00j 9.759e+00+0.000e+00j 1.242e+01+0.000e+00j
19.16803+0.00000j -1.049e-01+5.243e-02j -5.243e-02-1.766e+00j -2.543e+00+2.281e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.871e+00+0.000e+00j 9.747e+00+0.000e+00j 1.233e+01+0.000e+00j
19.17754+0.00000j -1.049e-01+5.243e-02j -5.243e-02-5.202e-01j -2.543e+00+2.281e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.250e-01+0.000e+00j 8.052e+00+0.000e+00j 1.103e+01+0.000e+00j
19.18705+0.00000j -1.662e-01+0.000e+00j -1.108e-01+1.662e-01j -2.490e+00+2.269e+00j 0.000e+00+0.000e+00j 1.925e+00+0.000e+00j 0.000e+00+0.000e+00j 6.548e+00+0.000e+00j 1.012e+01+0.000e+00j
19.19656+0.00000j -1.858e-01+0.000e+00j -1.239e-01+1.858e-01j -2.490e+00+2.243e+00j 0.000e+00+0.000e+00j 6.849e-01+0.000e+00j 0.000e+00+0.000e+00j 4.798e+00+0.000e+00j 8.745e+00+0.000e+00j
19.20606+0.00000j -2.621e-01+0.000e+00j -1.311e-01+1.966e-01j -2.425e+00+1.670e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.867e+00+0.000e+00j 7.618e+00+0.000e+00j
19.21557+0.00000j -2.621e-01+0.000e+00j -1.311e-01+1.966e-01j -2.425e+00+4.243e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.198e+00+0.000e+00j 6.433e+00+0.000e+00j
19.22508+0.00000j -7.466e-01+0.000e+00j -1.868e-01+1.868e-01j -2.241e+00+4.353e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.656e+00+0.000e+00j 6.655e+00+0.000e+00j
19.23459+0.00000j -1.973e+00+0.000e+00j -1.672e-01+1.672e-01j -2.267e+00+1.694e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.604e+00+0.000e+00j 9.676e+00+0.000e+00j
19.24409+0.00000j -2.033e+00+0.000e+00j -1.573e-01+1.049e-01j -2.842e+00+1.876e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.249e+00+0.000e+00j 1.103e+01+0.000e+00j
19.25360+0.00000j -7.871e-01+0.000e+00j -1.573e-01+1.049e-01j -4.089e+00+6.298e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.238e+00+0.000e+00j 1.108e+01+0.000e+00j
19.26311+0.00000j -1.573e-01+0.000e+00j -2.097e-01+1.049e-01j -4.102e+00+6.688e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.612e+00+0.000e+00j 1.051e+01+0.000e+00j
19.27262+0.00000j -1.573e-01+0.000e+00j -2.097e-01+1.049e-01j -2.856e+00+1.915e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.609e+00+0.000e+00j 8.749e+00+0.000e+00j
19.28213+0.00000j -1.662e-01+5.539e-02j 3.969e-01+5.539e-02j -2.213e+00+2.712e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.043e+00+0.000e+00j 8.577e+00+0.000e+00j
19.29163+0.00000j -1.857e-01+6.191e-02j 1.617e+00+6.191e-02j -2.181e+00+2.738e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.998e+00+0.000e+00j 8.783e+00+0.000e+00j
19.30114+0.00000j -1.966e-01+0.000e+00j 2.228e+00+6.553e-02j -2.294e+00+2.263e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.378e+00+0.000e+00j 8.517e+00+0.000e+00j
