# Raman tensor in 10^(-30) Cm^2/V
# mode: 52   phonon freq: 889.049402
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
16.93702+0.00000j -2.490e-01+1.992e+00j -3.486e+00+7.471e-01j -1.699e+01+8.415e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 2.490e+00+6.776e+00j 3.101e+01+0.000e+00j 5.593e+01+0.000e+00j
16.94653+0.00000j 1.542e-01+1.996e+00j -3.686e+00+7.460e-01j -1.574e+01+9.269e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 2.490e+00+5.331e+00j 2.867e+01+0.000e+00j 5.306e+01+0.000e+00j
16.95605+0.00000j -1.261e-01+2.008e+00j -3.542e+00+1.439e+00j -1.451e+01+8.040e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 1.795e+00+3.542e+00j 2.425e+01+0.000e+00j 4.822e+01+0.000e+00j
16.96556+0.00000j -2.043e+00+2.573e+00j -2.490e+00+2.490e+00j -1.326e+01+6.984e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 5.543e-01+2.490e+00j 1.988e+01+0.000e+00j 4.546e+01+0.000e+00j
16.97508+0.00000j -1.494e+00+3.544e+00j -2.490e+00+2.490e+00j -1.270e+01+6.973e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 6.899e-01+1.800e+00j 1.899e+01+0.000e+00j 4.441e+01+0.000e+00j
16.98459+0.00000j -1.492e+00+2.876e+00j -2.683e+00+2.297e+00j -1.270e+01+6.977e+00j 2.490e+00+2.683e+00j 0.000e+00+0.000e+00j 1.937e+00+3.604e-01j 1.924e+01+0.000e+00j 4.399e+01+0.000e+00j
16.99411+0.00000j -7.961e-01+2.596e+00j -3.233e+00+1.747e+00j -1.202e+01+6.988e+00j 2.490e+00+3.924e+00j 0.000e+00+0.000e+00j 2.490e+00-1.433e+00j 2.088e+01+0.000e+00j 4.322e+01+0.000e+00j
17.00362+0.00000j -2.963e-01+1.040e+00j -3.234e+00+1.377e+00j -1.078e+01+6.984e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 2.675e+00-2.490e+00j 2.255e+01+0.000e+00j 4.068e+01+0.000e+00j
17.01314+0.00000j -1.307e+00+2.739e+00j -3.237e+00+2.490e-01j -1.021e+01+6.973e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 3.922e+00-2.490e+00j 2.273e+01+0.000e+00j 4.177e+01+0.000e+00j
17.02265+0.00000j -9.929e-01+2.920e+00j -3.236e+00+6.428e-02j -1.040e+01+6.977e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 4.980e+00-2.490e+00j 2.428e+01+0.000e+00j 4.278e+01+0.000e+00j
17.03217+0.00000j -1.088e+00+2.737e+00j -3.919e+00-4.680e-01j -1.097e+01+7.003e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 5.669e+00-3.179e+00j 2.606e+01+0.000e+00j 4.520e+01+0.000e+00j
17.04169+0.00000j 1.457e+00+1.266e+00j -4.801e+00-6.252e-01j -1.098e+01+7.025e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 7.096e+00-4.426e+00j 3.055e+01+0.000e+00j 4.609e+01+0.000e+00j
17.05120+0.00000j 5.527e-01+8.717e-01j -3.554e+00-1.887e+00j -1.029e+01+7.011e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 9.586e+00-4.291e+00j 3.394e+01+0.000e+00j 4.738e+01+0.000e+00j
17.06072+0.00000j 1.656e+00+1.421e+00j -2.308e+00-3.155e+00j -9.035e+00+6.988e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 1.189e+01-3.051e+00j 3.769e+01+0.000e+00j 4.794e+01+0.000e+00j
17.07023+0.00000j 3.093e-01+1.779e+00j -3.118e+00-3.698e+00j -7.798e+00+7.686e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 1.245e+01-2.490e+00j 3.804e+01+0.000e+00j 4.915e+01+0.000e+00j
17.07975+0.00000j 2.246e+00+4.108e+00j -5.269e+00-3.670e+00j -6.737e+00+8.781e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 1.263e+01-2.316e+00j 3.939e+01+0.000e+00j 5.167e+01+0.000e+00j
17.08926+0.00000j 1.127e+00+2.686e+00j -5.269e+00-3.670e+00j -6.049e+00+9.469e+00j 2.490e+00+5.668e+00j 0.000e+00+0.000e+00j 1.456e+01-3.812e-01j 4.307e+01+0.000e+00j 5.531e+01+0.000e+00j
17.09878+0.00000j 9.768e-01+3.765e+00j -4.917e+00-3.488e+00j -4.803e+00+1.037e+01j 2.490e+00+6.915e+00j 0.000e+00+0.000e+00j 1.688e+01+2.112e+00j 4.915e+01+0.000e+00j 6.208e+01+0.000e+00j
17.10829+0.00000j 5.085e-01+2.533e+00j -3.132e+00-2.920e+00j -4.938e+00+9.831e+00j 1.802e+00+7.471e+00j 0.000e+00+0.000e+00j 1.743e+01+3.908e+00j 5.061e+01+0.000e+00j 6.247e+01+0.000e+00j
17.11781+0.00000j 8.204e-01+4.720e+00j -2.056e+00-2.924e+00j -5.670e+00+9.655e+00j 5.617e-01+7.471e+00j 0.000e+00+0.000e+00j 1.726e+01+4.980e+00j 5.077e+01+0.000e+00j 6.351e+01+0.000e+00j
17.12732+0.00000j 1.179e+00+3.332e+00j -2.045e+00-3.618e+00j -3.852e+00+9.070e+00j 0.000e+00+7.471e+00j 0.000e+00+0.000e+00j 1.533e+01+5.663e+00j 4.711e+01+0.000e+00j 5.736e+01+0.000e+00j
17.13684+0.00000j 8.187e-01+5.887e+00j -1.876e+00-4.689e+00j -2.437e+00+9.077e+00j 0.000e+00+7.471e+00j 0.000e+00+0.000e+00j 1.301e+01+6.910e+00j 4.435e+01+0.000e+00j 5.491e+01+0.000e+00j
17.14635+0.00000j 1.153e+00+5.206e+00j -1.348e+00-4.670e+00j -2.034e+00+9.129e+00j 0.000e+00+7.471e+00j 0.000e+00+0.000e+00j 1.245e+01+8.157e+00j 4.455e+01+0.000e+00j 5.453e+01+0.000e+00j
17.15587+0.00000j -1.310e+00+6.880e+00j -1.376e+00-4.489e+00j -2.817e+00+9.503e+00j 0.000e+00+7.471e+00j 0.000e+00+0.000e+00j 1.245e+01+9.568e+00j 4.637e+01+0.000e+00j 5.865e+01+0.000e+00j
17.16538+0.00000j -5.139e-01+4.526e+00j -6.714e-01-3.939e+00j -1.675e+00+1.059e+01j -6.868e-01+6.784e+00j 0.000e+00+0.000e+00j 1.176e+01+1.137e+01j 4.698e+01+0.000e+00j 5.820e+01+0.000e+00j
17.17490+0.00000j -1.748e+00+3.994e+00j 4.303e-01-3.783e+00j -1.463e+00+1.106e+01j -2.095e+00+5.543e+00j 0.000e+00+0.000e+00j 1.036e+01+1.228e+01j 4.581e+01+0.000e+00j 5.699e+01+0.000e+00j
17.18441+0.00000j -3.855e-01+3.000e+00j -2.653e-01-3.217e+00j -9.317e-01+1.344e+01j -3.898e+00+4.980e+00j 0.000e+00+0.000e+00j 8.553e+00+1.104e+01j 4.286e+01+0.000e+00j 5.514e+01+0.000e+00j
17.19393+0.00000j -2.809e+00+3.370e+00j -1.535e+00-3.370e+00j -1.142e+00+1.518e+01j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 7.471e+00+9.961e+00j 4.197e+01+0.000e+00j 5.673e+01+0.000e+00j
17.20344+0.00000j -1.370e+00+3.932e+00j -1.412e+00-3.932e+00j -1.704e+00+1.743e+01j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 6.786e+00+9.961e+00j 4.324e+01+0.000e+00j 5.978e+01+0.000e+00j
17.21296+0.00000j -2.892e+00+4.287e+00j -1.681e-01-3.768e+00j -1.873e+00+1.792e+01j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 5.538e+00+9.961e+00j 4.254e+01+0.000e+00j 6.022e+01+0.000e+00j
17.22247+0.00000j -1.364e+00+4.816e+00j 3.781e-01-3.207e+00j -1.766e+00+1.958e+01j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 4.980e+00+9.961e+00j 4.303e+01+0.000e+00j 6.317e+01+0.000e+00j
17.23199+0.00000j -1.830e+00+4.164e+00j 3.813e-01-3.208e+00j -1.135e+00+1.989e+01j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 4.980e+00+9.961e+00j 4.342e+01+0.000e+00j 6.312e+01+0.000e+00j
17.24150+0.00000j -2.213e-01+5.087e+00j 3.932e-01-3.211e+00j -2.818e+00+2.240e+01j -4.980e+00+4.300e+00j 0.000e+00+0.000e+00j 4.980e+00+9.961e+00j 4.523e+01+0.000e+00j 6.866e+01+0.000e+00j
17.25102+0.00000j -1.007e+00+4.492e+00j 3.899e-01-3.053e+00j -3.448e+00+2.473e+01j -4.980e+00+2.896e+00j 0.000e+00+0.000e+00j 5.137e+00+9.961e+00j 4.705e+01+0.000e+00j 7.273e+01+0.000e+00j
17.26053+0.00000j -6.560e-01+4.983e+00j 1.048e+00-2.490e+00j -6.378e+00+2.527e+01j -4.980e+00+1.093e+00j 0.000e+00+0.000e+00j 5.694e+00+9.277e+00j 4.685e+01+0.000e+00j 7.493e+01+0.000e+00j
17.27005+0.00000j -1.835e+00+3.233e+00j 2.123e+00-2.639e+00j -8.065e+00+2.495e+01j -4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 5.540e+00+8.030e+00j 4.631e+01+0.000e+00j 7.236e+01+0.000e+00j
17.27956+0.00000j -2.465e+00+3.588e+00j 2.134e+00-3.202e+00j -1.100e+01+2.452e+01j -4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 4.639e+01+0.000e+00j 7.324e+01+0.000e+00j
17.28908+0.00000j -3.316e+00+2.828e+00j 2.151e+00-3.055e+00j -1.242e+01+2.532e+01j -4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+7.623e+00j 4.813e+01+0.000e+00j 7.617e+01+0.000e+00j
17.29860+0.00000j -2.133e+00+3.909e+00j 2.141e+00-1.811e+00j -1.353e+01+2.419e+01j -4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+8.863e+00j 4.778e+01+0.000e+00j 7.718e+01+0.000e+00j
17.30811+0.00000j -1.127e+00+3.197e+00j 1.980e+00-7.078e-01j -1.364e+01+2.376e+01j -4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+9.961e+00j 4.838e+01+0.000e+00j 7.722e+01+0.000e+00j
17.31763+0.00000j -1.070e+00+4.272e+00j 7.434e-01-7.113e-01j -1.559e+01+2.206e+01j -4.301e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+9.961e+00j 4.686e+01+0.000e+00j 7.719e+01+0.000e+00j
17.32714+0.00000j -1.125e+00+4.479e+00j -3.390e-01-7.171e-01j -1.796e+01+2.159e+01j -3.061e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+1.011e+01j 4.722e+01+0.000e+00j 7.983e+01+0.000e+00j
17.33666+0.00000j -2.422e+00+4.991e+00j 3.242e-01-7.136e-01j -1.918e+01+1.923e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+1.135e+01j 4.755e+01+0.000e+00j 7.979e+01+0.000e+00j
17.34617+0.00000j -3.756e+00+3.958e+00j 1.554e+00-7.078e-01j -1.999e+01+1.789e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.842e+00+1.245e+01j 4.925e+01+0.000e+00j 7.978e+01+0.000e+00j
17.35569+0.00000j -4.325e+00+3.280e+00j 2.123e+00-7.078e-01j -1.885e+01+1.675e+01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.595e+00+1.245e+01j 4.732e+01+0.000e+00j 7.555e+01+0.000e+00j
17.36520+0.00000j -4.336e+00+2.467e+00j 2.121e+00-7.070e-01j -1.870e+01+1.661e+01j -2.349e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.245e+01j 4.682e+01+0.000e+00j 7.421e+01+0.000e+00j
17.37472+0.00000j -3.703e+00+3.625e+00j 2.112e+00-7.040e-01j -1.949e+01+1.540e+01j -1.108e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.177e+01j 4.520e+01+0.000e+00j 7.296e+01+0.000e+00j
17.38423+0.00000j -2.585e+00+3.618e+00j 2.114e+00-7.047e-01j -2.144e+01+1.415e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.053e+01j 4.456e+01+0.000e+00j 7.224e+01+0.000e+00j
17.39375+0.00000j -2.543e+00+2.919e+00j 1.451e+00-7.078e-01j -1.962e+01+1.288e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+9.961e+00j 4.100e+01+0.000e+00j 6.656e+01+0.000e+00j
17.40326+0.00000j -2.553e+00+1.951e+00j 3.379e-01-5.705e-01j -1.823e+01+1.178e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.354e+00+9.961e+00j 3.851e+01+0.000e+00j 6.284e+01+0.000e+00j
17.41278+0.00000j -2.644e+00+2.567e+00j 9.883e-01+0.000e+00j -1.780e+01+1.047e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.113e+00+9.961e+00j 3.711e+01+0.000e+00j 6.054e+01+0.000e+00j
17.42229+0.00000j -2.726e+00+2.736e+00j 2.084e+00+0.000e+00j -1.894e+01+8.411e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 3.786e+01+0.000e+00j 6.003e+01+0.000e+00j
17.43181+0.00000j -2.676e+00+2.604e+00j 2.095e+00-6.770e-01j -1.892e+01+8.283e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 3.804e+01+0.000e+00j 5.954e+01+0.000e+00j
17.44132+0.00000j -2.726e+00+1.592e+00j 1.981e+00-1.786e+00j -1.889e+01+7.408e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 3.800e+01+0.000e+00j 5.818e+01+0.000e+00j
17.45084+0.00000j -3.344e+00+2.178e+00j 7.297e-01-1.790e+00j -1.824e+01+7.888e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 3.655e+01+0.000e+00j 5.881e+01+0.000e+00j
17.46035+0.00000j -3.544e+00+2.202e+00j -5.292e-01-1.673e+00j -1.727e+01+6.776e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 3.435e+01+0.000e+00j 5.718e+01+0.000e+00j
17.46987+0.00000j -4.115e+00+1.527e+00j -4.256e-01-1.101e+00j -1.716e+01+6.101e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 3.375e+01+0.000e+00j 5.684e+01+0.000e+00j
17.47938+0.00000j -4.250e+00+5.345e-01j 5.677e-01-1.229e+00j -1.617e+01+5.107e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.262e-01+9.961e+00j 3.324e+01+0.000e+00j 5.340e+01+0.000e+00j
17.48890+0.00000j -4.174e+00+1.108e+00j 0.000e+00-1.799e+00j -1.539e+01+5.671e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.367e+00+9.285e+00j 3.152e+01+0.000e+00j 5.180e+01+0.000e+00j
17.49841+0.00000j -3.045e+00+1.225e+00j -1.178e-01-1.799e+00j -1.338e+01+5.672e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+8.045e+00j 2.831e+01+0.000e+00j 4.547e+01+0.000e+00j
17.50793+0.00000j -3.015e+00+1.796e+00j -6.946e-01-1.796e+00j -1.319e+01+5.675e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.685e+01+0.000e+00j 4.496e+01+0.000e+00j
17.51744+0.00000j -3.263e+00+1.796e+00j -6.940e-01-1.917e+00j -1.106e+01+5.311e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.501e+01+0.000e+00j 4.093e+01+0.000e+00j
17.52696+0.00000j -4.461e+00+1.803e+00j -1.326e-02-1.816e+00j -1.160e+01+4.280e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.517e+01+0.000e+00j 4.202e+01+0.000e+00j
17.53647+0.00000j -4.621e+00+1.809e+00j 1.127e+00-7.942e-01j -1.167e+01+5.313e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.598e+01+0.000e+00j 4.243e+01+0.000e+00j
17.54599+0.00000j -4.491e+00+1.805e+00j 1.120e+00-1.370e+00j -1.159e+01+6.080e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.645e+01+0.000e+00j 4.266e+01+0.000e+00j
17.55550+0.00000j -3.325e+00+1.683e+00j 1.108e+00-1.498e+00j -1.039e+01+7.957e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.670e+01+0.000e+00j 4.125e+01+0.000e+00j
17.56502+0.00000j -3.346e+00+4.462e-01j 1.115e+00-1.393e+00j -9.793e+00+6.933e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.583e+01+0.000e+00j 3.861e+01+0.000e+00j
17.57454+0.00000j -3.489e+00-7.890e-01j 1.235e+00-3.434e-01j -9.644e+00+7.911e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.636e+01+0.000e+00j 3.939e+01+0.000e+00j
17.58405+0.00000j -3.390e+00-6.900e-01j 1.136e+00-9.175e-01j -9.743e+00+7.436e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.817e+00+7.471e+00j 2.588e+01+0.000e+00j 3.855e+01+0.000e+00j
17.59357+0.00000j -2.257e+00+3.365e-01j 0.000e+00-9.145e-01j -1.065e+01+8.468e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.701e-01+7.471e+00j 2.611e+01+0.000e+00j 4.089e+01+0.000e+00j
17.60308+0.00000j -2.269e+00-2.216e-01j 0.000e+00-8.996e-01j -1.018e+01+8.614e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+7.471e+00j 2.598e+01+0.000e+00j 4.005e+01+0.000e+00j
17.61260+0.00000j -2.266e+00-3.261e-01j 2.047e-01-1.005e+00j -1.122e+01+9.744e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.023e-01+7.368e+00j 2.757e+01+0.000e+00j 4.286e+01+0.000e+00j
17.62211+0.00000j -2.922e+00-9.175e-01j 1.363e+00-1.599e+00j -1.198e+01+9.699e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.349e+00+6.121e+00j 2.748e+01+0.000e+00j 4.230e+01+0.000e+00j
17.63163+0.00000j -4.066e+00-1.020e+00j 1.362e+00-1.596e+00j -1.405e+01+9.707e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 2.821e+01+0.000e+00j 4.652e+01+0.000e+00j
17.64114+0.00000j -4.098e+00-8.846e-01j 6.770e-01-1.556e+00j -1.359e+01+9.805e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 2.732e+01+0.000e+00j 4.626e+01+0.000e+00j
17.65066+0.00000j -4.031e+00+3.015e-01j -3.878e-01-1.423e+00j -1.456e+01+9.895e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 2.710e+01+0.000e+00j 4.936e+01+0.000e+00j
17.66017+0.00000j -3.439e+00+2.767e-01j 1.976e-01-8.696e-01j -1.340e+01+9.170e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+5.653e+00j 2.660e+01+0.000e+00j 4.595e+01+0.000e+00j
17.66969+0.00000j -3.202e+00+2.347e-01j 3.223e-01-8.996e-01j -1.326e+01+8.041e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+6.893e+00j 2.762e+01+0.000e+00j 4.546e+01+0.000e+00j
17.67920+0.00000j -2.075e+00+2.591e-01j 8.822e-01-1.549e+00j -1.338e+01+7.997e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 2.943e+01+0.000e+00j 4.486e+01+0.000e+00j
17.68872+0.00000j -2.031e+00+3.015e-01j 8.519e-01-2.582e+00j -1.457e+01+6.920e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 3.030e+01+0.000e+00j 4.608e+01+0.000e+00j
17.69823+0.00000j -2.090e+00+2.769e-01j 8.695e-01-1.349e+00j -1.521e+01+6.878e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.157e+00+7.471e+00j 3.079e+01+0.000e+00j 4.772e+01+0.000e+00j
17.70775+0.00000j -3.086e+00+2.347e-01j 9.951e-01-1.261e-01j -1.621e+01+6.901e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.398e+00+7.471e+00j 3.210e+01+0.000e+00j 5.152e+01+0.000e+00j
17.71726+0.00000j -2.541e+00-4.027e-01j 1.557e+00+4.667e-01j -1.567e+01+6.860e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+7.471e+00j 3.262e+01+0.000e+00j 5.003e+01+0.000e+00j
17.72678+0.00000j -2.434e+00-1.347e+00j 1.433e+00+4.849e-01j -1.564e+01+5.854e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+7.471e+00j 3.238e+01+0.000e+00j 4.903e+01+0.000e+00j
17.73629+0.00000j -1.271e+00-1.835e-01j 8.519e-01-1.806e-01j -1.506e+01+6.435e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+6.805e+00j 3.102e+01+0.000e+00j 4.695e+01+0.000e+00j
17.74581+0.00000j -1.278e+00-9.120e-02j 9.399e-01-1.336e+00j -1.497e+01+6.530e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+5.558e+00j 2.979e+01+0.000e+00j 4.529e+01+0.000e+00j
17.75532+0.00000j -1.317e+00-8.366e-01j 1.499e+00-1.330e+00j -1.443e+01+6.466e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 2.908e+01+0.000e+00j 4.320e+01+0.000e+00j
17.76484+0.00000j -1.311e+00-2.992e+00j 1.420e+00-1.249e+00j -1.435e+01+5.385e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+4.899e+00j 2.891e+01+0.000e+00j 4.236e+01+0.000e+00j
17.77435+0.00000j -1.271e+00-1.822e+00j 8.519e-01-6.684e-01j -1.306e+01+5.290e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+3.652e+00j 2.556e+01+0.000e+00j 3.877e+01+0.000e+00j
17.78387+0.00000j -1.362e+00-1.737e+00j 8.497e-01-6.680e-01j -1.191e+01+4.216e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.292e+01+0.000e+00j 3.501e+01+0.000e+00j
17.79338+0.00000j -2.024e+00-1.832e+00j 8.170e-01-6.615e-01j -1.265e+01+4.161e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.343e+01+0.000e+00j 3.716e+01+0.000e+00j
17.80290+0.00000j -2.174e+00-2.861e+00j 7.864e-01-5.787e-01j -1.397e+01+3.168e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.464e+01+0.000e+00j 3.995e+01+0.000e+00j
17.81241+0.00000j -2.049e+00-1.686e+00j 8.039e-01+0.000e+00j -1.384e+01+4.322e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.460e+01+0.000e+00j 3.986e+01+0.000e+00j
17.82193+0.00000j -9.817e-01-1.576e+00j 8.344e-01-8.014e-02j -1.261e+01+4.396e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.373e+01+0.000e+00j 3.631e+01+0.000e+00j
17.83145+0.00000j -1.520e+00-1.012e+00j 8.172e-01-6.615e-01j -1.265e+01+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.376e+01+0.000e+00j 3.719e+01+0.000e+00j
17.84096+0.00000j -5.361e-01-1.049e+00j 7.864e-01-5.839e-01j -1.286e+01+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.436e+01+0.000e+00j 3.685e+01+0.000e+00j
17.85048+0.00000j -1.704e+00-1.049e+00j 7.864e-01+0.000e+00j -1.402e+01+4.317e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 2.474e+01+0.000e+00j 3.995e+01+0.000e+00j
17.85999+0.00000j -1.856e+00-1.126e+00j 7.844e-01+0.000e+00j -1.403e+01+3.145e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.056e+00+2.490e+00j 2.438e+01+0.000e+00j 3.957e+01+0.000e+00j
17.86951+0.00000j -2.361e+00-1.057e+00j 7.692e-01+0.000e+00j -1.339e+01+2.478e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.296e+00+2.490e+00j 2.504e+01+0.000e+00j 3.988e+01+0.000e+00j
17.87902+0.00000j -1.186e+00+1.187e-01j 8.373e-01+0.000e+00j -1.228e+01+1.304e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+2.490e+00j 2.597e+01+0.000e+00j 3.792e+01+0.000e+00j
17.88854+0.00000j -1.180e+00+1.311e-01j 1.442e+00-6.581e-01j -1.284e+01+1.969e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.813e+00+2.490e+00j 2.595e+01+0.000e+00j 3.785e+01+0.000e+00j
17.89805+0.00000j -1.250e+00-1.021e-02j 1.370e+00-1.835e+00j -1.278e+01+3.145e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.566e+00+2.420e+00j 2.447e+01+0.000e+00j 3.658e+01+0.000e+00j
17.90757+0.00000j -1.842e+00-1.193e+00j 7.519e-01-1.842e+00j -1.158e+01+2.477e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+1.180e+00j 2.106e+01+0.000e+00j 3.358e+01+0.000e+00j
17.91708+0.00000j -1.787e+00-1.267e+00j 7.209e-01-1.787e+00j -1.045e+01+1.284e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+0.000e+00j 1.926e+01+0.000e+00j 3.077e+01+0.000e+00j
17.92660+0.00000j -5.363e-01-1.182e+00j 7.383e-01-1.199e+00j -1.042e+01+1.291e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+0.000e+00j 1.962e+01+0.000e+00j 2.942e+01+0.000e+00j
17.93611+0.00000j 6.519e-01+0.000e+00j 7.692e-01-1.122e+00j -1.038e+01+1.369e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+0.000e+00j 2.010e+01+0.000e+00j 2.840e+01+0.000e+00j
