# Raman tensor in 10^(-30) Cm^2/V
# mode: 82   phonon freq: 434.917963
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
18.26478+0.00000j -9.699e-01-5.987e-01j 0.000e+00+0.000e+00j -1.892e+00+1.075e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.848e+00+0.000e+00j 9.517e+00+0.000e+00j
18.27428+0.00000j -7.333e-01-1.842e+00j -2.185e-01+4.303e-01j -2.151e+00+4.010e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.308e+00+0.000e+00j 1.033e+01+0.000e+00j
18.28379+0.00000j 5.064e-01-6.019e-01j -1.458e+00+4.303e-01j -2.151e+00+1.641e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.495e+00+0.000e+00j 1.069e+01+0.000e+00j
18.29330+0.00000j 8.792e-01-8.650e-01j -1.849e+00-2.086e-01j -3.028e+00+1.835e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.556e+00+0.000e+00j 1.236e+01+0.000e+00j
18.30281+0.00000j -3.669e-01-8.650e-01j -6.029e-01-1.455e+00j -3.028e+00+1.835e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.287e+00+0.000e+00j 1.207e+01+0.000e+00j
18.31232+0.00000j -9.699e-01-1.519e+00j 2.218e-01-1.415e+00j -3.460e+00+9.699e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.383e+00+0.000e+00j 1.287e+01+0.000e+00j
18.32182+0.00000j -9.699e-01-2.732e-01j -1.024e+00-1.683e-01j -3.460e+00+9.699e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.225e+00+0.000e+00j 1.303e+01+0.000e+00j
18.33133+0.00000j -1.049e-01-1.049e-01j -1.412e+00+6.522e-01j -3.460e+00+5.374e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.441e+00+0.000e+00j 1.266e+01+0.000e+00j
18.34084+0.00000j -1.049e-01-1.049e-01j -1.663e-01-5.939e-01j -3.460e+00+5.374e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.826e+00+0.000e+00j 1.132e+01+0.000e+00j
18.35035+0.00000j 1.083e-01-5.452e-01j 2.199e-01-5.419e-01j -3.469e+00+3.253e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -6.474e-01+0.000e+00j 8.225e+00+0.000e+00j 1.118e+01+0.000e+00j
18.35986+0.00000j -1.164e+00-5.909e-01j -1.013e+00+7.238e-01j -3.521e+00+1.604e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -1.894e+00+0.000e+00j 8.827e+00+0.000e+00j 1.491e+01+0.000e+00j
18.36936+0.00000j -8.844e-01-1.048e+00j -1.844e+00+1.565e+00j -3.096e+00+1.565e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -2.286e+00+0.000e+00j 9.466e+00+0.000e+00j 1.572e+01+0.000e+00j
18.37887+0.00000j -8.714e-01-9.953e-01j -6.045e-01+2.928e-01j -3.050e+00+2.928e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -1.040e+00+0.000e+00j 7.604e+00+0.000e+00j 1.208e+01+0.000e+00j
18.38838+0.00000j 4.325e-01-9.699e-01j -4.325e-01-3.277e-01j -3.460e+00-7.602e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.932e+00+0.000e+00j 1.174e+01+0.000e+00j
18.39789+0.00000j 4.325e-01-9.699e-01j -4.325e-01-3.277e-01j -3.460e+00-7.602e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.932e+00+0.000e+00j 1.174e+01+0.000e+00j
18.40740+0.00000j 1.298e+00-5.374e-01j -1.298e+00-3.277e-01j -3.028e+00-5.522e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -2.080e-01+0.000e+00j 8.124e+00+0.000e+00j 1.119e+01+0.000e+00j
18.41690+0.00000j 1.298e+00-5.374e-01j -1.298e+00-3.277e-01j -3.028e+00+6.940e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -1.454e+00+0.000e+00j 8.996e+00+0.000e+00j 1.177e+01+0.000e+00j
18.42641+0.00000j 2.168e+00+1.132e-01j -1.301e+00-7.558e-01j -3.469e+00+1.301e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -1.848e+00+0.000e+00j 1.061e+01+0.000e+00j 1.320e+01+0.000e+00j
18.43592+0.00000j 2.201e+00-1.159e+00j -1.320e+00-7.297e-01j -3.521e+00+1.320e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -6.015e-01+0.000e+00j 9.995e+00+0.000e+00j 1.255e+01+0.000e+00j
18.44543+0.00000j 2.012e+00-8.845e-01j -1.769e+00-5.222e-01j -2.897e+00+8.845e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.062e+00+0.000e+00j 1.157e+01+0.000e+00j
18.45493+0.00000j 7.334e-01-8.714e-01j -1.743e+00+6.979e-01j -1.605e+00+8.714e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.373e+00+0.000e+00j 9.843e+00+0.000e+00j
18.46444+0.00000j -3.277e-01+0.000e+00j -1.529e+00+8.650e-01j -9.699e-01+8.650e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.393e+00+0.000e+00j 9.545e+00+0.000e+00j
18.47395+0.00000j -3.277e-01+0.000e+00j -2.827e-01+8.650e-01j -9.699e-01+8.650e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.292e+00+0.000e+00j 8.431e+00+0.000e+00j
18.48346+0.00000j -5.569e-01+4.325e-01j 7.602e-01+4.325e-01j -9.699e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.518e+00+0.000e+00j 7.816e+00+0.000e+00j
18.49297+0.00000j 6.892e-01+4.325e-01j 7.602e-01+4.325e-01j -9.699e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.583e+00+0.000e+00j 7.813e+00+0.000e+00j
18.50247+0.00000j 8.672e-01+4.336e-01j 7.559e-01+4.336e-01j -9.785e-01+2.043e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-4.336e-01j 6.698e+00+0.000e+00j 8.064e+00+0.000e+00j
18.51198+0.00000j 8.802e-01+4.401e-01j 7.298e-01+4.401e-01j -1.031e+00+1.444e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-4.401e-01j 6.867e+00+0.000e+00j 9.055e+00+0.000e+00j
18.52149+0.00000j 8.912e-01+6.399e-01j 5.134e-01+0.000e+00j -6.291e-01+1.599e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.697e+00+0.000e+00j 8.861e+00+0.000e+00j
18.53100+0.00000j 8.912e-01+1.886e+00j -7.327e-01+0.000e+00j -6.291e-01+1.599e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.954e+00+0.000e+00j 1.028e+01+0.000e+00j
18.54051+0.00000j 6.881e-01+1.852e+00j -1.327e+00+0.000e+00j -8.020e-01+9.671e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.994e+00+0.000e+00j 9.930e+00+0.000e+00j
18.55001+0.00000j -5.711e-01+6.120e-01j -1.307e+00+0.000e+00j -2.002e+00-2.595e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.441e+00+0.000e+00j 1.029e+01+0.000e+00j
18.55952+0.00000j -5.617e-01+0.000e+00j -8.650e-01+0.000e+00j -2.163e+00-1.099e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.630e+00+0.000e+00j 1.028e+01+0.000e+00j
18.56903+0.00000j 6.845e-01+0.000e+00j -8.650e-01+0.000e+00j -2.163e+00+1.471e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.031e+00+0.000e+00j 9.181e+00+0.000e+00j
18.57854+0.00000j 1.535e+00+4.336e-01j -8.671e-01+0.000e+00j -1.734e+00+1.190e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+4.336e-01j 7.597e+00+0.000e+00j 9.462e+00+0.000e+00j
18.58805+0.00000j 3.212e-01+4.401e-01j -8.802e-01+0.000e+00j -1.760e+00+1.170e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+4.401e-01j 6.857e+00+0.000e+00j 9.448e+00+0.000e+00j
18.59755+0.00000j -2.621e-01+1.337e+00j -4.456e-01+0.000e+00j -1.337e+00+7.078e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.471e+00+0.000e+00j 9.149e+00+0.000e+00j
18.60706+0.00000j -2.621e-01+1.337e+00j -4.456e-01+0.000e+00j -1.337e+00+7.078e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.471e+00+0.000e+00j 9.149e+00+0.000e+00j
18.61657+0.00000j -5.161e-01+2.228e+00j -1.083e+00+0.000e+00j -8.912e-01+1.153e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.720e+00+0.000e+00j 1.091e+01+0.000e+00j
18.62608+0.00000j 7.300e-01+2.228e+00j -2.329e+00+0.000e+00j -8.912e-01+1.153e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.662e+00+0.000e+00j 1.171e+01+0.000e+00j
18.63559+0.00000j 8.845e-01+2.018e+00j -2.933e+00+4.423e-01j -4.423e-01+1.163e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.967e+00+0.000e+00j 1.221e+01+0.000e+00j
18.64509+0.00000j 8.715e-01+7.389e-01j -2.926e+00+4.358e-01j -4.358e-01+1.183e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.771e+00+0.000e+00j 1.094e+01+0.000e+00j
18.65460+0.00000j 0.000e+00+3.058e-01j -2.924e+00+4.335e-01j -4.335e-01+1.623e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.437e+00+0.000e+00j 1.140e+01+0.000e+00j
18.66411+0.00000j 0.000e+00+1.585e+00j -2.930e+00+4.401e-01j -4.401e-01+1.610e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.407e+00+0.000e+00j 1.245e+01+0.000e+00j
18.67362+0.00000j -4.456e-01+2.228e+00j -2.936e+00+2.609e-01j 0.000e+00+1.599e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.634e+00+0.000e+00j 1.310e+01+0.000e+00j
18.68313+0.00000j -4.456e-01+2.228e+00j -2.936e+00-9.853e-01j 0.000e+00+1.599e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.344e+00+0.000e+00j 1.256e+01+0.000e+00j
18.69263+0.00000j -8.912e-01+1.337e+00j -2.936e+00-1.599e+00j 0.000e+00+1.599e+00j 0.000e+00+0.000e+00j 2.490e+00+1.869e-01j 0.000e+00+0.000e+00j 8.362e+00+0.000e+00j 1.217e+01+0.000e+00j
18.70214+0.00000j -8.912e-01+1.337e+00j -2.936e+00-1.599e+00j 0.000e+00+1.599e+00j 0.000e+00+0.000e+00j 2.490e+00+1.433e+00j 0.000e+00+0.000e+00j 9.057e+00+0.000e+00j 1.281e+01+0.000e+00j
18.71165+0.00000j -8.912e-01+6.346e-01j -2.747e+00-1.599e+00j 0.000e+00+2.045e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 1.032e+01+0.000e+00j 1.378e+01+0.000e+00j
18.72116+0.00000j -8.912e-01+1.881e+00j -1.501e+00-1.599e+00j 0.000e+00+2.045e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 1.016e+01+0.000e+00j 1.322e+01+0.000e+00j
18.73067+0.00000j -4.423e-01+2.048e+00j -1.518e+00-1.606e+00j 0.000e+00+2.048e+00j 0.000e+00+0.000e+00j 2.681e+00+2.490e+00j 0.000e+00+0.000e+00j 1.052e+01+0.000e+00j 1.346e+01+0.000e+00j
18.74017+0.00000j -4.358e-01+2.054e+00j -2.744e+00-1.619e+00j 0.000e+00+2.054e+00j 0.000e+00+0.000e+00j 3.927e+00+2.490e+00j 0.000e+00+0.000e+00j 1.303e+01+0.000e+00j 1.676e+01+0.000e+00j
18.74968+0.00000j 2.414e-01+1.623e+00j -3.791e+00-9.976e-01j 0.000e+00+1.623e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.518e+01+0.000e+00j 1.913e+01+0.000e+00j
18.75919+0.00000j -9.917e-01+1.610e+00j -3.810e+00+2.616e-01j 0.000e+00+1.610e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.460e+01+0.000e+00j 2.004e+01+0.000e+00j
18.76870+0.00000j -2.621e-01+2.045e+00j -3.645e+00+2.635e-01j 4.456e-01+1.599e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.483e+01+0.000e+00j 1.960e+01+0.000e+00j
18.77821+0.00000j -2.621e-01+2.045e+00j -2.399e+00-9.826e-01j 4.456e-01+1.599e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.467e+01+0.000e+00j 1.808e+01+0.000e+00j
18.78771+0.00000j -6.784e-04+2.306e+00j -1.782e+00-1.415e+00j 8.912e-01+1.599e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.485e+01+0.000e+00j 1.782e+01+0.000e+00j
18.79722+0.00000j -1.247e+00+1.060e+00j -1.782e+00-1.687e-01j 8.912e-01+1.599e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.425e+01+0.000e+00j 1.751e+01+0.000e+00j
18.80673+0.00000j -9.699e-01+1.151e+00j -1.782e+00-1.863e-01j 1.782e+00+1.599e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.457e+01+0.000e+00j 1.755e+01+0.000e+00j
18.81624+0.00000j -9.699e-01-9.555e-02j -1.782e+00-1.432e+00j 1.782e+00+1.599e+00j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.486e+01+0.000e+00j 1.725e+01+0.000e+00j
18.82574+0.00000j -1.434e+00+4.254e-01j -1.773e+00-2.934e+00j 2.029e+00+2.047e+00j 0.000e+00+0.000e+00j 4.980e+00+3.121e+00j 0.000e+00+0.000e+00j 1.651e+01+0.000e+00j 1.920e+01+0.000e+00j
18.83525+0.00000j -1.434e+00-8.142e-01j -1.773e+00-2.934e+00j 7.895e-01+2.047e+00j 0.000e+00+0.000e+00j 4.980e+00+4.361e+00j 0.000e+00+0.000e+00j 1.766e+01+0.000e+00j 2.110e+01+0.000e+00j
18.84476+0.00000j -1.238e+00-7.864e-02j -1.960e+00-2.936e+00j 6.291e-01+3.381e+00j 0.000e+00+0.000e+00j 4.980e+00+5.158e+00j 0.000e+00+0.000e+00j 1.947e+01+0.000e+00j 2.298e+01+0.000e+00j
18.85427+0.00000j 7.974e-03-7.864e-02j -3.206e+00-2.936e+00j 6.291e-01+3.381e+00j 0.000e+00+0.000e+00j 4.980e+00+6.404e+00j 0.000e+00+0.000e+00j 2.192e+01+0.000e+00j 2.575e+01+0.000e+00j
18.86378+0.00000j -7.078e-01+6.332e-01j -3.202e+00-2.936e+00j 1.075e+00+4.093e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 2.420e+01+0.000e+00j 2.860e+01+0.000e+00j
18.87328+0.00000j -7.078e-01-6.130e-01j -1.956e+00-2.936e+00j 1.075e+00+2.847e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 2.342e+01+0.000e+00j 2.723e+01+0.000e+00j
18.88279+0.00000j -1.863e+00-7.864e-01j -8.912e-01-3.381e+00j 1.835e-01+3.746e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 2.383e+01+0.000e+00j 2.793e+01+0.000e+00j
18.89230+0.00000j -6.170e-01-7.864e-01j -8.912e-01-3.381e+00j 1.835e-01+4.993e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 2.441e+01+0.000e+00j 2.833e+01+0.000e+00j
18.90181+0.00000j -1.157e+00-7.720e-01j -8.932e-01-2.937e+00j -7.472e-02+6.773e+00j 0.000e+00+0.000e+00j 4.798e+00+7.471e+00j 0.000e+00+0.000e+00j 2.512e+01+0.000e+00j 2.979e+01+0.000e+00j
18.91132+0.00000j 6.292e-02-6.741e-01j -9.062e-01-2.943e+00j 1.198e+00+5.599e+00j 0.000e+00+0.000e+00j 3.558e+00+7.471e+00j 0.000e+00+0.000e+00j 2.313e+01+0.000e+00j 2.696e+01+0.000e+00j
18.92082+0.00000j -6.977e-01-9.222e-01j -2.829e-01-3.574e+00j 4.554e-01+5.010e+00j 0.000e+00+0.000e+00j 2.490e+00+7.643e+00j 0.000e+00+0.000e+00j 2.249e+01+0.000e+00j 2.600e+01+0.000e+00j
18.93033+0.00000j -6.521e-01+2.326e-01j 9.698e-01-4.807e+00j 4.489e-01+4.938e+00j 0.000e+00+0.000e+00j 2.490e+00+8.889e+00j 0.000e+00+0.000e+00j 2.565e+01+0.000e+00j 2.966e+01+0.000e+00j
18.93984+0.00000j -1.346e+00+5.416e-01j 2.045e+00-5.251e+00j -8.912e-01+5.522e+00j 0.000e+00+0.000e+00j 2.490e+00+9.961e+00j 0.000e+00+0.000e+00j 2.876e+01+0.000e+00j 3.325e+01+0.000e+00j
18.94935+0.00000j -9.956e-02+1.788e+00j 2.045e+00-4.005e+00j -8.912e-01+6.768e+00j 0.000e+00+0.000e+00j 2.490e+00+9.961e+00j 0.000e+00+0.000e+00j 2.865e+01+0.000e+00j 3.416e+01+0.000e+00j
18.95886+0.00000j 7.864e-02+1.075e+00j 2.045e+00-2.936e+00j -1.782e+00+7.392e+00j 0.000e+00+0.000e+00j 2.314e+00+9.961e+00j 0.000e+00+0.000e+00j 2.850e+01+0.000e+00j 3.443e+01+0.000e+00j
18.96836+0.00000j 7.864e-02+1.075e+00j 2.045e+00-2.936e+00j -1.782e+00+7.392e+00j 0.000e+00+0.000e+00j 1.067e+00+9.961e+00j 0.000e+00+0.000e+00j 2.805e+01+0.000e+00j 3.393e+01+0.000e+00j
18.97787+0.00000j -3.782e-01+1.891e-01j 2.490e+00-2.937e+00j -3.126e+00+6.509e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.796e+01+0.000e+00j 3.306e+01+0.000e+00j
18.98738+0.00000j -4.565e-01+2.283e-01j 2.490e+00-2.943e+00j -3.172e+00+6.568e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.800e+01+0.000e+00j 3.316e+01+0.000e+00j
18.99689+0.00000j -2.945e-02-9.561e-01j 1.867e+00-2.946e+00j -3.644e+00+6.302e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.801e+01+0.000e+00j 3.280e+01+0.000e+00j
19.00640+0.00000j 4.232e-02+2.705e-01j 6.274e-01-2.939e+00j -3.591e+00+7.496e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.825e+01+0.000e+00j 3.421e+01+0.000e+00j
19.01590+0.00000j -9.122e-02+4.456e-01j 6.155e-01-2.320e+00j -4.011e+00+7.209e+00j 0.000e+00+0.000e+00j -1.699e-01+9.961e+00j 0.000e+00+0.000e+00j 2.787e+01+0.000e+00j 3.422e+01+0.000e+00j
19.02541+0.00000j -1.337e+00+4.456e-01j 1.862e+00-1.074e+00j -4.011e+00+7.209e+00j 0.000e+00+0.000e+00j -1.416e+00+9.961e+00j 0.000e+00+0.000e+00j 2.785e+01+0.000e+00j 3.492e+01+0.000e+00j
19.03492+0.00000j -1.520e+00-2.737e-01j 2.318e+00-6.176e-01j -4.011e+00+6.317e+00j 0.000e+00+0.000e+00j -2.490e+00+9.789e+00j 0.000e+00+0.000e+00j 2.766e+01+0.000e+00j 3.395e+01+0.000e+00j
19.04443+0.00000j -1.520e+00+9.725e-01j 1.072e+00-1.864e+00j -4.011e+00+6.317e+00j 0.000e+00+0.000e+00j -2.490e+00+8.543e+00j 0.000e+00+0.000e+00j 2.485e+01+0.000e+00j 3.143e+01+0.000e+00j
19.05394+0.00000j -6.355e-01+1.597e+00j 4.465e-01-1.871e+00j -4.019e+00+5.427e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.201e+01+0.000e+00j 2.817e+01+0.000e+00j
19.06344+0.00000j -6.812e-01+1.584e+00j 4.531e-01-6.244e-01j -4.078e+00+5.434e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.149e+01+0.000e+00j 2.853e+01+0.000e+00j
19.07295+0.00000j -4.251e-01+1.114e+00j 4.587e-01+2.957e-01j -3.833e+00+4.522e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.081e+01+0.000e+00j 2.725e+01+0.000e+00j
19.08246+0.00000j -1.671e+00+1.114e+00j 4.587e-01-9.504e-01j -5.079e+00+4.522e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.156e+01+0.000e+00j 2.872e+01+0.000e+00j
19.09197+0.00000j -1.822e+00+1.579e+00j 4.555e-01-1.414e+00j -5.678e+00+4.070e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.179e+01+0.000e+00j 2.930e+01+0.000e+00j
19.10148+0.00000j -1.796e+00+1.592e+00j 4.489e-01-1.811e-01j -5.633e+00+4.083e+00j 0.000e+00+0.000e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.136e+01+0.000e+00j 2.952e+01+0.000e+00j
19.11098+0.00000j -7.241e-01+1.432e+00j 0.000e+00+7.241e-01j -5.331e+00+3.644e+00j 0.000e+00+0.000e+00j -2.490e+00+7.304e+00j 0.000e+00+0.000e+00j 2.053e+01+0.000e+00j 2.822e+01+0.000e+00j
19.12049+0.00000j 5.221e-01+1.857e-01j 0.000e+00-5.221e-01j -6.577e+00+3.644e+00j 0.000e+00+0.000e+00j -2.490e+00+6.057e+00j 0.000e+00+0.000e+00j 1.952e+01+0.000e+00j 2.582e+01+0.000e+00j
19.13000+0.00000j 9.823e-01-4.465e-01j 0.000e+00-9.823e-01j -6.767e+00+3.641e+00j 0.000e+00+0.000e+00j -3.105e+00+4.366e+00j 0.000e+00+0.000e+00j 1.781e+01+0.000e+00j 2.347e+01+0.000e+00j
19.13951+0.00000j -2.769e-01-4.530e-01j 0.000e+00+2.769e-01j -6.793e+00+3.621e+00j 0.000e+00+0.000e+00j -4.351e+00+3.119e+00j 0.000e+00+0.000e+00j 1.700e+01+0.000e+00j 2.432e+01+0.000e+00j
19.14902+0.00000j -9.175e-01+0.000e+00j -4.587e-01+7.592e-01j -6.357e+00+3.146e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j -1.582e-01+0.000e+00j 1.634e+01+0.000e+00j 2.462e+01+0.000e+00j
19.15852+0.00000j -9.175e-01+0.000e+00j -4.587e-01-4.869e-01j -6.357e+00+3.146e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j -1.404e+00+0.000e+00j 1.691e+01+0.000e+00j 2.457e+01+0.000e+00j
19.16803+0.00000j -7.571e-01+4.587e-01j -2.984e-01-1.114e+00j -5.279e+00+3.146e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j -2.330e+00+0.000e+00j 1.709e+01+0.000e+00j 2.332e+01+0.000e+00j
19.17754+0.00000j 4.890e-01+4.587e-01j 9.478e-01-1.114e+00j -4.033e+00+3.146e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j -1.084e+00+0.000e+00j 1.632e+01+0.000e+00j 1.996e+01+0.000e+00j
19.18705+0.00000j 1.124e+00+0.000e+00j 1.417e+00-1.124e+00j -2.653e+00+3.159e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.570e+01+0.000e+00j 1.851e+01+0.000e+00j
19.19656+0.00000j 1.143e+00+0.000e+00j 1.838e-01-1.143e+00j -3.899e+00+3.185e+00j 0.000e+00+0.000e+00j -4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 1.610e+01+0.000e+00j 1.953e+01+0.000e+00j
19.20606+0.00000j 5.407e-01+0.000e+00j -7.293e-01-1.151e+00j -4.698e+00+3.031e+00j 0.000e+00+0.000e+00j -4.370e+00+2.327e+00j 0.000e+00+0.000e+00j 1.483e+01+0.000e+00j 1.961e+01+0.000e+00j
19.21557+0.00000j -7.251e-01+0.000e+00j 4.973e-01-1.131e+00j -5.931e+00+1.765e+00j 0.000e+00+0.000e+00j -3.124e+00+1.087e+00j 0.000e+00+0.000e+00j 1.218e+01+0.000e+00j 1.804e+01+0.000e+00j
19.22508+0.00000j -1.376e+00+0.000e+00j 1.114e+00-9.606e-01j -5.482e+00+1.573e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.066e+01+0.000e+00j 1.621e+01+0.000e+00j
19.23459+0.00000j -1.376e+00+0.000e+00j 1.114e+00+2.856e-01j -4.236e+00+1.573e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.188e+00+0.000e+00j 1.384e+01+0.000e+00j
19.24409+0.00000j -7.619e-01+0.000e+00j 1.114e+00+9.175e-01j -3.301e+00+1.876e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.482e+00+0.000e+00j 1.229e+01+0.000e+00j
19.25360+0.00000j 4.843e-01+0.000e+00j 1.114e+00+9.175e-01j -4.547e+00+6.298e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.813e+00+0.000e+00j 1.286e+01+0.000e+00j
19.26311+0.00000j 9.564e-01+0.000e+00j 6.553e-01+9.175e-01j -4.561e+00+9.175e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.830e+00+0.000e+00j 1.300e+01+0.000e+00j
